Timestamp, COUNTER, INTERPOLATED, AF3, T7, Pz, T8, AF4, RAW_CQ, MARKER_HARDWARE, MARKERS
1632641558.0382, 66, 0, 5053.846, 4811.282, 4781.538, 5128.718, 5096.41, 16128, 0, []
1632641558.046, 67, 0, 5056.923, 4851.795, 4736.923, 5125.641, 5084.615, 450, 0, []
1632641558.0539, 68, 0, 5047.692, 4940.513, 4761.538, 5117.436, 5073.846, 16062, 0, []
1632641558.0617, 69, 0, 5031.795, 4873.333, 4661.026, 5104.103, 5068.718, 450, 0, []
1632641558.0697, 70, 0, 5021.538, 4842.051, 4705.641, 5089.744, 5040, 141, 0, []
1632641558.0775, 71, 0, 5007.692, 4824.615, 4763.077, 5066.154, 4990.769, 450, 0, []
1632641558.0855, 72, 0, 4982.564, 4802.564, 4701.538, 5036.923, 4970.256, 450, 0, []
1632641558.0934, 73, 0, 4971.795, 4934.872, 4723.59, 5027.692, 4973.333, 16101, 0, []
1632641558.1014, 74, 0, 4972.308, 4903.077, 4633.846, 5025.641, 4951.795, 450, 0, []
1632641558.1093, 75, 0, 4960.513, 4681.538, 4666.667, 5014.872, 4927.692, 16193, 0, []
1632641558.1172, 76, 0, 4938.974, 4718.462, 4740, 4985.128, 4926.667, 450, 0, []
1632641558.1251, 77, 0, 4910.769, 4855.385, 4675.897, 4949.231, 4914.872, 450, 0, []
1632641558.1331, 78, 0, 4884.103, 4783.59, 4690.769, 4951.795, 4900, 450, 0, []
1632641558.141, 79, 0, 4874.359, 4676.923, 4607.179, 4968.718, 4892.308, 16193, 0, []
1632641558.1488, 80, 0, 4872.308, 4720, 4632.821, 4969.744, 4861.026, 450, 0, []
1632641558.1566, 81, 0, 4861.026, 4774.872, 4711.282, 4951.282, 4812.308, 450, 0, []
1632641558.1644, 82, 0, 4843.077, 4707.179, 4630.256, 4912.308, 4795.897, 450, 0, []
1632641558.1723, 83, 0, 4830.256, 4597.949, 4661.026, 4898.974, 4818.462, 16193, 0, []
1632641558.1801, 84, 0, 4820, 4652.821, 4617.436, 4907.692, 4823.59, 450, 0, []
1632641558.188, 85, 0, 4822.564, 4751.282, 4615.897, 4909.231, 4786.667, 450, 0, []
1632641558.1957, 86, 0, 4824.615, 4623.59, 4681.538, 4878.974, 4751.282, 450, 0, []
1632641558.2036, 87, 0, 4782.051, 4590.769, 4600.513, 4829.744, 4742.051, 16193, 0, []
1632641558.2114, 88, 0, 4754.359, 4678.462, 4632.308, 4833.333, 4741.026, 450, 0, []
1632641558.2194, 89, 0, 4773.333, 4585.641, 4610.256, 4861.026, 4723.59, 450, 0, []
1632641558.2273, 90, 0, 4770.256, 4548.205, 4595.897, 4853.333, 4723.077, 450, 0, []
1632641558.2352, 91, 0, 4741.538, 4771.282, 4634.359, 4836.923, 4752.821, 16193, 0, []
1632641558.2431, 92, 0, 4744.103, 4903.59, 4545.128, 4838.974, 4744.615, 450, 0, []
1632641558.2511, 93, 0, 4766.154, 4701.538, 4616.923, 4842.051, 4721.026, 450, 0, []
1632641558.259, 94, 0, 4736.41, 4589.231, 4617.436, 4813.333, 4729.231, 450, 0, []
1632641558.267, 95, 0, 4691.282, 4757.949, 4560, 4791.795, 4701.538, 16193, 0, []
1632641558.2748, 96, 0, 4686.667, 4844.103, 4595.385, 4785.128, 4651.282, 450, 0, []
1632641558.2828, 97, 0, 4683.077, 4810.769, 4520, 4772.308, 4653.333, 450, 0, []
1632641558.2907, 98, 0, 4664.615, 4829.744, 4577.436, 4774.359, 4651.282, 450, 0, []
1632641558.2985, 99, 0, 4646.667, 4722.564, 4590.769, 4754.872, 4612.821, 16193, 0, []
1632641558.3064, 100, 0, 4652.308, 4451.282, 4552.308, 4735.385, 4613.333, 450, 0, []
1632641558.3141, 101, 0, 4655.897, 4486.667, 4590.256, 4753.333, 4629.231, 450, 0, []
1632641558.322, 102, 0, 4623.077, 4772.308, 4478.462, 4740.513, 4591.282, 450, 0, []
1632641558.3298, 103, 0, 4596.41, 4827.692, 4527.179, 4710.769, 4558.462, 16193, 0, []
1632641558.3377, 104, 0, 4584.103, 4743.077, 4574.872, 4697.949, 4554.872, 450, 0, []
1632641558.3456, 105, 0, 4550.256, 4822.051, 4509.231, 4668.718, 4526.667, 450, 0, []
1632641558.3535, 106, 0, 4523.59, 4900.513, 4531.795, 4641.026, 4490.256, 450, 0, []
1632641558.3613, 107, 0, 4509.231, 4786.154, 4424.615, 4608.205, 4459.487, 16193, 0, []
1632641558.3693, 108, 0, 4482.564, 4717.436, 4436.923, 4565.641, 4424.615, 450, 0, []
1632641558.3772, 109, 0, 4459.487, 4845.641, 4473.333, 4537.949, 4404.103, 450, 0, []
1632641558.3852, 110, 0, 4433.846, 4872.308, 4401.026, 4512.308, 4386.154, 450, 0, []
1632641558.3931, 111, 0, 4411.795, 4707.692, 4452.308, 4510.769, 4352.821, 16193, 0, []
1632641558.401, 112, 0, 4401.026, 4717.949, 4384.103, 4516.41, 4331.282, 450, 0, []
1632641558.4089, 113, 0, 4381.026, 4912.308, 4397.949, 4492.821, 4327.179, 450, 0, []
1632641558.4169, 114, 0, 4360.513, 4920, 4458.974, 4475.897, 4313.333, 450, 0, []
1632641558.4248, 115, 0, 4353.333, 4770.256, 4388.718, 4487.179, 4305.128, 16193, 0, []
1632641558.4328, 116, 0, 4342.564, 4694.359, 4431.795, 4478.462, 4295.385, 450, 0, []
1632641558.4406, 117, 0, 4319.487, 4749.744, 4363.59, 4429.744, 4263.077, 450, 0, []
1632641558.4484, 118, 0, 4308.718, 4819.487, 4354.359, 4423.59, 4245.641, 450, 0, []
1632641558.4563, 119, 0, 4302.051, 4668.205, 4415.897, 4435.385, 4247.179, 16193, 0, []
1632641558.4641, 120, 0, 4275.897, 4486.667, 4329.231, 4391.282, 4217.436, 450, 0, []
1632641558.472, 121, 0, 4254.359, 4608.718, 4372.821, 4358.462, 4174.359, 450, 0, []
1632641558.4797, 122, 0, 4236.923, 4714.359, 4330.256, 4354.872, 4157.436, 450, 0, []
1632641558.4876, 123, 0, 4204.103, 4623.59, 4295.385, 4345.128, 4144.615, 16193, 0, []
1632641558.4954, 124, 0, 4183.59, 4650.256, 4345.641, 4331.795, 4135.385, 450, 0, []
1632641558.5033, 125, 0, 4191.795, 4712.821, 4264.103, 4315.385, 4146.667, 450, 0, []
1632641558.5111, 126, 0, 4186.667, 4596.41, 4313.846, 4294.872, 4147.692, 450, 0, []
1632641558.5189, 127, 0, 4154.359, 4546.667, 4281.026, 4260, 4106.154, 16193, 0, []
1632641558.5267, 128, 0, 4149.744, 4562.564, 4242.564, 4257.436, 4072.821, 450, 0, []
1632641558.5347, 0, 0, 4170.769, 4474.872, 4323.59, 4293.333, 4092.308, 450, 0, []
1632641558.5426, 1, 0, 4147.179, 4508.718, 4234.359, 4270.769, 4094.359, 450, 0, []
1632641558.5506, 2, 0, 4099.487, 4579.487, 4248.205, 4212.821, 4050.769, 16177, 0, []
1632641558.5584, 3, 0, 4070.769, 4390.256, 4241.538, 4185.641, 4022.051, 450, 0, []
1632641558.5664, 4, 0, 4044.103, 4135.897, 4196.41, 4170.256, 4004.615, 16086, 0, []
1632641558.5743, 5, 0, 4029.744, 4190.256, 4240.513, 4154.872, 3984.103, 450, 0, []
1632641558.5823, 6, 0, 4032.308, 4347.692, 4138.462, 4147.179, 3975.385, 156, 0, []
1632641558.5902, 7, 0, 4015.897, 4355.897, 4176.41, 4136.923, 3953.333, 450, 0, []
1632641558.5981, 8, 0, 3996.923, 4319.487, 4212.308, 4124.615, 3922.564, 450, 0, []
1632641558.606, 9, 0, 4008.718, 4257.949, 4165.641, 4134.872, 3922.564, 16141, 0, []
1632641558.6138, 10, 0, 4021.026, 4185.641, 4226.154, 4140, 3923.077, 450, 0, []
1632641558.6217, 11, 0, 4001.538, 4136.41, 4147.692, 4112.308, 3892.308, 16174, 0, []
1632641558.6295, 12, 0, 3984.103, 4146.154, 4172.821, 4096.923, 3883.59, 450, 0, []
1632641558.6373, 13, 0, 3975.385, 4182.564, 4198.462, 4076.923, 3897.949, 450, 0, []
1632641558.6451, 14, 0, 3943.077, 4165.641, 4120, 4043.59, 3865.641, 450, 0, []
1632641558.653, 15, 0, 3915.897, 4120, 4188.718, 4045.641, 3832.308, 16174, 0, []
1632641558.6608, 16, 0, 3917.436, 4189.231, 4122.051, 4042.564, 3837.949, 0, 0, []
1632641558.6687, 17, 0, 3922.051, 4251.795, 4114.359, 4023.59, 3830.256, 0, 0, []
1632641558.6764, 18, 0, 3902.051, 4049.231, 4155.385, 4009.744, 3792.821, 0, 0, []
1632641558.6844, 19, 0, 3860, 3899.487, 4083.077, 3987.179, 3766.667, 0, 0, []
1632641558.6923, 20, 0, 3842.564, 4018.462, 4147.692, 3982.051, 3772.821, 0, 0, []
1632641558.7003, 21, 0, 3850.256, 4099.487, 4095.897, 3978.462, 3764.615, 0, 0, []
1632641558.7082, 22, 0, 3847.179, 4093.333, 4078.974, 3954.359, 3735.897, 0, 0, []
1632641558.7161, 23, 0, 3818.462, 4164.615, 4119.487, 3933.333, 3729.744, 0, 0, []
1632641558.724, 24, 0, 3797.949, 4128.718, 4034.872, 3923.59, 3733.846, 0, 0, []
1632641558.732, 25, 0, 3814.872, 4066.667, 4094.359, 3926.154, 3714.872, 0, 0, []
1632641558.7399, 26, 0, 3798.462, 4196.41, 4048.718, 3900.513, 3680, 0, 0, []
1632641558.7479, 27, 0, 3751.795, 4204.615, 4012.821, 3869.231, 3662.051, 0, 0, []
