Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1628362119.3395, 5.114, 1.91, 0.993, 0.464, 0.475, 3.386, 1.664, 1.098, 0.868, 0.364, 4.339, 3.846, 2.075, 0.786, 0.201, 3.186, 1.782, 1.155, 0.484, 0.444, 4.384, 3.742, 1.665, 0.901, 0.581
1628362119.4656, 5.616, 1.754, 0.832, 0.509, 0.533, 3.309, 1.793, 0.963, 0.899, 0.372, 4.924, 3.374, 1.834, 0.806, 0.207, 3.706, 1.667, 1.271, 0.502, 0.464, 4.827, 3.869, 1.521, 0.932, 0.582
1628362119.5923, 5.582, 1.706, 1.066, 0.595, 0.597, 3.191, 1.893, 0.871, 0.978, 0.389, 5.374, 2.867, 1.953, 0.824, 0.223, 4.186, 1.932, 1.92, 0.556, 0.514, 4.981, 4.241, 1.794, 0.969, 0.575
1628362119.7193, 5.042, 2.172, 1.888, 0.757, 0.649, 3.11, 2.167, 0.939, 1.119, 0.415, 5.508, 2.625, 2.527, 0.874, 0.241, 4.994, 3.291, 3.362, 0.668, 0.58, 4.881, 5.401, 2.735, 1.027, 0.572
1628362119.8461, 4.395, 3.807, 3.489, 1.037, 0.673, 3.106, 2.902, 1.266, 1.314, 0.447, 5.403, 3.102, 3.612, 0.996, 0.258, 6.593, 6.706, 5.845, 0.867, 0.647, 4.553, 8.206, 4.683, 1.147, 0.582
1628362119.9731, 4.063, 6.945, 5.818, 1.434, 0.659, 3.164, 4.239, 1.845, 1.521, 0.476, 5.297, 4.602, 5.112, 1.208, 0.274, 9.204, 12.544, 9.368, 1.155, 0.7, 4.177, 13.033, 7.721, 1.347, 0.599
1628362120.1, 4.291, 11.218, 8.442, 1.881, 0.613, 3.246, 6.011, 2.567, 1.679, 0.494, 5.421, 7.012, 6.687, 1.473, 0.292, 12.412, 19.998, 13.487, 1.5, 0.729, 3.915, 19.248, 11.367, 1.606, 0.613
1628362120.2269, 4.959, 15.534, 10.64, 2.256, 0.55, 3.313, 7.74, 3.256, 1.742, 0.497, 5.871, 9.711, 7.845, 1.704, 0.315, 15.316, 27.135, 17.309, 1.824, 0.729, 3.769, 25.22, 14.674, 1.854, 0.608
1628362120.3539, 5.718, 18.512, 11.71, 2.445, 0.494, 3.3, 8.841, 3.731, 1.696, 0.487, 6.431, 11.805, 8.167, 1.808, 0.343, 16.839, 31.66, 19.77, 2.047, 0.699, 3.589, 28.986, 16.609, 2.027, 0.581
1628362120.4808, 6.185, 19.141, 11.287, 2.383, 0.461, 3.197, 8.875, 3.866, 1.555, 0.471, 6.882, 12.528, 7.512, 1.745, 0.375, 16.341, 31.998, 20.081, 2.115, 0.645, 3.497, 29.182, 16.505, 2.093, 0.542
1628362120.6078, 6.128, 17.322, 9.537, 2.105, 0.455, 2.969, 7.794, 3.7, 1.365, 0.457, 6.998, 11.595, 6.091, 1.548, 0.405, 13.987, 28.048, 18.109, 2.025, 0.575, 3.526, 25.736, 14.406, 2.062, 0.509
1628362120.7346, 5.598, 13.88, 7.084, 1.722, 0.466, 2.721, 5.97, 3.398, 1.192, 0.456, 6.748, 9.392, 4.396, 1.306, 0.429, 10.57, 21.284, 14.47, 1.832, 0.504, 3.899, 19.919, 11.056, 1.983, 0.502
1628362120.8615, 4.842, 10.098, 4.691, 1.374, 0.479, 2.503, 3.969, 3.14, 1.093, 0.476, 6.32, 6.773, 2.968, 1.115, 0.447, 7.29, 14.043, 10.272, 1.624, 0.442, 4.433, 13.667, 7.52, 1.911, 0.532
1628362120.9885, 4.124, 7.054, 2.909, 1.152, 0.481, 2.409, 2.309, 3.014, 1.085, 0.521, 5.964, 4.617, 2.162, 1.031, 0.461, 5.069, 8.316, 6.761, 1.458, 0.399, 5.187, 8.62, 4.667, 1.861, 0.595
1628362121.1154, 3.569, 5.206, 1.925, 1.077, 0.466, 2.404, 1.25, 2.987, 1.136, 0.582, 5.762, 3.437, 2.021, 1.064, 0.47, 4.273, 5.031, 4.907, 1.363, 0.372, 5.888, 5.497, 2.926, 1.819, 0.669
1628362121.2424, 3.164, 4.336, 1.588, 1.096, 0.44, 2.444, 0.76, 2.942, 1.187, 0.639, 5.614, 3.201, 2.337, 1.173, 0.474, 4.442, 3.877, 4.983, 1.333, 0.359, 6.258, 3.976, 2.222, 1.744, 0.728
1628362121.3693, 2.852, 3.864, 1.585, 1.122, 0.41, 2.504, 0.617, 2.757, 1.179, 0.672, 5.345, 3.459, 2.809, 1.295, 0.472, 4.82, 3.87, 6.491, 1.339, 0.353, 6.05, 3.206, 2.146, 1.603, 0.748
1628362121.4962, 2.647, 3.365, 1.644, 1.094, 0.385, 2.53, 0.607, 2.393, 1.076, 0.665, 4.838, 3.678, 3.185, 1.367, 0.458, 4.844, 4.126, 8.439, 1.337, 0.356, 5.331, 2.549, 2.248, 1.402, 0.723
1628362121.623, 2.54, 2.802, 1.596, 1.001, 0.372, 2.467, 0.615, 1.897, 0.891, 0.616, 4.129, 3.584, 3.301, 1.356, 0.433, 4.359, 4.245, 9.806, 1.294, 0.365, 4.378, 1.885, 2.248, 1.175, 0.663
1628362121.7499, 2.501, 2.276, 1.395, 0.863, 0.369, 2.27, 0.576, 1.371, 0.674, 0.534, 3.357, 3.142, 3.1, 1.259, 0.399, 3.453, 4.12, 9.987, 1.212, 0.38, 3.488, 1.323, 2.062, 0.968, 0.588
1628362121.8769, 2.556, 1.853, 1.087, 0.712, 0.368, 1.989, 0.488, 0.931, 0.478, 0.44, 2.69, 2.471, 2.635, 1.089, 0.361, 2.535, 3.709, 8.869, 1.092, 0.4, 2.907, 0.978, 1.727, 0.802, 0.522
1628362122.0038, 2.614, 1.548, 0.771, 0.592, 0.363, 1.688, 0.383, 0.659, 0.345, 0.356, 2.257, 1.741, 2.034, 0.877, 0.326, 1.945, 3.099, 6.87, 0.96, 0.422, 2.646, 0.918, 1.391, 0.697, 0.479
1628362122.1308, 2.69, 1.321, 0.566, 0.559, 0.355, 1.451, 0.305, 0.562, 0.288, 0.296, 2.107, 1.116, 1.505, 0.694, 0.297, 1.865, 2.45, 4.693, 0.864, 0.446, 2.706, 1.112, 1.206, 0.691, 0.461
1628362122.2577, 2.854, 1.133, 0.553, 0.653, 0.353, 1.31, 0.307, 0.604, 0.299, 0.265, 2.192, 0.695, 1.261, 0.62, 0.278, 2.267, 1.954, 3.012, 0.855, 0.472, 3.021, 1.472, 1.25, 0.826, 0.459
1628362122.3846, 3.177, 0.988, 0.757, 0.874, 0.362, 1.301, 0.413, 0.751, 0.358, 0.257, 2.455, 0.492, 1.435, 0.688, 0.268, 2.964, 1.739, 2.202, 0.957, 0.495, 3.568, 1.88, 1.495, 1.102, 0.459
1628362122.5115, 3.604, 0.935, 1.122, 1.17, 0.385, 1.399, 0.608, 0.977, 0.452, 0.264, 2.782, 0.503, 1.991, 0.87, 0.267, 3.785, 1.848, 2.21, 1.148, 0.508, 4.267, 2.246, 1.827, 1.463, 0.453
1628362122.6383, 4.082, 1.063, 1.56, 1.46, 0.418, 1.531, 0.858, 1.233, 0.578, 0.28, 3.023, 0.769, 2.759, 1.085, 0.273, 4.566, 2.261, 2.695, 1.376, 0.506, 4.926, 2.588, 2.13, 1.826, 0.44
1628362122.7653, 4.488, 1.562, 2.026, 1.664, 0.449, 1.687, 1.148, 1.449, 0.731, 0.3, 3.156, 1.448, 3.587, 1.24, 0.289, 5.257, 2.942, 3.334, 1.59, 0.489, 5.43, 3.106, 2.425, 2.11, 0.423
1628362122.8922, 4.72, 2.773, 2.558, 1.75, 0.467, 1.825, 1.48, 1.569, 0.899, 0.32, 3.244, 2.834, 4.411, 1.282, 0.315, 5.786, 3.876, 3.989, 1.764, 0.462, 5.733, 4.219, 2.857, 2.288, 0.409
1628362123.0191, 4.614, 4.973, 3.256, 1.73, 0.466, 1.941, 1.846, 1.57, 1.063, 0.337, 3.44, 5.108, 5.243, 1.215, 0.348, 6.037, 5.193, 4.633, 1.876, 0.438, 5.808, 6.365, 3.592, 2.359, 0.401
1628362123.1461, 4.412, 8.035, 4.234, 1.66, 0.446, 2.011, 2.209, 1.48, 1.196, 0.35, 3.85, 8.057, 6.109, 1.113, 0.383, 5.941, 6.912, 5.278, 1.921, 0.431, 5.683, 9.566, 4.765, 2.346, 0.399
1628362123.273, 4.374, 11.365, 5.479, 1.609, 0.413, 2.034, 2.493, 1.348, 1.273, 0.365, 4.464, 11.045, 6.939, 1.079, 0.411, 5.553, 8.806, 5.915, 1.888, 0.443, 5.534, 13.247, 6.331, 2.286, 0.396
1628362123.3998, 4.72, 14.103, 6.78, 1.616, 0.38, 2.015, 2.627, 1.218, 1.278, 0.39, 5.138, 13.238, 7.569, 1.182, 0.422, 4.999, 10.424, 6.429, 1.759, 0.47, 5.455, 16.404, 7.973, 2.204, 0.385
1628362123.5266, 5.39, 15.445, 7.787, 1.659, 0.356, 1.975, 2.561, 1.108, 1.209, 0.437, 5.695, 13.944, 7.787, 1.411, 0.413, 4.394, 11.255, 6.624, 1.535, 0.492, 5.46, 18.016, 9.198, 2.086, 0.363
1628362123.6535, 6.116, 14.998, 8.165, 1.68, 0.354, 1.922, 2.302, 1.019, 1.085, 0.502, 5.978, 12.947, 7.464, 1.672, 0.388, 3.858, 10.99, 6.333, 1.24, 0.496, 5.443, 17.509, 9.563, 1.908, 0.339
1628362123.7805, 6.57, 12.998, 7.797, 1.62, 0.375, 1.85, 1.94, 0.948, 0.936, 0.575, 5.9, 10.617, 6.61, 1.845, 0.359, 3.397, 9.724, 5.524, 0.925, 0.476, 5.271, 15.047, 8.936, 1.66, 0.331
1628362123.9072, 6.505, 10.253, 6.834, 1.465, 0.413, 1.764, 1.598, 0.897, 0.79, 0.636, 5.552, 7.679, 5.417, 1.874, 0.338, 2.988, 8.005, 4.359, 0.654, 0.441, 4.81, 11.543, 7.543, 1.372, 0.355
1628362124.0336, 5.916, 7.825, 5.643, 1.276, 0.455, 1.683, 1.382, 0.878, 0.667, 0.672, 5.094, 5.01, 4.274, 1.818, 0.333, 2.596, 6.602, 3.288, 0.501, 0.405, 4.124, 8.343, 5.951, 1.144, 0.416
1628362124.1599, 5.003, 6.565, 4.673, 1.151, 0.486, 1.657, 1.385, 0.898, 0.57, 0.678, 4.763, 3.277, 3.625, 1.809, 0.345, 2.301, 6.286, 2.937, 0.503, 0.388, 3.343, 6.607, 4.796, 1.087, 0.501
1628362124.2862, 4.167, 6.718, 4.23, 1.155, 0.496, 1.746, 1.647, 0.969, 0.49, 0.66, 4.812, 2.711, 3.701, 1.94, 0.363, 2.329, 7.472, 3.813, 0.644, 0.395, 2.729, 6.753, 4.47, 1.221, 0.583
1628362124.4128, 3.773, 7.808, 4.314, 1.279, 0.484, 1.966, 2.134, 1.101, 0.416, 0.629, 5.21, 3.109, 4.483, 2.22, 0.377, 2.847, 9.851, 6.001, 0.852, 0.426, 2.385, 8.319, 4.974, 1.466, 0.635
1628362124.5391, 3.942, 9.024, 4.657, 1.476, 0.46, 2.306, 2.749, 1.292, 0.346, 0.6, 5.848, 4.032, 5.814, 2.575, 0.379, 3.896, 12.484, 9.14, 1.064, 0.469, 2.326, 10.251, 5.978, 1.734, 0.645
1628362124.6656, 4.629, 9.66, 4.939, 1.677, 0.438, 2.659, 3.323, 1.549, 0.284, 0.581, 6.562, 5.053, 7.483, 2.878, 0.37, 5.214, 14.303, 12.562, 1.261, 0.51, 2.536, 11.507, 7.048, 1.959, 0.621
1628362124.7916, 5.441, 9.482, 4.958, 1.82, 0.426, 2.947, 3.679, 1.864, 0.238, 0.577, 7.4, 5.928, 9.14, 3.021, 0.354, 6.469, 14.667, 15.434, 1.434, 0.539, 2.921, 11.559, 7.802, 2.105, 0.581
1628362124.9179, 6.077, 8.605, 4.69, 1.874, 0.43, 3.03, 3.716, 2.191, 0.212, 0.583, 8.17, 6.398, 10.318, 2.958, 0.339, 7.261, 13.451, 16.966, 1.571, 0.55, 3.326, 10.396, 7.971, 2.155, 0.544
1628362125.0441, 6.356, 7.339, 4.206, 1.837, 0.448, 2.966, 3.419, 2.44, 0.206, 0.594, 8.88, 6.317, 10.598, 2.721, 0.328, 7.447, 11.011, 16.686, 1.652, 0.543, 3.737, 8.392, 7.453, 2.111, 0.52
1628362125.1707, 6.264, 6.042, 3.663, 1.724, 0.472, 2.79, 2.884, 2.519, 0.219, 0.606, 9.329, 5.719, 9.842, 2.368, 0.322, 7.024, 8.076, 14.67, 1.645, 0.519, 4.017, 6.167, 6.372, 2.005, 0.506
1628362125.2971, 6.094, 4.993, 3.301, 1.564, 0.49, 2.607, 2.29, 2.379, 0.246, 0.611, 9.457, 4.841, 8.353, 1.971, 0.318, 6.211, 5.428, 11.61, 1.563, 0.483, 4.27, 4.322, 5.095, 1.88, 0.495
1628362125.4231, 5.985, 4.281, 3.318, 1.391, 0.497, 2.467, 1.808, 2.041, 0.286, 0.602, 9.108, 4.063, 6.769, 1.598, 0.316, 5.235, 3.499, 8.525, 1.424, 0.439, 4.325, 3.173, 4.073, 1.767, 0.481
1628362125.5488, 6.108, 3.886, 3.755, 1.265, 0.492, 2.434, 1.513, 1.592, 0.333, 0.573, 8.293, 3.737, 5.722, 1.307, 0.319, 4.375, 2.37, 6.374, 1.256, 0.391, 4.348, 2.722, 3.65, 1.718, 0.466
1628362125.6748, 6.418, 3.767, 4.497, 1.246, 0.478, 2.482, 1.386, 1.153, 0.382, 0.53, 7.186, 3.987, 5.502, 1.134, 0.327, 3.81, 1.903, 5.694, 1.096, 0.345, 4.331, 2.815, 3.922, 1.773, 0.452
1628362125.8011, 6.726, 3.887, 5.267, 1.354, 0.463, 2.557, 1.339, 0.824, 0.424, 0.487, 6.111, 4.625, 5.899, 1.083, 0.336, 3.59, 1.821, 6.361, 0.976, 0.306, 4.34, 3.277, 4.674, 1.934, 0.439
1628362125.9273, 6.798, 4.231, 5.716, 1.555, 0.451, 2.573, 1.293, 0.644, 0.455, 0.458, 5.319, 5.3, 6.364, 1.117, 0.345, 3.608, 1.945, 7.667, 0.91, 0.28, 4.274, 4.012, 5.423, 2.153, 0.428
1628362126.053, 6.498, 4.679, 5.572, 1.758, 0.445, 2.504, 1.22, 0.583, 0.473, 0.45, 4.957, 5.654, 6.345, 1.17, 0.352, 3.789, 2.199, 8.675, 0.892, 0.271, 4.036, 4.907, 5.69, 2.329, 0.42
1628362126.1788, 5.899, 5.038, 4.797, 1.859, 0.442, 2.309, 1.117, 0.589, 0.482, 0.459, 4.89, 5.466, 5.654, 1.18, 0.36, 4.029, 2.546, 8.732, 0.901, 0.277, 3.624, 5.772, 5.281, 2.357, 0.422
1628362126.3049, 5.16, 5.144, 3.645, 1.815, 0.438, 1.984, 0.988, 0.608, 0.493, 0.474, 6.24, 5.252, 4.92, 1.276, 0.39, 4.15, 2.935, 7.72, 0.925, 0.294, 3.071, 6.35, 4.376, 2.208, 0.443
1628362126.4309, 4.383, 4.945, 2.511, 1.661, 0.431, 1.585, 0.855, 0.611, 0.511, 0.484, 17.209, 7.422, 6.088, 1.978, 0.55, 4.051, 3.309, 6.006, 0.965, 0.316, 2.448, 6.441, 3.341, 1.934, 0.487
1628362126.5571, 3.677, 4.52, 1.73, 1.465, 0.418, 1.231, 0.746, 0.593, 0.536, 0.481, 49.432, 15.157, 11.387, 3.885, 0.972, 3.689, 3.599, 4.151, 1.017, 0.345, 1.866, 5.992, 2.513, 1.611, 0.553
1628362126.6828, 3.068, 4.042, 1.415, 1.294, 0.402, 1.045, 0.682, 0.563, 0.566, 0.464, 108.386, 29.815, 21.652, 7.208, 1.704, 3.14, 3.73, 2.654, 1.062, 0.379, 1.451, 5.135, 2.057, 1.314, 0.629
1628362126.8089, 2.558, 3.668, 1.447, 1.177, 0.384, 1.128, 0.663, 0.528, 0.6, 0.438, 186.036, 49.33, 35.21, 11.451, 2.644, 2.527, 3.675, 1.768, 1.07, 0.417, 1.316, 4.129, 1.923, 1.078, 0.696
1628362126.935, 2.074, 3.471, 1.592, 1.107, 0.365, 1.443, 0.671, 0.501, 0.635, 0.41, 262.991, 68.441, 48.191, 15.492, 3.546, 2.022, 3.438, 1.443, 1.027, 0.459, 1.481, 3.256, 1.949, 0.915, 0.736
1628362127.0613, 1.751, 3.379, 1.667, 1.044, 0.343, 1.897, 0.689, 0.493, 0.667, 0.387, 313.156, 80.67, 56.175, 18.013, 4.116, 1.713, 3.048, 1.442, 0.945, 0.5, 1.947, 2.678, 2.013, 0.813, 0.741
1628362127.1875, 1.582, 3.294, 1.656, 0.956, 0.32, 2.353, 0.697, 0.512, 0.69, 0.372, 319.347, 81.519, 56.305, 18.137, 4.154, 1.692, 2.625, 1.525, 0.862, 0.535, 2.618, 2.466, 2.075, 0.766, 0.712
1628362127.3136, 1.724, 3.209, 1.615, 0.852, 0.298, 2.717, 0.687, 0.562, 0.699, 0.37, 278.548, 70.724, 48.578, 15.841, 3.648, 2.008, 2.336, 1.577, 0.822, 0.56, 3.327, 2.634, 2.125, 0.772, 0.662
1628362127.4392, 2.027, 3.168, 1.604, 0.76, 0.284, 2.883, 0.665, 0.644, 0.691, 0.389, 205.721, 52.187, 35.777, 11.945, 2.779, 2.598, 2.291, 1.578, 0.858, 0.573, 3.904, 3.117, 2.175, 0.842, 0.604
1628362127.5651, 2.348, 3.304, 1.687, 0.707, 0.284, 2.805, 0.658, 0.758, 0.672, 0.431, 125.198, 32.062, 22.154, 7.711, 1.832, 3.371, 2.6, 1.697, 1.002, 0.578, 4.197, 3.86, 2.276, 0.986, 0.553
1628362127.6916, 2.653, 3.823, 1.897, 0.706, 0.302, 2.555, 0.714, 0.902, 0.652, 0.496, 59.455, 16.162, 11.52, 4.273, 1.062, 4.395, 3.454, 2.257, 1.259, 0.579, 4.235, 4.878, 2.488, 1.191, 0.516
1628362127.8179, 3.008, 4.838, 2.223, 0.744, 0.337, 2.218, 0.869, 1.061, 0.639, 0.573, 20.521, 7.286, 5.574, 2.179, 0.598, 5.809, 4.987, 3.465, 1.607, 0.575, 4.312, 6.151, 2.842, 1.419, 0.493
1628362127.9444, 3.553, 6.29, 2.588, 0.793, 0.384, 1.906, 1.152, 1.198, 0.635, 0.648, 5.808, 4.571, 3.571, 1.28, 0.409, 7.635, 7.134, 5.197, 1.984, 0.562, 4.568, 7.565, 3.291, 1.616, 0.481
1628362128.0704, 4.354, 7.96, 2.887, 0.837, 0.432, 1.631, 1.574, 1.266, 0.632, 0.702, 4.44, 4.867, 3.379, 1.027, 0.368, 9.561, 9.589, 7.001, 2.289, 0.536, 5.227, 8.893, 3.71, 1.736, 0.475
1628362128.1963, 5.34, 9.562, 3.043, 0.873, 0.467, 1.464, 2.092, 1.243, 0.621, 0.723, 5.635, 5.362, 3.256, 0.938, 0.359, 11.099, 11.815, 8.288, 2.429, 0.498, 6.09, 9.905, 3.979, 1.757, 0.469
1628362128.3226, 6.335, 10.792, 3.016, 0.898, 0.482, 1.404, 2.61, 1.147, 0.6, 0.707, 5.901, 5.567, 2.943, 0.887, 0.349, 11.729, 13.221, 8.586, 2.353, 0.457, 7.045, 10.403, 4.005, 1.679, 0.466
1628362128.4488, 7.045, 11.414, 2.797, 0.912, 0.471, 1.472, 3.012, 1.022, 0.573, 0.662, 5.73, 5.465, 2.523, 0.87, 0.335, 11.202, 13.431, 7.806, 2.088, 0.422, 7.641, 10.295, 3.765, 1.524, 0.475
1628362128.5751, 7.468, 11.32, 2.431, 0.921, 0.44, 1.644, 3.194, 0.913, 0.546, 0.609, 4.82, 5.059, 2.12, 0.88, 0.321, 9.661, 12.438, 6.292, 1.743, 0.404, 7.925, 9.621, 3.348, 1.354, 0.506
1628362128.7009, 7.508, 10.52, 2.034, 0.953, 0.401, 1.873, 3.103, 0.851, 0.524, 0.568, 3.73, 4.421, 1.818, 0.912, 0.314, 7.51, 10.553, 4.66, 1.466, 0.408, 7.692, 8.516, 2.962, 1.276, 0.558
1628362128.8268, 7.192, 9.171, 1.783, 1.049, 0.368, 2.089, 2.773, 0.842, 0.505, 0.55, 2.738, 3.697, 1.679, 0.956, 0.316, 5.342, 8.3, 3.561, 1.383, 0.43, 7.022, 7.207, 2.852, 1.39, 0.618
1628362128.953, 6.584, 7.566, 1.82, 1.226, 0.349, 2.202, 2.317, 0.863, 0.485, 0.554, 2.074, 3.083, 1.684, 1.001, 0.328, 3.608, 6.237, 3.311, 1.521, 0.458, 6.037, 6.028, 3.135, 1.724, 0.662
1628362129.0794, 5.783, 6.026, 2.162, 1.454, 0.348, 2.139, 1.864, 0.872, 0.461, 0.566, 1.792, 2.71, 1.751, 1.033, 0.343, 2.464, 4.752, 3.738, 1.785, 0.477, 4.893, 5.237, 3.704, 2.188, 0.673
1628362129.2057, 4.872, 4.785, 2.664, 1.665, 0.357, 1.919, 1.509, 0.83, 0.434, 0.571, 1.678, 2.565, 1.785, 1.037, 0.358, 1.83, 3.869, 4.355, 2.016, 0.481, 3.854, 4.877, 4.277, 2.62, 0.645
1628362129.3317, 4.069, 3.958, 3.128, 1.786, 0.37, 1.653, 1.291, 0.737, 0.41, 0.56, 1.588, 2.548, 1.713, 1.004, 0.367, 1.499, 3.38, 4.71, 2.087, 0.47, 3.107, 4.81, 4.577, 2.853, 0.59
1628362129.4575, 3.486, 3.47, 3.383, 1.772, 0.379, 1.441, 1.193, 0.635, 0.394, 0.536, 1.464, 2.541, 1.527, 0.948, 0.37, 1.335, 3.055, 4.61, 1.957, 0.449, 2.959, 4.773, 4.452, 2.796, 0.523
1628362129.5834, 3.226, 3.134, 3.321, 1.618, 0.381, 1.384, 1.153, 0.575, 0.385, 0.503, 1.323, 2.444, 1.294, 0.884, 0.37, 1.303, 2.731, 4.057, 1.673, 0.427, 3.264, 4.518, 3.9, 2.45, 0.462
1628362129.7096, 3.191, 2.811, 2.957, 1.381, 0.381, 1.577, 1.162, 0.588, 0.384, 0.472, 1.26, 2.324, 1.13, 0.823, 0.367, 1.447, 2.345, 3.2, 1.34, 0.416, 3.885, 3.926, 3.082, 1.937, 0.418
1628362129.8359, 3.226, 2.452, 2.396, 1.148, 0.384, 2.015, 1.29, 0.679, 0.389, 0.447, 1.306, 2.433, 1.129, 0.775, 0.362, 1.748, 1.97, 2.285, 1.065, 0.424, 4.449, 3.068, 2.233, 1.431, 0.396
1628362129.9619, 3.178, 2.174, 1.79, 0.985, 0.394, 2.58, 1.612, 0.82, 0.408, 0.428, 1.459, 3.053, 1.32, 0.762, 0.352, 2.143, 1.758, 1.559, 0.905, 0.455, 4.772, 2.245, 1.561, 1.066, 0.396
1628362130.0878, 2.954, 2.09, 1.303, 0.916, 0.411, 3.105, 2.119, 0.964, 0.447, 0.41, 1.665, 4.261, 1.643, 0.817, 0.337, 2.519, 1.781, 1.164, 0.866, 0.502, 4.821, 1.752, 1.188, 0.895, 0.417
1628362130.214, 2.597, 2.239, 1.011, 0.922, 0.428, 3.428, 2.684, 1.074, 0.509, 0.396, 1.846, 5.787, 1.976, 0.961, 0.319, 2.758, 1.975, 1.093, 0.914, 0.553, 4.552, 1.713, 1.086, 0.888, 0.462
1628362130.34, 2.165, 2.568, 0.902, 0.954, 0.44, 3.455, 3.142, 1.134, 0.589, 0.39, 1.953, 7.193, 2.185, 1.173, 0.308, 2.775, 2.212, 1.231, 1.001, 0.591, 4.08, 2.068, 1.116, 0.959, 0.529
1628362130.466, 1.815, 3.022, 0.892, 0.975, 0.443, 3.186, 3.339, 1.143, 0.671, 0.402, 1.963, 8.088, 2.16, 1.396, 0.31, 2.547, 2.35, 1.447, 1.088, 0.604, 3.429, 2.67, 1.13, 1.038, 0.608
1628362130.5922, 1.613, 3.623, 0.928, 0.966, 0.435, 2.701, 3.225, 1.109, 0.73, 0.432, 1.915, 8.352, 1.913, 1.555, 0.327, 2.119, 2.326, 1.669, 1.153, 0.587, 2.699, 3.373, 1.082, 1.091, 0.684
1628362130.7183, 1.576, 4.448, 0.973, 0.918, 0.421, 2.121, 2.876, 1.059, 0.744, 0.475, 1.845, 8.184, 1.544, 1.588, 0.354, 1.611, 2.172, 1.866, 1.177, 0.547, 1.975, 4.128, 0.973, 1.097, 0.74
1628362130.8441, 1.661, 5.564, 1.044, 0.833, 0.407, 1.569, 2.429, 1.026, 0.701, 0.518, 1.806, 7.991, 1.198, 1.486, 0.377, 1.175, 1.992, 2.026, 1.145, 0.495, 1.351, 4.971, 0.865, 1.043, 0.763
1628362130.9702, 1.767, 6.907, 1.133, 0.733, 0.4, 1.143, 2.017, 1.033, 0.609, 0.546, 1.821, 8.111, 0.966, 1.286, 0.382, 0.93, 1.876, 2.144, 1.057, 0.447, 0.972, 5.896, 0.811, 0.942, 0.748
1628362131.0965, 1.786, 8.244, 1.228, 0.653, 0.399, 0.871, 1.703, 1.083, 0.498, 0.552, 1.87, 8.6, 0.89, 1.059, 0.361, 0.904, 1.867, 2.21, 0.946, 0.412, 0.805, 6.821, 0.839, 0.834, 0.702
1628362131.2227, 1.635, 9.262, 1.307, 0.623, 0.4, 0.762, 1.473, 1.155, 0.396, 0.535, 1.905, 9.197, 0.95, 0.869, 0.316, 1.011, 1.942, 2.227, 0.86, 0.394, 0.773, 7.639, 0.948, 0.764, 0.636
1628362131.3485, 1.374, 9.687, 1.343, 0.652, 0.395, 0.791, 1.26, 1.217, 0.334, 0.5, 1.93, 9.491, 1.079, 0.74, 0.256, 1.16, 2.023, 2.2, 0.83, 0.393, 0.869, 8.217, 1.101, 0.761, 0.565
1628362131.4749, 1.11, 9.381, 1.306, 0.73, 0.38, 0.895, 1.014, 1.233, 0.332, 0.462, 1.975, 9.179, 1.203, 0.657, 0.196, 1.285, 2.048, 2.14, 0.848, 0.407, 1.139, 8.419, 1.25, 0.817, 0.503
1628362131.6006, 1.011, 8.43, 1.193, 0.822, 0.355, 0.991, 0.752, 1.181, 0.391, 0.438, 2.058, 8.254, 1.293, 0.586, 0.15, 1.346, 2.008, 2.071, 0.882, 0.43, 1.708, 8.173, 1.365, 0.897, 0.456
1628362131.7269, 1.171, 7.09, 1.03, 0.892, 0.328, 1.031, 0.524, 1.052, 0.491, 0.438, 2.168, 6.97, 1.368, 0.511, 0.124, 1.342, 1.952, 2.018, 0.894, 0.456, 2.611, 7.503, 1.42, 0.953, 0.424
1628362131.8531, 1.604, 5.67, 0.846, 0.909, 0.308, 1.009, 0.37, 0.877, 0.597, 0.461, 2.284, 5.654, 1.475, 0.438, 0.121, 1.336, 1.923, 1.998, 0.866, 0.477, 3.817, 6.534, 1.388, 0.951, 0.4
1628362131.979, 2.213, 4.375, 0.673, 0.866, 0.302, 0.947, 0.303, 0.706, 0.673, 0.503, 2.299, 4.553, 1.664, 0.39, 0.136, 1.425, 1.931, 2.006, 0.806, 0.49, 5.151, 5.388, 1.255, 0.891, 0.383
1628362132.1052, 2.919, 3.371, 0.559, 0.788, 0.309, 0.906, 0.311, 0.589, 0.695, 0.552, 2.198, 3.861, 1.958, 0.382, 0.163, 1.704, 2.054, 2.041, 0.742, 0.492, 6.413, 4.342, 1.068, 0.802, 0.374
1628362132.2309, 3.601, 2.799, 0.536, 0.71, 0.323, 0.949, 0.398, 0.55, 0.66, 0.597, 1.986, 3.693, 2.302, 0.413, 0.198, 2.168, 2.386, 2.116, 0.69, 0.483, 7.399, 3.743, 0.908, 0.715, 0.38
