Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1631385294.6837, 3.185, 14.318, 3.9, 1.772, 0.458, 8.418, 11.003, 11.007, 3.372, 2.685, 2.399, 7.885, 4.857, 1.331, 2.619, 3.645, 11.87, 17.9, 1.706, 0.367, 3.491, 20.862, 6.551, 1.665, 0.536
1631385294.8099, 3.613, 17.394, 3.377, 1.811, 0.477, 9.228, 12.074, 12.824, 3.045, 2.555, 1.909, 8.256, 5.179, 1.637, 2.494, 4.344, 16.588, 23.732, 1.944, 0.418, 3.629, 26.825, 6.976, 1.66, 0.541
1631385294.936, 4.149, 19.907, 2.975, 1.898, 0.489, 10.574, 12.453, 13.592, 2.651, 2.355, 1.67, 8.253, 5.362, 2.049, 2.221, 4.931, 21.099, 27.905, 2.274, 0.48, 3.558, 31.773, 7.222, 1.694, 0.525
1631385295.062, 4.887, 21.019, 2.811, 1.964, 0.487, 12.27, 12.034, 13.047, 2.334, 2.157, 1.581, 8.007, 5.36, 2.433, 1.827, 5.299, 23.786, 29.128, 2.58, 0.549, 3.538, 34.157, 7.248, 1.711, 0.495
1631385295.1879, 5.455, 20.289, 2.837, 1.96, 0.47, 13.757, 10.896, 11.344, 2.145, 2.019, 1.901, 7.681, 5.153, 2.648, 1.382, 5.405, 23.551, 27.047, 2.742, 0.614, 3.232, 33.199, 7.015, 1.69, 0.461
1631385295.3144, 5.84, 17.959, 2.933, 1.873, 0.446, 14.604, 9.328, 9.005, 2.044, 1.961, 2.416, 7.39, 4.765, 2.598, 0.972, 5.259, 20.362, 22.424, 2.689, 0.665, 3.24, 29.312, 6.548, 1.637, 0.429
1631385295.4407, 5.758, 14.84, 2.988, 1.716, 0.422, 14.672, 7.712, 6.714, 1.999, 1.971, 3.028, 7.11, 4.282, 2.281, 0.661, 4.911, 15.278, 16.741, 2.443, 0.693, 3.425, 23.887, 5.937, 1.566, 0.409
1631385295.5668, 5.264, 11.861, 2.932, 1.524, 0.406, 14.444, 6.313, 5.021, 2.014, 2.035, 3.545, 6.711, 3.792, 1.797, 0.471, 4.43, 9.881, 11.497, 2.093, 0.694, 4.083, 18.572, 5.26, 1.493, 0.407
1631385295.6925, 4.54, 9.632, 2.746, 1.338, 0.399, 14.535, 5.242, 4.165, 2.147, 2.154, 3.834, 6.062, 3.364, 1.293, 0.375, 3.848, 5.529, 7.575, 1.745, 0.672, 4.922, 14.533, 4.54, 1.43, 0.424
1631385295.8182, 3.664, 8.208, 2.455, 1.192, 0.397, 15.364, 4.49, 4.042, 2.438, 2.323, 3.784, 5.191, 3.005, 0.893, 0.326, 3.178, 2.926, 5.077, 1.466, 0.633, 5.655, 12.016, 3.783, 1.375, 0.457
1631385295.9445, 2.91, 7.377, 2.131, 1.093, 0.394, 16.672, 4.217, 4.402, 2.856, 2.508, 3.441, 4.271, 2.686, 0.658, 0.287, 2.511, 1.976, 3.582, 1.274, 0.587, 5.781, 10.64, 3.052, 1.314, 0.495
1631385296.0709, 2.248, 6.892, 1.847, 1.036, 0.386, 17.942, 4.779, 5.014, 3.342, 2.664, 2.851, 3.494, 2.358, 0.574, 0.25, 1.969, 2.098, 2.611, 1.161, 0.543, 5.36, 9.826, 2.427, 1.243, 0.526
1631385296.1972, 1.746, 6.572, 1.66, 1.026, 0.371, 18.746, 6.433, 5.645, 3.852, 2.758, 2.295, 2.929, 1.97, 0.583, 0.229, 1.651, 2.842, 1.989, 1.116, 0.503, 4.327, 9.184, 1.972, 1.186, 0.538
1631385296.3229, 1.338, 6.373, 1.656, 1.08, 0.351, 19.001, 9.03, 6.104, 4.371, 2.782, 1.899, 2.562, 1.525, 0.632, 0.233, 1.55, 4.058, 1.801, 1.126, 0.466, 3.158, 8.619, 1.794, 1.18, 0.529
1631385296.4491, 1.078, 6.334, 1.887, 1.202, 0.334, 18.759, 11.848, 6.263, 4.87, 2.762, 1.924, 2.367, 1.114, 0.693, 0.263, 1.557, 5.582, 2.087, 1.172, 0.43, 2.129, 8.228, 1.976, 1.252, 0.502
1631385296.5752, 1.124, 6.42, 2.303, 1.365, 0.328, 18.085, 13.966, 6.115, 5.3, 2.742, 2.492, 2.259, 0.863, 0.759, 0.307, 1.595, 7.179, 2.729, 1.234, 0.392, 1.535, 8.049, 2.486, 1.392, 0.461
1631385296.7014, 1.422, 6.492, 2.701, 1.514, 0.337, 17.198, 14.609, 5.76, 5.63, 2.752, 3.79, 2.14, 0.82, 0.826, 0.35, 1.622, 8.575, 3.487, 1.285, 0.354, 1.397, 7.969, 3.106, 1.558, 0.412
1631385296.8277, 1.957, 6.428, 2.913, 1.586, 0.355, 16.213, 13.48, 5.334, 5.83, 2.784, 5.716, 2.014, 0.936, 0.892, 0.381, 1.702, 9.626, 4.258, 1.316, 0.322, 1.457, 7.782, 3.573, 1.696, 0.365
1631385296.9539, 2.577, 6.243, 2.883, 1.547, 0.376, 15.435, 10.939, 4.962, 5.879, 2.809, 8.035, 1.981, 1.137, 0.957, 0.395, 1.917, 10.229, 4.978, 1.35, 0.3, 1.739, 7.436, 3.743, 1.759, 0.326
1631385297.0797, 3.027, 6.077, 2.635, 1.412, 0.391, 15.507, 8.158, 4.824, 5.759, 2.804, 10.155, 2.252, 1.35, 1.027, 0.396, 2.289, 10.327, 5.542, 1.431, 0.292, 1.881, 7.077, 3.576, 1.739, 0.298
1631385297.2059, 3.252, 6.103, 2.287, 1.235, 0.401, 17.026, 6.479, 5.13, 5.474, 2.766, 11.518, 3.028, 1.541, 1.101, 0.392, 2.761, 9.947, 5.878, 1.599, 0.299, 2.108, 7.018, 3.185, 1.661, 0.286
1631385297.3319, 3.09, 6.361, 1.945, 1.073, 0.406, 20.009, 6.797, 5.914, 5.048, 2.721, 11.641, 4.361, 1.754, 1.173, 0.388, 3.198, 9.164, 5.928, 1.849, 0.316, 2.222, 7.417, 2.732, 1.568, 0.291
1631385297.4582, 2.781, 6.78, 1.686, 0.962, 0.414, 24.023, 9.152, 7.021, 4.534, 2.718, 10.518, 6.037, 2.069, 1.232, 0.384, 3.466, 8.099, 5.687, 2.127, 0.337, 2.325, 8.194, 2.4, 1.486, 0.312
1631385297.5844, 2.333, 7.295, 1.535, 0.905, 0.428, 27.991, 12.785, 8.269, 4.001, 2.803, 8.433, 7.631, 2.54, 1.278, 0.377, 3.512, 6.968, 5.212, 2.348, 0.353, 2.295, 9.144, 2.29, 1.409, 0.348
1631385297.7104, 2.141, 7.93, 1.485, 0.881, 0.452, 30.733, 16.525, 9.481, 3.554, 2.976, 6.074, 8.698, 3.118, 1.334, 0.371, 3.373, 6.001, 4.581, 2.438, 0.364, 2.191, 10.067, 2.412, 1.323, 0.398
1631385297.8362, 2.073, 8.752, 1.492, 0.865, 0.48, 31.336, 19.266, 10.444, 3.298, 3.186, 4.005, 8.907, 3.639, 1.433, 0.38, 3.121, 5.356, 3.891, 2.37, 0.372, 1.96, 10.825, 2.666, 1.218, 0.463
1631385297.9625, 2.385, 9.739, 1.499, 0.837, 0.504, 29.65, 20.505, 10.987, 3.295, 3.358, 2.535, 8.185, 3.923, 1.586, 0.425, 2.855, 5.055, 3.221, 2.161, 0.385, 1.748, 11.36, 2.904, 1.101, 0.537
1631385298.089, 2.581, 10.701, 1.439, 0.798, 0.514, 26.06, 20.123, 11.035, 3.484, 3.426, 1.789, 6.779, 3.836, 1.754, 0.521, 2.625, 4.995, 2.597, 1.853, 0.401, 1.555, 11.625, 2.942, 0.994, 0.605
1631385298.2152, 2.773, 11.311, 1.289, 0.743, 0.506, 21.388, 18.537, 10.69, 3.722, 3.365, 1.467, 5.115, 3.383, 1.866, 0.662, 2.434, 4.996, 2.009, 1.496, 0.413, 1.456, 11.557, 2.7, 0.898, 0.648
1631385298.3412, 2.601, 11.251, 1.071, 0.672, 0.484, 16.753, 16.386, 10.223, 3.844, 3.191, 1.588, 3.635, 2.711, 1.855, 0.82, 2.298, 4.886, 1.461, 1.138, 0.415, 1.549, 11.076, 2.217, 0.81, 0.651
1631385298.4669, 2.333, 10.415, 0.867, 0.588, 0.456, 13.242, 14.459, 9.927, 3.759, 2.952, 1.636, 2.602, 2.013, 1.697, 0.955, 2.303, 4.554, 1.001, 0.83, 0.403, 1.713, 10.166, 1.66, 0.729, 0.614
1631385298.5928, 1.974, 8.994, 0.76, 0.501, 0.433, 11.221, 13.404, 9.894, 3.48, 2.707, 2.054, 2.009, 1.446, 1.425, 1.027, 2.465, 4.01, 0.695, 0.619, 0.378, 2.117, 8.924, 1.228, 0.66, 0.548
1631385298.7191, 1.734, 7.439, 0.792, 0.434, 0.421, 10.525, 13.465, 10.005, 3.107, 2.527, 2.195, 1.737, 1.066, 1.119, 1.016, 2.762, 3.35, 0.587, 0.539, 0.349, 2.397, 7.602, 1.047, 0.612, 0.473
1631385298.8451, 1.764, 6.147, 0.942, 0.411, 0.42, 10.535, 14.521, 10.02, 2.761, 2.467, 2.666, 1.641, 0.858, 0.87, 0.927, 3.109, 2.704, 0.666, 0.596, 0.324, 2.87, 6.45, 1.093, 0.593, 0.406
1631385298.9708, 2.063, 5.331, 1.14, 0.451, 0.427, 10.565, 16.139, 9.753, 2.55, 2.533, 2.715, 1.658, 0.742, 0.725, 0.789, 3.408, 2.231, 0.846, 0.757, 0.311, 3.048, 5.672, 1.231, 0.614, 0.359
1631385299.097, 2.705, 4.954, 1.315, 0.546, 0.434, 10.167, 17.616, 9.068, 2.555, 2.683, 2.892, 1.784, 0.694, 0.673, 0.639, 3.596, 2.044, 1.013, 0.953, 0.311, 3.468, 5.327, 1.333, 0.676, 0.333
1631385299.2229, 3.502, 4.841, 1.432, 0.673, 0.435, 9.424, 18.112, 8.034, 2.78, 2.85, 2.603, 2.021, 0.742, 0.667, 0.515, 3.612, 2.16, 1.097, 1.126, 0.327, 3.706, 5.344, 1.339, 0.766, 0.325
1631385299.3489, 4.209, 4.817, 1.507, 0.806, 0.429, 8.729, 17.259, 6.973, 3.157, 2.972, 2.445, 2.307, 0.903, 0.665, 0.444, 3.484, 2.499, 1.065, 1.256, 0.365, 3.97, 5.585, 1.262, 0.871, 0.333
1631385299.4749, 4.663, 4.82, 1.576, 0.93, 0.414, 8.381, 15.141, 6.094, 3.566, 2.993, 1.915, 2.606, 1.14, 0.663, 0.441, 3.226, 3.012, 0.945, 1.352, 0.425, 4.157, 5.96, 1.174, 0.977, 0.355
1631385299.601, 4.703, 4.917, 1.661, 1.039, 0.394, 8.411, 12.121, 5.328, 3.905, 2.884, 1.728, 2.885, 1.357, 0.682, 0.511, 2.912, 3.678, 0.804, 1.432, 0.503, 4.182, 6.434, 1.15, 1.074, 0.388
1631385299.7272, 4.32, 5.21, 1.774, 1.137, 0.371, 8.738, 8.973, 4.516, 4.125, 2.666, 1.483, 3.158, 1.496, 0.75, 0.647, 2.561, 4.463, 0.712, 1.511, 0.588, 4.087, 6.988, 1.231, 1.155, 0.425
1631385299.8532, 3.691, 5.782, 1.943, 1.227, 0.349, 9.317, 6.518, 3.645, 4.198, 2.397, 1.633, 3.428, 1.555, 0.888, 0.821, 2.256, 5.288, 0.709, 1.593, 0.662, 3.713, 7.626, 1.408, 1.214, 0.456
1631385299.9795, 2.829, 6.595, 2.18, 1.306, 0.334, 10.052, 5.21, 2.813, 4.13, 2.155, 1.989, 3.686, 1.624, 1.09, 0.988, 2.083, 5.997, 0.815, 1.671, 0.709, 3.211, 8.319, 1.635, 1.25, 0.472
1631385300.1057, 2.29, 7.48, 2.471, 1.35, 0.329, 11.043, 4.995, 2.226, 3.964, 1.996, 2.72, 3.867, 1.785, 1.311, 1.097, 2.061, 6.382, 1.016, 1.722, 0.721, 2.947, 9.007, 1.858, 1.256, 0.466
1631385300.232, 1.826, 8.303, 2.745, 1.33, 0.341, 12.514, 5.56, 2.027, 3.792, 1.93, 3.943, 3.918, 2.049, 1.489, 1.115, 2.18, 6.288, 1.25, 1.721, 0.695, 2.662, 9.712, 2.015, 1.224, 0.441
1631385300.3581, 1.771, 9.045, 2.898, 1.241, 0.368, 14.636, 6.7, 2.278, 3.733, 1.933, 5.378, 3.837, 2.344, 1.57, 1.036, 2.336, 5.694, 1.419, 1.662, 0.64, 2.688, 10.489, 2.043, 1.15, 0.401
1631385300.484, 1.741, 9.769, 2.873, 1.096, 0.405, 17.256, 8.211, 2.963, 3.876, 1.974, 7.08, 3.698, 2.528, 1.527, 0.889, 2.418, 4.766, 1.437, 1.552, 0.568, 2.599, 11.377, 1.952, 1.037, 0.357
1631385300.6101, 1.773, 10.543, 2.663, 0.935, 0.442, 19.853, 9.85, 3.977, 4.261, 2.029, 8.123, 3.626, 2.455, 1.38, 0.719, 2.343, 3.828, 1.298, 1.423, 0.494, 2.428, 12.319, 1.797, 0.903, 0.322
1631385300.7367, 1.663, 11.357, 2.318, 0.803, 0.468, 21.819, 11.23, 5.113, 4.796, 2.102, 8.714, 3.748, 2.109, 1.205, 0.576, 2.141, 3.221, 1.062, 1.313, 0.433, 2.127, 13.162, 1.642, 0.771, 0.313
1631385300.8628, 1.474, 12.087, 1.92, 0.745, 0.477, 22.87, 12.047, 6.116, 5.295, 2.215, 8.17, 4.077, 1.632, 1.102, 0.498, 1.954, 3.146, 0.819, 1.249, 0.395, 1.747, 13.738, 1.548, 0.664, 0.34
1631385300.9888, 1.238, 12.584, 1.573, 0.783, 0.469, 23.077, 12.29, 6.747, 5.546, 2.376, 7.552, 4.491, 1.255, 1.141, 0.506, 1.854, 3.567, 0.638, 1.24, 0.383, 1.404, 14.003, 1.548, 0.604, 0.401
1631385301.1147, 1.114, 12.749, 1.339, 0.91, 0.449, 22.719, 12.323, 6.952, 5.416, 2.569, 7.202, 4.784, 1.115, 1.316, 0.605, 1.876, 4.273, 0.555, 1.266, 0.394, 1.134, 14.129, 1.618, 0.608, 0.478
1631385301.2405, 1.196, 12.576, 1.251, 1.092, 0.429, 22.197, 12.619, 6.96, 4.925, 2.757, 7.957, 4.76, 1.207, 1.572, 0.777, 2.011, 4.987, 0.543, 1.303, 0.419, 1.045, 14.373, 1.727, 0.692, 0.545
1631385301.3663, 1.576, 12.163, 1.301, 1.287, 0.42, 21.95, 13.603, 7.106, 4.234, 2.892, 9.63, 4.359, 1.458, 1.838, 0.984, 2.268, 5.48, 0.57, 1.33, 0.445, 1.102, 14.86, 1.843, 0.865, 0.578
1631385301.4926, 2.2, 11.664, 1.416, 1.45, 0.428, 21.809, 15.287, 7.637, 3.557, 2.933, 11.588, 3.751, 1.729, 2.062, 1.171, 2.612, 5.64, 0.636, 1.348, 0.462, 1.298, 15.438, 1.93, 1.112, 0.566
1631385301.6188, 2.868, 11.191, 1.505, 1.552, 0.448, 21.579, 17.387, 8.529, 3.037, 2.876, 13.037, 3.227, 1.945, 2.277, 1.286, 2.983, 5.455, 0.751, 1.376, 0.465, 1.641, 15.767, 1.992, 1.407, 0.517
1631385301.7445, 3.4, 10.837, 1.518, 1.581, 0.471, 20.87, 19.301, 9.399, 2.719, 2.753, 13.207, 3.033, 2.092, 2.569, 1.29, 3.347, 4.995, 0.918, 1.423, 0.453, 2.219, 15.577, 2.064, 1.708, 0.451
1631385301.8706, 3.678, 10.761, 1.455, 1.54, 0.48, 19.612, 20.346, 9.757, 2.577, 2.611, 12.168, 3.214, 2.148, 3.001, 1.184, 3.708, 4.424, 1.112, 1.468, 0.427, 3.03, 14.955, 2.179, 1.965, 0.392
1631385301.9969, 3.695, 11.233, 1.378, 1.44, 0.47, 18.313, 20.084, 9.353, 2.552, 2.48, 10.442, 3.628, 2.172, 3.542, 1.01, 4.074, 3.956, 1.283, 1.468, 0.391, 4.001, 14.382, 2.346, 2.131, 0.357
1631385302.1232, 3.541, 12.524, 1.368, 1.312, 0.443, 17.791, 18.628, 8.326, 2.629, 2.368, 8.911, 4.205, 2.396, 4.083, 0.852, 4.458, 3.806, 1.377, 1.39, 0.352, 4.974, 14.45, 2.524, 2.191, 0.354
1631385302.2492, 3.364, 14.66, 1.464, 1.183, 0.412, 18.49, 16.549, 7.039, 2.811, 2.272, 9.025, 5.009, 3.239, 4.494, 0.801, 4.844, 4.089, 1.352, 1.233, 0.316, 5.67, 15.493, 2.671, 2.159, 0.374
1631385302.3752, 3.158, 17.244, 1.65, 1.087, 0.388, 20.222, 14.68, 5.909, 3.086, 2.18, 11.636, 6.291, 5.245, 4.696, 0.908, 5.131, 4.764, 1.267, 1.044, 0.289, 6.119, 17.279, 2.731, 2.068, 0.408
1631385302.5014, 3.05, 19.691, 1.903, 1.062, 0.384, 22.313, 13.742, 5.236, 3.417, 2.087, 17.21, 8.391, 8.607, 4.692, 1.145, 5.23, 5.736, 1.456, 0.881, 0.277, 5.802, 19.275, 2.805, 1.96, 0.442
1631385302.6276, 2.875, 21.501, 2.152, 1.14, 0.4, 24.116, 13.778, 4.97, 3.714, 1.992, 24.953, 11.248, 12.883, 4.574, 1.423, 5.161, 6.836, 2.492, 0.772, 0.284, 5.586, 21.002, 2.981, 1.87, 0.476
1631385302.7538, 2.777, 22.456, 2.329, 1.328, 0.43, 25.053, 14.341, 4.871, 3.877, 1.89, 33.688, 14.297, 17.003, 4.437, 1.634, 5.042, 7.787, 4.85, 0.722, 0.31, 4.748, 22.349, 3.363, 1.84, 0.51
1631385302.88, 2.691, 22.664, 2.43, 1.59, 0.462, 24.608, 14.748, 4.653, 3.83, 1.771, 40.917, 16.609, 19.697, 4.322, 1.706, 5.061, 8.381, 8.491, 0.722, 0.356, 4.859, 23.527, 3.948, 1.896, 0.546
1631385303.0059, 2.736, 22.378, 2.455, 1.85, 0.481, 22.648, 14.351, 4.197, 3.559, 1.639, 45.189, 17.321, 19.96, 4.196, 1.627, 5.352, 8.543, 12.698, 0.753, 0.416, 4.797, 24.757, 4.582, 2.029, 0.581
1631385303.1317, 2.908, 21.739, 2.402, 2.018, 0.479, 19.664, 12.818, 3.557, 3.13, 1.534, 44.136, 16.156, 17.707, 3.98, 1.445, 5.884, 8.309, 16.281, 0.807, 0.485, 5.585, 25.864, 5.034, 2.19, 0.608
1631385303.2576, 3.156, 20.709, 2.242, 2.031, 0.457, 16.405, 10.349, 2.859, 2.676, 1.512, 39.201, 13.446, 13.665, 3.608, 1.247, 6.421, 7.794, 18.107, 0.87, 0.549, 5.98, 26.299, 5.051, 2.32, 0.62
1631385303.3838, 3.362, 19.098, 1.994, 1.886, 0.427, 13.448, 7.521, 2.244, 2.328, 1.613, 30.214, 10.066, 9.175, 3.1, 1.108, 6.683, 7.118, 17.634, 0.958, 0.598, 6.357, 25.395, 4.613, 2.399, 0.622
1631385303.5102, 3.31, 16.755, 1.718, 1.652, 0.403, 11.01, 5.109, 1.833, 2.179, 1.834, 21.262, 6.901, 5.414, 2.562, 1.054, 6.467, 6.337, 15.163, 1.131, 0.62, 6.031, 22.811, 3.875, 2.468, 0.621
1631385303.6365, 2.988, 13.725, 1.503, 1.438, 0.395, 9.328, 3.649, 1.72, 2.259, 2.132, 12.439, 4.599, 3.015, 2.13, 1.06, 5.74, 5.457, 11.663, 1.446, 0.614, 5.253, 18.748, 3.133, 2.584, 0.625
1631385303.7624, 2.428, 10.359, 1.409, 1.339, 0.405, 8.416, 3.323, 1.951, 2.526, 2.431, 6.774, 3.332, 1.881, 1.903, 1.073, 4.685, 4.521, 8.263, 1.892, 0.586, 4.156, 13.962, 2.612, 2.772, 0.633
1631385303.8881, 1.8, 7.295, 1.415, 1.378, 0.426, 8.283, 3.952, 2.489, 2.895, 2.653, 3.013, 3.086, 1.629, 1.889, 1.047, 3.639, 3.66, 5.741, 2.377, 0.547, 2.964, 9.5, 2.383, 2.997, 0.638
1631385304.0144, 1.315, 5.097, 1.474, 1.487, 0.445, 8.746, 5.189, 3.197, 3.279, 2.75, 1.797, 3.593, 1.828, 2.019, 0.968, 2.946, 3.029, 4.258, 2.761, 0.507, 2.155, 6.226, 2.384, 3.157, 0.627
1631385304.1405, 1.04, 3.968, 1.535, 1.556, 0.449, 9.443, 6.66, 3.94, 3.599, 2.715, 1.757, 4.505, 2.214, 2.181, 0.848, 2.752, 2.781, 3.475, 2.912, 0.471, 1.644, 4.464, 2.458, 3.13, 0.593
1631385304.2667, 1.084, 3.776, 1.603, 1.502, 0.434, 10.077, 8.151, 4.626, 3.787, 2.583, 2.293, 5.44, 2.6, 2.241, 0.709, 3.036, 2.967, 2.946, 2.769, 0.441, 1.513, 4.026, 2.468, 2.851, 0.539
1631385304.3928, 1.615, 4.202, 1.744, 1.319, 0.403, 10.475, 9.526, 5.173, 3.789, 2.412, 3.18, 6.085, 2.87, 2.116, 0.571, 3.662, 3.484, 2.47, 2.375, 0.416, 1.965, 4.452, 2.425, 2.356, 0.475
1631385304.5187, 2.548, 4.878, 2.003, 1.067, 0.369, 10.419, 10.679, 5.53, 3.6, 2.269, 4.155, 6.232, 2.998, 1.816, 0.458, 4.404, 4.07, 2.042, 1.848, 0.399, 2.471, 5.298, 2.361, 1.779, 0.42
1631385304.645, 3.983, 5.534, 2.386, 0.848, 0.343, 9.87, 11.469, 5.646, 3.258, 2.194, 5.116, 5.855, 3.013, 1.416, 0.383, 5.101, 4.421, 1.689, 1.333, 0.392, 3.659, 6.241, 2.327, 1.286, 0.385
1631385304.7708, 5.342, 6.038, 2.813, 0.745, 0.33, 8.886, 11.688, 5.449, 2.82, 2.182, 5.791, 5.117, 2.97, 1.024, 0.347, 5.589, 4.391, 1.411, 0.947, 0.397, 4.492, 7.095, 2.32, 0.979, 0.376
1631385304.8971, 6.507, 6.434, 3.152, 0.781, 0.329, 7.922, 11.178, 4.932, 2.36, 2.187, 5.989, 4.314, 2.953, 0.73, 0.345, 5.735, 4.01, 1.19, 0.724, 0.408, 5.596, 7.766, 2.291, 0.865, 0.387
1631385305.0229, 6.765, 6.795, 3.271, 0.912, 0.331, 7.227, 9.923, 4.159, 2.023, 2.152, 5.618, 3.79, 3.019, 0.57, 0.365, 5.444, 3.434, 1.005, 0.626, 0.416, 5.892, 8.212, 2.18, 0.878, 0.407
1631385305.1486, 6.321, 7.121, 3.105, 1.06, 0.33, 7.078, 8.294, 3.384, 1.972, 2.035, 4.933, 3.775, 3.104, 0.528, 0.4, 4.808, 2.888, 0.853, 0.593, 0.412, 6.003, 8.454, 1.951, 0.928, 0.426
1631385305.2747, 5.128, 7.296, 2.689, 1.154, 0.322, 7.47, 6.945, 2.896, 2.277, 1.838, 3.956, 4.334, 3.091, 0.558, 0.437, 3.962, 2.579, 0.756, 0.598, 0.393, 5.481, 8.559, 1.641, 0.959, 0.44
1631385305.4013, 3.777, 7.163, 2.124, 1.157, 0.309, 8.212, 6.516, 2.887, 2.855, 1.611, 3.165, 5.355, 2.884, 0.602, 0.465, 3.101, 2.597, 0.737, 0.634, 0.364, 4.855, 8.584, 1.308, 0.945, 0.447
1631385305.5277, 2.6, 6.609, 1.544, 1.074, 0.294, 8.996, 7.542, 3.448, 3.482, 1.433, 2.684, 6.581, 2.475, 0.623, 0.475, 2.339, 2.877, 0.799, 0.693, 0.336, 4.05, 8.548, 1.02, 0.896, 0.449
1631385305.6535, 1.98, 5.695, 1.079, 0.964, 0.281, 9.651, 10.084, 4.503, 3.904, 1.362, 2.887, 7.66, 1.938, 0.61, 0.467, 1.805, 3.248, 0.922, 0.758, 0.32, 3.452, 8.495, 0.835, 0.847, 0.447
1631385305.7794, 1.862, 4.734, 0.789, 0.901, 0.275, 10.136, 13.619, 5.757, 3.994, 1.419, 3.724, 8.246, 1.432, 0.563, 0.445, 1.514, 3.547, 1.063, 0.808, 0.324, 2.958, 8.651, 0.778, 0.835, 0.443
1631385305.9055, 2.172, 4.176, 0.676, 0.939, 0.278, 10.397, 17.22, 6.741, 3.808, 1.58, 4.957, 8.102, 1.072, 0.491, 0.421, 1.428, 3.729, 1.182, 0.836, 0.346, 2.818, 9.357, 0.826, 0.882, 0.442
1631385306.0317, 2.644, 4.416, 0.668, 1.092, 0.29, 10.579, 19.992, 7.168, 3.538, 1.815, 6.082, 7.256, 0.948, 0.408, 0.404, 1.41, 3.848, 1.24, 0.842, 0.38, 2.722, 10.86, 0.901, 0.999, 0.453
1631385306.158, 3.149, 5.601, 0.714, 1.321, 0.312, 10.675, 21.421, 7.267, 3.387, 2.129, 6.665, 5.948, 1.061, 0.334, 0.404, 1.392, 3.995, 1.219, 0.839, 0.416, 2.82, 13.081, 0.943, 1.178, 0.48
1631385306.284, 3.51, 7.535, 0.78, 1.554, 0.345, 10.575, 21.418, 7.614, 3.439, 2.538, 6.317, 4.563, 1.337, 0.283, 0.418, 1.345, 4.23, 1.122, 0.834, 0.447, 2.775, 15.562, 0.937, 1.388, 0.518
1631385306.4095, 3.616, 9.719, 0.84, 1.712, 0.389, 10.105, 20.205, 8.755, 3.628, 3.013, 5.354, 3.564, 1.647, 0.262, 0.441, 1.291, 4.533, 0.978, 0.831, 0.466, 2.634, 17.58, 0.906, 1.577, 0.559
1631385306.5357, 3.43, 11.483, 0.887, 1.76, 0.44, 9.163, 18.223, 10.872, 3.801, 3.469, 3.96, 3.194, 1.893, 0.271, 0.46, 1.261, 4.776, 0.825, 0.826, 0.474, 2.178, 18.423, 0.91, 1.692, 0.589
1631385306.662, 3.077, 12.28, 0.914, 1.708, 0.495, 8.1, 16.037, 13.559, 3.829, 3.805, 2.92, 3.354, 2.035, 0.317, 0.468, 1.291, 4.822, 0.693, 0.812, 0.473, 1.691, 17.73, 0.962, 1.702, 0.601
1631385306.7881, 2.619, 11.946, 0.955, 1.619, 0.547, 7.548, 14.179, 15.94, 3.685, 3.958, 2.381, 3.741, 2.134, 0.407, 0.462, 1.391, 4.657, 0.631, 0.799, 0.466, 1.167, 15.681, 1.047, 1.627, 0.593
1631385306.9142, 2.267, 10.797, 1.056, 1.569, 0.585, 7.965, 12.972, 17.078, 3.443, 3.934, 2.605, 4.052, 2.262, 0.546, 0.452, 1.567, 4.436, 0.674, 0.807, 0.457, 0.896, 13.009, 1.145, 1.529, 0.571
1631385307.0399, 2.02, 9.483, 1.24, 1.61, 0.601, 9.357, 12.408, 16.549, 3.194, 3.796, 3.098, 4.142, 2.441, 0.73, 0.466, 1.806, 4.389, 0.82, 0.848, 0.451, 0.896, 10.693, 1.261, 1.477, 0.545
1631385307.1658, 1.928, 8.718, 1.498, 1.741, 0.592, 11.125, 12.221, 14.592, 2.991, 3.626, 3.648, 4.01, 2.617, 0.937, 0.534, 2.06, 4.661, 1.048, 0.933, 0.446, 1.107, 9.563, 1.455, 1.519, 0.526
1631385307.292, 1.882, 8.934, 1.78, 1.906, 0.559, 12.366, 12.046, 11.899, 2.854, 3.482, 3.778, 3.766, 2.722, 1.127, 0.675, 2.289, 5.206, 1.313, 1.067, 0.444, 1.478, 9.909, 1.762, 1.654, 0.52
1631385307.4185, 1.907, 10.146, 2.006, 2.04, 0.516, 12.602, 11.565, 9.32, 2.795, 3.354, 3.579, 3.523, 2.658, 1.259, 0.873, 2.445, 5.793, 1.566, 1.255, 0.44, 1.8, 11.458, 2.155, 1.839, 0.523
1631385307.5447, 1.895, 11.966, 2.124, 2.106, 0.476, 11.826, 10.657, 7.406, 2.831, 3.178, 3.035, 3.369, 2.397, 1.306, 1.082, 2.517, 6.123, 1.777, 1.494, 0.43, 2.063, 13.565, 2.561, 2.012, 0.525
