Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1627624854.5801, 16.583, 9.443, 1.863, 2.231, 0.85, 25.474, 4.153, 2.977, 1.043, 0.89, 0.592, 0.797, 1.431, 2.316, 2.359, 7.976, 4.089, 1.735, 1.734, 1.089, 6.301, 9.639, 1.358, 1.762, 1.122
1627624854.7071, 23.6, 13.305, 3.098, 2.578, 0.919, 31.182, 4.745, 3.258, 1.132, 0.821, 0.652, 0.911, 1.968, 2.318, 2.241, 9.445, 4.196, 2.053, 1.912, 1.145, 7.634, 10.839, 1.76, 2.079, 1.206
1627624854.834, 30.462, 17.732, 4.874, 2.889, 1.022, 33.281, 4.923, 3.236, 1.209, 0.854, 0.699, 0.972, 2.352, 2.117, 2.211, 10.763, 3.83, 2.198, 2.028, 1.235, 8.747, 11.337, 2.347, 2.33, 1.321
1627624854.9609, 35.228, 21.636, 6.741, 3.073, 1.139, 31.467, 4.665, 2.926, 1.261, 0.956, 0.73, 0.98, 2.469, 1.79, 2.248, 11.83, 3.111, 2.145, 2.056, 1.343, 9.255, 11.052, 3.028, 2.442, 1.442
1627624855.088, 37.657, 23.848, 8.252, 3.071, 1.244, 26.435, 4.104, 2.466, 1.278, 1.077, 0.773, 0.945, 2.288, 1.447, 2.334, 12.396, 2.309, 1.955, 1.997, 1.434, 10.464, 10.182, 3.693, 2.383, 1.53
1627624855.215, 42.317, 24.067, 9.115, 2.876, 1.31, 19.987, 3.46, 2.023, 1.259, 1.169, 0.845, 0.876, 1.875, 1.184, 2.461, 12.302, 1.667, 1.727, 1.868, 1.469, 16.975, 9.359, 4.293, 2.175, 1.552
1627624855.3419, 55.297, 22.859, 9.353, 2.568, 1.327, 14.012, 2.939, 1.754, 1.231, 1.209, 0.94, 0.786, 1.378, 1.051, 2.624, 11.464, 1.327, 1.528, 1.689, 1.428, 33.95, 9.202, 4.849, 1.903, 1.495
1627624855.4688, 79.553, 21.272, 9.146, 2.279, 1.305, 9.637, 2.673, 1.711, 1.247, 1.198, 1.031, 0.697, 0.948, 1.058, 2.809, 10.158, 1.34, 1.404, 1.485, 1.324, 62.523, 10.014, 5.341, 1.667, 1.377
1627624855.5958, 111.617, 20.157, 8.708, 2.145, 1.265, 7.232, 2.708, 1.85, 1.36, 1.159, 1.101, 0.65, 0.674, 1.191, 2.973, 8.717, 1.684, 1.367, 1.305, 1.202, 97.945, 11.576, 5.689, 1.557, 1.236
1627624855.7227, 141.936, 19.685, 8.153, 2.232, 1.225, 5.962, 3.014, 2.094, 1.597, 1.113, 1.131, 0.687, 0.553, 1.442, 3.043, 7.432, 2.294, 1.426, 1.21, 1.109, 129.862, 13.272, 5.788, 1.612, 1.106
1627624855.8497, 159.088, 19.349, 7.512, 2.487, 1.186, 5.288, 3.503, 2.379, 1.931, 1.067, 1.112, 0.832, 0.52, 1.821, 2.957, 6.556, 3.088, 1.647, 1.236, 1.066, 147.216, 14.401, 5.608, 1.807, 1.009
1627624855.9767, 155.266, 18.164, 6.709, 2.759, 1.137, 4.673, 3.98, 2.659, 2.289, 1.014, 1.055, 1.072, 0.525, 2.339, 2.702, 6.223, 3.882, 2.08, 1.37, 1.057, 143.572, 14.287, 5.127, 2.052, 0.942
1627624856.1036, 131.088, 15.513, 5.673, 2.889, 1.061, 4.139, 4.243, 2.893, 2.573, 0.938, 0.98, 1.337, 0.534, 2.981, 2.302, 6.182, 4.449, 2.687, 1.564, 1.044, 120.47, 12.721, 4.398, 2.244, 0.889
1627624856.2306, 94.106, 11.623, 4.549, 2.798, 0.957, 3.666, 4.177, 3.018, 2.692, 0.829, 0.882, 1.534, 0.534, 3.705, 1.808, 6.01, 4.634, 3.329, 1.759, 0.99, 85.842, 10.095, 3.6, 2.314, 0.831
1627624856.3575, 55.938, 7.614, 3.616, 2.535, 0.843, 3.144, 3.76, 2.965, 2.619, 0.696, 0.782, 1.589, 0.524, 4.455, 1.295, 5.481, 4.414, 3.792, 1.923, 0.889, 50.594, 7.25, 2.946, 2.287, 0.771
1627624856.4844, 26.68, 4.532, 3.031, 2.255, 0.766, 2.61, 3.097, 2.715, 2.406, 0.566, 0.697, 1.489, 0.51, 5.189, 0.858, 4.665, 3.864, 3.895, 2.082, 0.771, 23.847, 4.94, 2.524, 2.275, 0.731
1627624856.6115, 10.211, 2.83, 2.752, 2.127, 0.763, 2.089, 2.367, 2.323, 2.159, 0.477, 0.652, 1.283, 0.492, 5.883, 0.565, 3.823, 3.157, 3.563, 2.287, 0.68, 9.102, 3.523, 2.275, 2.393, 0.736
1627624856.7384, 4.313, 2.361, 2.61, 2.239, 0.846, 1.721, 1.725, 1.913, 1.983, 0.452, 0.634, 1.051, 0.465, 6.517, 0.441, 3.135, 2.524, 2.88, 2.555, 0.646, 3.997, 2.955, 2.056, 2.677, 0.791
1627624856.8654, 3.628, 2.608, 2.436, 2.546, 0.988, 1.548, 1.241, 1.587, 1.943, 0.491, 0.635, 0.863, 0.449, 7.058, 0.451, 2.734, 2.126, 2.036, 2.848, 0.668, 3.337, 2.925, 1.754, 3.057, 0.875
1627624856.9922, 4.088, 3.172, 2.222, 2.902, 1.137, 1.565, 0.916, 1.396, 2.043, 0.566, 0.626, 0.752, 0.473, 7.465, 0.528, 2.713, 2.065, 1.263, 3.072, 0.721, 3.42, 3.192, 1.413, 3.379, 0.954
1627624857.1192, 4.588, 4.185, 2.153, 3.137, 1.237, 1.746, 0.712, 1.318, 2.228, 0.641, 0.597, 0.708, 0.565, 7.681, 0.602, 3.087, 2.346, 0.738, 3.124, 0.771, 3.772, 3.905, 1.238, 3.491, 0.994
1627624857.2462, 5.777, 5.968, 2.492, 3.153, 1.258, 2.02, 0.611, 1.306, 2.422, 0.694, 0.559, 0.708, 0.723, 7.644, 0.639, 3.747, 2.83, 0.537, 2.948, 0.802, 4.901, 5.264, 1.451, 3.329, 0.982
1627624857.3732, 8.46, 8.828, 3.405, 2.969, 1.208, 2.303, 0.621, 1.293, 2.553, 0.717, 0.552, 0.763, 0.919, 7.318, 0.633, 4.442, 3.307, 0.614, 2.584, 0.822, 7.08, 7.403, 2.19, 2.962, 0.93
1627624857.5001, 13.125, 12.81, 4.877, 2.7, 1.122, 2.591, 0.73, 1.256, 2.579, 0.718, 0.6, 0.904, 1.097, 6.725, 0.591, 4.984, 3.588, 0.847, 2.146, 0.845, 10.452, 10.256, 3.442, 2.549, 0.868
1627624857.6271, 19.302, 17.38, 6.621, 2.463, 1.034, 2.793, 0.866, 1.222, 2.492, 0.705, 0.703, 1.134, 1.193, 5.951, 0.532, 5.226, 3.594, 1.098, 1.753, 0.877, 14.625, 13.388, 4.96, 2.238, 0.82
1627624857.754, 25.268, 21.377, 8.198, 2.313, 0.964, 2.93, 0.937, 1.237, 2.308, 0.682, 0.824, 1.411, 1.178, 5.141, 0.476, 5.137, 3.401, 1.28, 1.472, 0.909, 18.45, 16.015, 6.393, 2.1, 0.793
1627624857.881, 29.751, 23.901, 9.219, 2.222, 0.906, 2.969, 0.887, 1.332, 2.063, 0.646, 0.912, 1.645, 1.061, 4.444, 0.436, 4.755, 3.213, 1.345, 1.297, 0.919, 21.401, 17.707, 7.392, 2.09, 0.774
1627624858.0079, 34.276, 24.779, 9.35, 2.119, 0.843, 2.919, 0.728, 1.492, 1.802, 0.599, 0.931, 1.771, 0.889, 3.96, 0.428, 4.258, 3.26, 1.286, 1.179, 0.889, 25.177, 18.557, 7.656, 2.097, 0.743
1627624858.1348, 41.716, 24.477, 8.518, 1.954, 0.764, 2.778, 0.54, 1.684, 1.569, 0.546, 0.872, 1.815, 0.783, 3.691, 0.453, 3.867, 3.637, 1.128, 1.064, 0.818, 32.524, 18.989, 7.105, 2.032, 0.689
1627624858.2618, 53.421, 23.714, 6.937, 1.738, 0.672, 2.562, 0.418, 1.875, 1.396, 0.497, 0.763, 1.914, 0.921, 3.548, 0.508, 3.785, 4.203, 0.919, 0.946, 0.726, 45.012, 19.387, 5.935, 1.878, 0.619
1627624858.3888, 67.838, 22.949, 5.055, 1.543, 0.585, 2.31, 0.433, 2.06, 1.281, 0.465, 0.649, 2.276, 1.439, 3.398, 0.575, 4.04, 4.663, 0.716, 0.854, 0.647, 61.036, 19.789, 4.565, 1.699, 0.561
1627624858.5157, 80.461, 22.117, 3.341, 1.406, 0.52, 2.037, 0.599, 2.232, 1.189, 0.451, 0.567, 3.122, 2.341, 3.117, 0.633, 4.458, 4.75, 0.571, 0.815, 0.607, 76.095, 19.876, 3.385, 1.552, 0.536
1627624858.6427, 85.695, 20.68, 2.081, 1.315, 0.492, 1.757, 0.867, 2.381, 1.094, 0.454, 0.529, 4.509, 3.528, 2.667, 0.657, 4.832, 4.409, 0.525, 0.837, 0.62, 84.766, 19.137, 2.576, 1.45, 0.559
1627624858.7693, 80.286, 18.078, 1.495, 1.263, 0.506, 1.557, 1.15, 2.478, 0.995, 0.462, 0.522, 6.201, 4.802, 2.114, 0.64, 4.886, 3.827, 0.637, 0.913, 0.678, 83.195, 17.228, 2.191, 1.398, 0.624
1627624858.895, 65.23, 14.388, 1.726, 1.277, 0.556, 1.474, 1.386, 2.502, 0.916, 0.467, 0.524, 7.726, 5.93, 1.606, 0.593, 4.516, 3.262, 0.943, 1.023, 0.761, 71.44, 14.197, 2.234, 1.413, 0.717
1627624859.0203, 46.233, 10.463, 2.706, 1.393, 0.628, 1.706, 1.562, 2.439, 0.88, 0.468, 0.518, 8.561, 6.678, 1.278, 0.544, 3.889, 2.954, 1.414, 1.143, 0.843, 53.797, 10.618, 2.616, 1.506, 0.819
1627624859.146, 29.947, 7.504, 4.175, 1.622, 0.709, 2.363, 1.704, 2.299, 0.901, 0.469, 0.496, 8.396, 6.901, 1.192, 0.517, 3.267, 3.008, 1.927, 1.257, 0.902, 35.939, 7.38, 3.192, 1.671, 0.912
1627624859.2719, 20.263, 6.355, 5.7, 1.948, 0.786, 3.417, 1.826, 2.126, 1.004, 0.481, 0.468, 7.276, 6.565, 1.332, 0.525, 2.893, 3.389, 2.324, 1.357, 0.933, 22.354, 5.274, 3.782, 1.9, 0.989
1627624859.3974, 17.217, 6.811, 6.842, 2.296, 0.849, 4.628, 1.928, 2.012, 1.232, 0.512, 0.474, 5.523, 5.73, 1.629, 0.557, 2.85, 3.969, 2.477, 1.428, 0.939, 14.453, 4.422, 4.226, 2.153, 1.041
1627624859.5227, 17.691, 8.005, 7.319, 2.568, 0.888, 5.611, 2.01, 2.061, 1.616, 0.559, 0.576, 3.631, 4.566, 1.985, 0.588, 3.056, 4.654, 2.42, 1.455, 0.928, 11.026, 4.492, 4.473, 2.369, 1.062
1627624859.648, 17.841, 8.868, 7.18, 2.735, 0.895, 5.987, 2.058, 2.323, 2.133, 0.61, 0.805, 2.091, 3.378, 2.319, 0.596, 3.321, 5.434, 2.374, 1.458, 0.909, 9.518, 4.97, 4.681, 2.546, 1.044
1627624859.7732, 15.869, 9.073, 6.773, 2.85, 0.869, 5.604, 2.09, 2.743, 2.685, 0.644, 1.132, 1.194, 2.487, 2.602, 0.579, 3.462, 6.44, 2.568, 1.517, 0.887, 8.185, 5.784, 5.142, 2.735, 0.988
1627624859.8985, 12.504, 8.963, 6.621, 3.064, 0.821, 4.732, 2.183, 3.252, 3.156, 0.646, 1.469, 0.928, 2.084, 2.867, 0.55, 3.383, 7.796, 3.119, 1.743, 0.873, 6.921, 7.011, 6.105, 3.028, 0.908
1627624860.0237, 9.387, 9.05, 7.322, 3.535, 0.772, 4.41, 2.45, 3.845, 3.477, 0.611, 1.697, 1.08, 2.205, 3.18, 0.532, 3.29, 9.459, 4.027, 2.213, 0.874, 6.426, 8.722, 7.698, 3.492, 0.833
1627624860.149, 8, 9.76, 9.155, 4.296, 0.743, 6.107, 2.939, 4.599, 3.645, 0.555, 1.738, 1.37, 2.79, 3.563, 0.536, 3.662, 11.096, 5.128, 2.893, 0.902, 8.067, 10.791, 9.757, 4.097, 0.793
1627624860.2742, 9.092, 11.234, 11.927, 5.23, 0.757, 10.578, 3.629, 5.534, 3.687, 0.509, 1.57, 1.6, 3.649, 3.951, 0.565, 4.673, 12.234, 6.194, 3.661, 0.969, 12.166, 12.962, 11.892, 4.726, 0.819
1627624860.3994, 13.949, 13.756, 15.058, 6.094, 0.831, 17.169, 4.435, 6.518, 3.62, 0.509, 1.245, 1.693, 4.579, 4.214, 0.604, 6.299, 12.517, 7.05, 4.342, 1.085, 19.023, 15.163, 13.58, 5.221, 0.935
1627624860.5254, 24.898, 17.746, 17.947, 6.604, 0.979, 23.974, 5.218, 7.345, 3.443, 0.576, 0.866, 1.651, 5.417, 4.211, 0.641, 8.213, 11.876, 7.674, 4.765, 1.251, 31.473, 17.941, 14.604, 5.421, 1.154
1627624860.6509, 45.71, 23.025, 20.164, 6.615, 1.197, 28.675, 5.778, 7.803, 3.157, 0.71, 0.545, 1.51, 5.995, 3.875, 0.683, 10.051, 10.537, 8.103, 4.853, 1.448, 53.426, 21.677, 15.028, 5.274, 1.459
1627624860.7764, 77.469, 28.844, 21.448, 6.197, 1.458, 29.422, 5.925, 7.72, 2.764, 0.886, 0.379, 1.327, 6.157, 3.249, 0.755, 11.544, 8.946, 8.397, 4.64, 1.641, 86.961, 26.349, 15.059, 4.892, 1.801
1627624860.9019, 119.869, 34.151, 21.624, 5.54, 1.715, 26.201, 5.603, 7.054, 2.279, 1.069, 0.37, 1.154, 5.817, 2.472, 0.888, 12.531, 7.577, 8.544, 4.241, 1.796, 132.286, 31.424, 14.849, 4.46, 2.113
1627624861.0274, 165.465, 37.609, 20.544, 4.848, 1.914, 20.144, 4.883, 5.924, 1.755, 1.234, 0.461, 1.014, 5.01, 1.722, 1.095, 12.778, 6.698, 8.398, 3.786, 1.896, 180.776, 35.637, 14.271, 4.126, 2.332
1627624861.1534, 203.785, 38.047, 18.201, 4.26, 2.03, 13.521, 3.932, 4.583, 1.284, 1.372, 0.571, 0.887, 3.89, 1.153, 1.351, 12.196, 6.269, 7.804, 3.358, 1.947, 220.308, 37.424, 13.074, 3.935, 2.427
1627624861.2793, 223.732, 35.033, 14.821, 3.781, 2.057, 8.118, 2.994, 3.312, 0.945, 1.472, 0.647, 0.756, 2.699, 0.853, 1.596, 10.845, 6.007, 6.712, 2.965, 1.968, 238.078, 35.668, 11.116, 3.812, 2.401
1627624861.4051, 218.358, 29.084, 10.959, 3.329, 2.026, 5.052, 2.231, 2.264, 0.768, 1.526, 0.661, 0.63, 1.689, 0.841, 1.757, 8.936, 5.618, 5.276, 2.577, 1.98, 227.115, 30.391, 8.579, 3.613, 2.293
1627624861.5308, 188.521, 21.624, 7.349, 2.855, 1.986, 3.931, 1.701, 1.481, 0.71, 1.532, 0.614, 0.531, 1.041, 1.1, 1.788, 6.754, 4.997, 3.818, 2.181, 2.006, 190.445, 22.792, 5.998, 3.267, 2.166
1627624861.6566, 142.661, 14.569, 4.519, 2.358, 1.989, 3.759, 1.408, 0.934, 0.709, 1.499, 0.519, 0.499, 0.787, 1.577, 1.685, 4.727, 4.286, 2.616, 1.798, 2.069, 138.64, 15.061, 3.896, 2.8, 2.085
1627624861.7826, 93.602, 9.257, 2.713, 1.92, 2.053, 3.57, 1.261, 0.586, 0.723, 1.434, 0.411, 0.57, 0.826, 2.201, 1.489, 3.32, 3.623, 1.85, 1.47, 2.162, 86.558, 8.983, 2.63, 2.335, 2.083
1627624861.9089, 52.5, 6.123, 1.906, 1.638, 2.15, 3.214, 1.171, 0.415, 0.742, 1.347, 0.317, 0.765, 1.031, 2.88, 1.263, 2.725, 3.08, 1.561, 1.233, 2.253, 46.463, 5.426, 2.265, 2.02, 2.144
1627624862.0351, 24.51, 4.643, 1.782, 1.572, 2.215, 2.881, 1.124, 0.38, 0.765, 1.247, 0.25, 1.068, 1.302, 3.515, 1.06, 2.789, 2.667, 1.657, 1.125, 2.292, 21.804, 3.909, 2.541, 1.959, 2.213
1627624862.161, 9.271, 4.004, 1.933, 1.691, 2.186, 2.533, 1.168, 0.427, 0.798, 1.135, 0.207, 1.42, 1.609, 4.046, 0.905, 3.114, 2.362, 1.997, 1.163, 2.235, 9.594, 3.432, 3.053, 2.137, 2.22
1627624862.2868, 3.25, 3.702, 2.115, 1.888, 2.033, 2.259, 1.319, 0.513, 0.854, 1.012, 0.18, 1.713, 1.923, 4.456, 0.793, 3.42, 2.142, 2.432, 1.341, 2.065, 5.138, 3.323, 3.503, 2.425, 2.121
1627624862.4129, 2.19, 3.717, 2.203, 2.064, 1.782, 2.083, 1.553, 0.617, 0.957, 0.888, 0.164, 1.849, 2.177, 4.742, 0.708, 3.576, 2.067, 2.808, 1.64, 1.811, 4.274, 3.535, 3.696, 2.68, 1.919
1627624862.5392, 2.58, 4.126, 2.231, 2.187, 1.496, 2.006, 1.811, 0.731, 1.121, 0.782, 0.159, 1.775, 2.32, 4.903, 0.644, 3.575, 2.157, 2.996, 2.009, 1.532, 4.37, 4.067, 3.604, 2.819, 1.657
1627624862.6654, 3.938, 5.225, 2.354, 2.273, 1.24, 2.024, 2.026, 0.836, 1.334, 0.713, 0.164, 1.507, 2.321, 4.933, 0.597, 3.333, 2.398, 2.925, 2.351, 1.297, 5.041, 5.119, 3.365, 2.825, 1.398
1627624862.7911, 6.607, 7.093, 2.733, 2.376, 1.073, 2.003, 2.137, 0.909, 1.553, 0.7, 0.188, 1.131, 2.201, 4.832, 0.575, 3.071, 2.765, 2.638, 2.579, 1.163, 7.185, 6.76, 3.214, 2.772, 1.213
1627624862.9172, 10.465, 9.405, 3.405, 2.524, 1.023, 1.931, 2.137, 0.937, 1.724, 0.744, 0.296, 0.769, 1.992, 4.611, 0.58, 2.747, 3.172, 2.242, 2.631, 1.139, 10.709, 8.722, 3.333, 2.745, 1.143
1627624863.0431, 14.727, 11.46, 4.249, 2.688, 1.074, 1.835, 2.054, 0.917, 1.799, 0.827, 0.847, 0.521, 1.744, 4.296, 0.601, 2.51, 3.477, 1.853, 2.488, 1.189, 15.019, 10.403, 3.753, 2.783, 1.182
1627624863.1695, 18.108, 12.523, 4.997, 2.79, 1.176, 1.796, 1.932, 0.864, 1.76, 0.911, 2.284, 0.439, 1.512, 3.931, 0.622, 2.249, 3.577, 1.566, 2.195, 1.245, 18.885, 11.215, 4.307, 2.854, 1.276
1627624863.2957, 19.436, 12.204, 5.342, 2.752, 1.266, 1.852, 1.818, 0.8, 1.624, 0.963, 5.229, 0.511, 1.34, 3.542, 0.631, 2.063, 3.449, 1.404, 1.836, 1.242, 21.185, 10.872, 4.723, 2.876, 1.353
1627624863.4218, 18.261, 10.648, 5.124, 2.546, 1.295, 1.977, 1.743, 0.754, 1.438, 0.958, 9.145, 0.682, 1.245, 3.133, 0.621, 1.794, 3.169, 1.353, 1.512, 1.152, 21.153, 9.554, 4.782, 2.777, 1.355
1627624863.5476, 14.941, 8.449, 4.431, 2.221, 1.237, 2.136, 1.702, 0.749, 1.26, 0.892, 13.625, 0.938, 1.174, 2.691, 0.595, 1.572, 2.865, 1.359, 1.297, 0.985, 18.827, 7.8, 4.435, 2.553, 1.256
1627624863.6735, 10.729, 6.38, 3.601, 1.869, 1.1, 2.259, 1.689, 0.817, 1.135, 0.775, 16.98, 1.319, 1.095, 2.209, 0.557, 1.423, 2.727, 1.475, 1.219, 0.781, 15.09, 6.286, 3.884, 2.258, 1.074
1627624863.7998, 6.806, 4.967, 3.055, 1.582, 0.913, 2.342, 1.698, 0.991, 1.085, 0.63, 18.561, 1.88, 1.039, 1.717, 0.51, 1.359, 2.887, 1.863, 1.253, 0.582, 11.016, 5.415, 3.472, 1.962, 0.846
1627624863.9263, 4.14, 4.353, 3.095, 1.42, 0.718, 2.342, 1.747, 1.28, 1.127, 0.489, 17.558, 2.625, 1.066, 1.291, 0.456, 1.413, 3.389, 2.668, 1.359, 0.423, 7.639, 5.24, 3.522, 1.743, 0.62
1627624864.0524, 2.967, 4.273, 3.687, 1.396, 0.555, 2.293, 1.851, 1.647, 1.276, 0.38, 14.629, 3.446, 1.224, 1.054, 0.407, 1.574, 4.124, 3.821, 1.498, 0.324, 5.494, 5.438, 4.091, 1.646, 0.441
1627624864.1783, 2.856, 4.349, 4.53, 1.463, 0.449, 2.246, 2.013, 1.992, 1.522, 0.325, 10.607, 4.131, 1.496, 1.097, 0.382, 1.832, 4.881, 5.048, 1.637, 0.286, 4.481, 5.619, 4.969, 1.656, 0.336
1627624864.3041, 3.33, 4.362, 5.211, 1.538, 0.403, 2.232, 2.189, 2.223, 1.822, 0.33, 6.79, 4.451, 1.79, 1.417, 0.399, 2.218, 5.421, 5.966, 1.746, 0.299, 4.328, 5.534, 5.767, 1.707, 0.309
1627624864.4303, 4.071, 4.404, 5.501, 1.583, 0.402, 2.24, 2.316, 2.313, 2.109, 0.385, 3.938, 4.281, 1.985, 1.897, 0.476, 2.698, 5.575, 6.244, 1.809, 0.337, 4.631, 5.158, 6.112, 1.751, 0.341
1627624864.5565, 5.393, 4.839, 5.424, 1.6, 0.423, 2.248, 2.348, 2.281, 2.305, 0.464, 2.272, 3.673, 1.981, 2.347, 0.634, 3.329, 5.315, 5.76, 1.818, 0.375, 5.137, 4.632, 5.866, 1.76, 0.401
1627624864.6828, 7.196, 5.89, 5.169, 1.606, 0.453, 2.194, 2.272, 2.192, 2.351, 0.544, 1.486, 2.824, 1.759, 2.595, 0.876, 4.003, 4.76, 4.717, 1.774, 0.403, 5.34, 4.088, 5.16, 1.726, 0.468
1627624864.8088, 9.41, 7.483, 4.951, 1.616, 0.488, 2.088, 2.11, 2.111, 2.233, 0.606, 1.135, 1.983, 1.385, 2.545, 1.189, 4.815, 4.132, 3.505, 1.691, 0.425, 5.255, 3.652, 4.302, 1.659, 0.531
1627624864.9346, 11.414, 9.73, 4.891, 1.622, 0.535, 1.879, 1.917, 2.078, 1.981, 0.644, 1.045, 1.36, 0.983, 2.221, 1.534, 5.48, 3.657, 2.505, 1.577, 0.459, 5.038, 3.782, 3.626, 1.563, 0.589
1627624865.0607, 15.78, 12.819, 4.963, 1.604, 0.599, 1.602, 1.774, 2.085, 1.656, 0.657, 1.1, 1.022, 0.651, 1.735, 1.856, 5.979, 3.475, 1.92, 1.443, 0.52, 7.406, 5.052, 3.325, 1.442, 0.648
1627624865.1871, 27.381, 16.758, 5.012, 1.547, 0.676, 1.375, 1.725, 2.075, 1.326, 0.652, 1.123, 0.908, 0.44, 1.235, 2.087, 6.001, 3.587, 1.726, 1.313, 0.609, 15.946, 7.808, 3.346, 1.305, 0.715
1627624865.3133, 47.986, 21.172, 4.877, 1.449, 0.759, 1.157, 1.753, 1.977, 1.045, 0.643, 1.11, 0.888, 0.34, 0.836, 2.183, 5.655, 3.887, 1.731, 1.211, 0.713, 31.686, 11.808, 3.473, 1.165, 0.789
1627624865.4393, 76.243, 25.201, 4.481, 1.336, 0.831, 1.093, 1.79, 1.769, 0.846, 0.647, 0.979, 0.871, 0.319, 0.577, 2.15, 4.86, 4.234, 1.73, 1.152, 0.811, 52.846, 16.157, 3.468, 1.046, 0.864
1627624865.5652, 104.589, 27.807, 3.947, 1.233, 0.885, 1.094, 1.777, 1.502, 0.738, 0.687, 0.847, 0.825, 0.343, 0.432, 2.052, 3.966, 4.533, 1.647, 1.141, 0.889, 73.508, 19.693, 3.276, 0.965, 0.932
1627624865.6912, 124.211, 28.127, 3.41, 1.152, 0.922, 1.283, 1.682, 1.238, 0.72, 0.77, 0.65, 0.751, 0.397, 0.353, 1.98, 3.236, 4.731, 1.499, 1.173, 0.947, 87.249, 21.412, 2.967, 0.932, 0.995
1627624865.8175, 127.812, 25.807, 2.939, 1.092, 0.955, 1.559, 1.528, 1.02, 0.789, 0.887, 0.524, 0.657, 0.464, 0.314, 2.004, 2.992, 4.782, 1.324, 1.245, 0.998, 89.33, 20.778, 2.626, 0.941, 1.061
1627624865.9437, 113.567, 21.285, 2.55, 1.031, 0.999, 1.951, 1.366, 0.865, 0.923, 1.009, 0.389, 0.556, 0.521, 0.321, 2.136, 3.252, 4.678, 1.171, 1.341, 1.057, 79.006, 18.053, 2.311, 0.967, 1.14
1627624866.07, 86.454, 15.703, 2.227, 0.954, 1.054, 2.32, 1.241, 0.763, 1.085, 1.103, 0.324, 0.46, 0.549, 0.391, 2.327, 3.794, 4.484, 1.071, 1.437, 1.122, 60.195, 14.149, 2.038, 0.983, 1.225
1627624866.1957, 55.295, 10.458, 1.992, 0.87, 1.11, 2.631, 1.174, 0.698, 1.229, 1.146, 0.265, 0.381, 0.54, 0.547, 2.491, 4.339, 4.319, 1.048, 1.506, 1.178, 39.108, 10.228, 1.82, 0.983, 1.296
1627624866.3215, 29.192, 6.504, 1.91, 0.796, 1.143, 2.9, 1.162, 0.672, 1.318, 1.132, 0.236, 0.33, 0.498, 0.817, 2.543, 4.727, 4.238, 1.112, 1.515, 1.196, 21.561, 7.111, 1.714, 0.971, 1.324
1627624866.4476, 12.935, 4.189, 2.013, 0.744, 1.132, 3.155, 1.163, 0.694, 1.334, 1.073, 0.215, 0.296, 0.439, 1.226, 2.444, 4.905, 4.209, 1.252, 1.44, 1.154, 10.653, 5.058, 1.779, 0.948, 1.279
1627624866.5739, 5.872, 3.095, 2.265, 0.723, 1.068, 3.424, 1.119, 0.774, 1.288, 0.988, 0.207, 0.267, 0.381, 1.782, 2.207, 4.99, 4.172, 1.428, 1.276, 1.049, 5.957, 3.946, 2.019, 0.921, 1.156
1627624866.6999, 4.141, 2.573, 2.569, 0.743, 0.961, 3.852, 1.037, 0.91, 1.215, 0.894, 0.213, 0.238, 0.35, 2.448, 1.882, 5.068, 4.047, 1.584, 1.052, 0.901, 4.815, 3.52, 2.388, 0.903, 0.973
1627624866.8258, 4.019, 2.223, 2.792, 0.811, 0.832, 4.554, 0.968, 1.078, 1.16, 0.796, 0.227, 0.221, 0.381, 3.146, 1.531, 5.182, 3.815, 1.676, 0.831, 0.741, 4.681, 3.63, 2.768, 0.911, 0.766
1627624866.9516, 4.109, 1.888, 2.821, 0.919, 0.706, 5.606, 0.998, 1.229, 1.17, 0.693, 0.259, 0.238, 0.499, 3.783, 1.205, 5.353, 3.515, 1.658, 0.675, 0.595, 4.83, 4.168, 3.003, 0.952, 0.577
1627624867.0776, 4.443, 1.665, 2.626, 1.048, 0.603, 7.008, 1.174, 1.312, 1.26, 0.586, 0.31, 0.304, 0.695, 4.263, 0.931, 5.651, 3.235, 1.509, 0.616, 0.484, 5.421, 5.139, 2.988, 1.018, 0.434
1627624867.204, 5.046, 1.646, 2.261, 1.168, 0.536, 8.508, 1.458, 1.298, 1.405, 0.485, 0.389, 0.409, 0.925, 4.545, 0.73, 6.002, 3.061, 1.258, 0.641, 0.412, 6.546, 6.408, 2.712, 1.093, 0.358
1627624867.3304, 5.774, 1.841, 1.846, 1.254, 0.513, 9.726, 1.741, 1.188, 1.543, 0.412, 0.492, 0.529, 1.124, 4.621, 0.632, 6.315, 3.017, 0.988, 0.704, 0.378, 7.981, 7.684, 2.286, 1.16, 0.352
1627624867.4563, 6.449, 2.175, 1.498, 1.302, 0.538, 10.267, 1.915, 1.026, 1.608, 0.39, 0.62, 0.631, 1.234, 4.501, 0.674, 6.513, 3.041, 0.782, 0.765, 0.382, 9.413, 8.586, 1.852, 1.213, 0.415
