Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1629649326.3764, 73.85, 6.097, 1.366, 0.476, 0.329, 1.221, 0.401, 0.76, 0.499, 0.769, 1.674, 0.366, 0.75, 0.819, 0.254, 1.798, 0.659, 1.059, 0.554, 0.254, 62.182, 8.004, 1.391, 0.752, 0.36
1629649326.5025, 81.163, 5.806, 1.326, 0.53, 0.327, 1.375, 0.488, 0.675, 0.576, 0.79, 1.456, 0.369, 0.778, 0.849, 0.251, 1.788, 0.951, 1.093, 0.637, 0.228, 63.594, 7.578, 1.214, 0.88, 0.339
1629649326.6289, 90.663, 5.302, 1.348, 0.627, 0.315, 1.701, 0.622, 0.712, 0.647, 0.785, 1.197, 0.397, 0.809, 0.944, 0.249, 1.866, 1.543, 1.4, 0.758, 0.199, 65.845, 6.998, 1.186, 1.034, 0.313
1629649326.7551, 99.336, 4.887, 1.449, 0.797, 0.301, 2.333, 0.912, 0.972, 0.724, 0.765, 1.307, 0.567, 0.862, 1.125, 0.25, 2.433, 2.553, 2.223, 0.923, 0.178, 68.316, 6.417, 1.325, 1.231, 0.293
1629649326.8808, 103.75, 5.441, 1.913, 1.167, 0.327, 4.971, 1.983, 1.761, 0.919, 0.77, 3.322, 1.416, 1.214, 1.446, 0.282, 4.657, 4.461, 3.916, 1.199, 0.202, 69.626, 6.484, 1.853, 1.573, 0.319
1629649327.0068, 103.56, 8.649, 3.448, 1.905, 0.473, 11.266, 5.067, 3.637, 1.393, 0.86, 9.551, 4.053, 2.392, 1.989, 0.403, 10.511, 8.475, 6.924, 1.666, 0.327, 71.125, 8.717, 3.345, 2.184, 0.464
1629649327.1329, 100.978, 15.976, 6.548, 3.088, 0.801, 24.78, 10.976, 7.002, 2.254, 1.075, 23.338, 9.356, 4.804, 2.795, 0.659, 23.602, 15.521, 11.352, 2.36, 0.596, 74.714, 14.593, 6.24, 3.119, 0.785
1629649327.259, 96.233, 27.265, 11.146, 4.598, 1.304, 43.302, 19.396, 11.688, 3.428, 1.402, 43.018, 17.274, 8.417, 3.775, 1.041, 41.953, 25.374, 16.709, 3.218, 0.992, 78.83, 24.153, 10.495, 4.288, 1.269
1629649327.3852, 96.276, 40.451, 16.338, 6.101, 1.879, 66.375, 28.668, 16.742, 4.649, 1.769, 67.632, 26.372, 12.565, 4.701, 1.472, 65.075, 36.196, 21.837, 4.069, 1.431, 87.058, 35.659, 15.335, 5.439, 1.813
1629649327.5111, 100.798, 52.026, 20.703, 7.175, 2.362, 86.753, 36.204, 20.735, 5.556, 2.073, 89.911, 34.174, 16.161, 5.302, 1.828, 85.396, 45.059, 25.33, 4.683, 1.787, 96.469, 45.918, 19.498, 6.249, 2.256
1629649327.6371, 107.907, 58.61, 22.919, 7.483, 2.6, 99.848, 39.648, 22.373, 5.853, 2.222, 104.604, 38.234, 18.174, 5.381, 1.993, 98.286, 49.154, 26.14, 4.87, 1.949, 104.176, 51.738, 21.783, 6.467, 2.451
1629649327.7634, 112.14, 58.387, 22.271, 6.93, 2.514, 101.176, 37.963, 21.082, 5.442, 2.169, 106.67, 37.254, 18.016, 4.9, 1.917, 99.007, 47.112, 24.01, 4.557, 1.867, 105.741, 51.312, 21.492, 6.02, 2.332
1629649327.8897, 108.605, 51.834, 19.009, 5.708, 2.147, 90.451, 31.865, 17.267, 4.475, 1.934, 95.677, 31.701, 15.829, 4.004, 1.634, 87.548, 39.629, 19.582, 3.818, 1.582, 98.607, 45.023, 18.786, 5.053, 1.952
1629649328.016, 98.293, 41.269, 14.275, 4.229, 1.633, 71.395, 23.515, 12.171, 3.286, 1.598, 75.431, 23.527, 12.468, 2.983, 1.247, 67.962, 29.132, 14.291, 2.873, 1.2, 85.539, 35.188, 14.693, 3.888, 1.453
1629649328.1419, 85.005, 29.505, 9.563, 2.963, 1.137, 49.394, 15.653, 7.385, 2.249, 1.262, 52.124, 15.271, 9.119, 2.136, 0.875, 46.261, 18.774, 9.729, 1.997, 0.844, 71.448, 24.651, 10.553, 2.887, 0.998
1629649328.2681, 72.338, 19.98, 6.215, 2.234, 0.775, 30.239, 10.341, 4.155, 1.645, 1, 31.895, 9.021, 6.819, 1.656, 0.596, 28.501, 11.233, 7.011, 1.386, 0.593, 60.585, 16.609, 7.567, 2.312, 0.691
1629649328.3938, 63.841, 14.787, 4.846, 2.087, 0.575, 16.866, 8.141, 2.854, 1.549, 0.839, 18.133, 5.557, 6.027, 1.581, 0.427, 17.133, 7.509, 6.461, 1.101, 0.462, 55.548, 12.741, 6.27, 2.195, 0.547
1629649328.5201, 63.609, 13.762, 5.158, 2.322, 0.489, 9.303, 8.098, 3.013, 1.825, 0.765, 11.614, 4.306, 6.468, 1.8, 0.337, 12.089, 6.882, 7.57, 1.087, 0.41, 58.731, 12.6, 6.37, 2.366, 0.502
1629649328.6465, 71.229, 15.043, 6.255, 2.647, 0.451, 5.58, 8.618, 3.69, 2.228, 0.747, 9.651, 4.035, 7.408, 2.119, 0.284, 10.584, 7.674, 9.222, 1.245, 0.387, 68.663, 14.21, 7.006, 2.572, 0.483
1629649328.7727, 85.719, 16.677, 7.338, 2.843, 0.432, 4.181, 8.82, 4.234, 2.516, 0.77, 10.858, 3.951, 8.11, 2.377, 0.253, 11.705, 8.553, 10.461, 1.474, 0.372, 83.711, 15.683, 7.47, 2.641, 0.458
1629649328.8985, 98.6, 17.657, 7.985, 2.839, 0.445, 3.896, 8.619, 4.501, 2.553, 0.836, 13.088, 3.914, 8.128, 2.485, 0.253, 13.103, 9.033, 10.801, 1.695, 0.378, 96.197, 16.26, 7.462, 2.543, 0.444
1629649329.0242, 106.962, 17.6, 8.063, 2.645, 0.51, 5.815, 8.256, 4.605, 2.323, 0.94, 16.095, 4.115, 7.463, 2.418, 0.29, 15.894, 9.07, 10.348, 1.839, 0.421, 103.057, 15.882, 7.049, 2.327, 0.464
1629649329.1505, 107.054, 16.872, 7.759, 2.335, 0.64, 9.692, 8, 4.77, 1.921, 1.07, 20.196, 4.605, 6.418, 2.203, 0.359, 19.86, 8.804, 9.555, 1.855, 0.504, 102.057, 15.047, 6.551, 2.084, 0.536
1629649329.2767, 104.914, 16.056, 7.367, 2.017, 0.825, 18.08, 8.006, 5.1, 1.498, 1.201, 27.248, 5.258, 5.426, 1.918, 0.446, 27.801, 8.437, 8.879, 1.738, 0.614, 99.1, 14.296, 6.266, 1.904, 0.658
1629649329.4027, 101.777, 15.43, 7.146, 1.771, 1.023, 27.469, 8.234, 5.599, 1.175, 1.296, 35.368, 5.836, 4.785, 1.651, 0.53, 36.972, 8.149, 8.592, 1.528, 0.722, 96.433, 13.819, 6.359, 1.827, 0.799
1629649329.5289, 97.82, 14.764, 7.049, 1.62, 1.18, 37.661, 8.368, 6.006, 0.989, 1.32, 44.132, 6.003, 4.513, 1.454, 0.59, 47.223, 7.857, 8.579, 1.283, 0.8, 94.227, 13.323, 6.655, 1.822, 0.919
1629649329.6546, 91.232, 13.678, 6.892, 1.539, 1.248, 43.678, 8.076, 6.1, 0.899, 1.261, 49.635, 5.585, 4.392, 1.325, 0.616, 53.911, 7.385, 8.492, 1.053, 0.826, 90.312, 12.398, 6.84, 1.826, 0.984
1629649329.7809, 80.247, 12.215, 6.329, 1.499, 1.208, 44.897, 7.217, 5.695, 0.834, 1.138, 51.073, 4.66, 4.11, 1.245, 0.61, 55.89, 6.552, 7.904, 0.875, 0.799, 82.012, 11.045, 6.515, 1.792, 0.976
1629649329.9074, 66.571, 11.294, 5.295, 1.482, 1.074, 40.635, 6.071, 4.883, 0.758, 0.987, 47.343, 3.633, 3.552, 1.2, 0.581, 51.854, 5.528, 6.732, 0.771, 0.732, 70.027, 10.095, 5.614, 1.713, 0.903
1629649330.0337, 53.598, 12.036, 4.101, 1.494, 0.888, 32.777, 5.238, 3.961, 0.693, 0.847, 40.035, 2.958, 2.904, 1.188, 0.542, 43.285, 4.728, 5.313, 0.747, 0.651, 57.204, 10.587, 4.486, 1.622, 0.788
1629649330.1597, 45.058, 15.004, 3.046, 1.544, 0.702, 24.635, 5.211, 3.183, 0.675, 0.738, 31.674, 2.947, 2.393, 1.21, 0.501, 33.753, 4.454, 3.993, 0.785, 0.575, 47.214, 13.043, 3.477, 1.566, 0.664
1629649330.2854, 42.856, 19.25, 2.466, 1.62, 0.558, 18.237, 6.108, 2.74, 0.721, 0.662, 24.512, 3.577, 2.199, 1.245, 0.463, 25.806, 4.789, 3.089, 0.871, 0.519, 42.49, 16.714, 2.94, 1.564, 0.56
1629649330.4113, 47.46, 23.259, 2.416, 1.733, 0.476, 16.051, 7.639, 2.623, 0.844, 0.618, 20.607, 4.599, 2.338, 1.279, 0.43, 22.441, 5.651, 2.675, 0.998, 0.484, 44.518, 20.418, 2.974, 1.648, 0.492
1629649330.5373, 57.306, 25.778, 2.811, 1.991, 0.461, 17.735, 9.305, 2.704, 1.09, 0.609, 19.946, 5.77, 2.825, 1.397, 0.412, 23.462, 6.92, 2.651, 1.21, 0.478, 52.223, 23.134, 3.511, 1.905, 0.471
1629649330.6636, 70.71, 26.266, 3.556, 2.565, 0.508, 22.288, 10.664, 2.882, 1.554, 0.661, 21.405, 6.988, 3.951, 1.807, 0.427, 27.217, 8.469, 2.89, 1.606, 0.519, 63.962, 24.354, 4.436, 2.463, 0.507
1629649330.79, 87.604, 25.11, 4.666, 3.559, 0.602, 29.583, 11.536, 3.183, 2.286, 0.792, 24.581, 8.244, 6.123, 2.709, 0.484, 33.091, 10.08, 3.323, 2.277, 0.622, 79.615, 24.282, 5.653, 3.39, 0.599
1629649330.9157, 105.012, 22.959, 6.159, 4.899, 0.716, 39.668, 11.934, 3.668, 3.206, 0.997, 28.97, 9.455, 9.414, 4.112, 0.572, 40.419, 11.407, 3.893, 3.208, 0.777, 96.217, 23.237, 7.059, 4.606, 0.729
1629649331.0418, 117.801, 20.433, 7.898, 6.274, 0.82, 50.564, 11.914, 4.335, 4.103, 1.226, 33.277, 10.384, 13.288, 5.735, 0.661, 47.294, 12.022, 4.494, 4.218, 0.943, 108.747, 21.478, 8.457, 5.836, 0.863
1629649331.1678, 121.273, 18.013, 9.517, 7.248, 0.888, 59.262, 11.585, 5.052, 4.704, 1.406, 35.954, 10.779, 16.699, 7.098, 0.716, 51.658, 11.719, 4.975, 5.019, 1.068, 112.686, 19.328, 9.536, 6.711, 0.962
1629649331.2941, 113.781, 15.813, 10.551, 7.447, 0.903, 63.294, 10.943, 5.613, 4.799, 1.47, 35.83, 10.459, 18.498, 7.719, 0.713, 51.81, 10.544, 5.191, 5.325, 1.105, 106.248, 16.97, 9.955, 6.914, 0.994
1629649331.4203, 98.66, 13.81, 10.641, 6.742, 0.871, 61.064, 9.958, 5.82, 4.344, 1.393, 32.415, 9.401, 17.969, 7.342, 0.648, 47.106, 8.796, 5.072, 4.997, 1.041, 92.129, 14.602, 9.498, 6.334, 0.957
1629649331.5464, 80.603, 12.01, 9.722, 5.331, 0.821, 53.028, 8.653, 5.577, 3.49, 1.209, 26.31, 7.774, 15.19, 6.072, 0.547, 38.452, 6.904, 4.659, 4.11, 0.898, 74.524, 12.454, 8.209, 5.121, 0.874
1629649331.672, 65.086, 10.638, 8.011, 3.646, 0.789, 41.613, 7.202, 4.926, 2.509, 0.984, 18.976, 5.952, 11.015, 4.322, 0.444, 27.959, 5.306, 4.078, 2.938, 0.73, 58.486, 10.84, 6.35, 3.626, 0.782
1629649331.7977, 54.844, 9.743, 6.016, 2.159, 0.791, 29.871, 5.815, 4.048, 1.669, 0.789, 12.364, 4.369, 6.724, 2.635, 0.368, 18.482, 4.23, 3.495, 1.828, 0.586, 47.091, 9.766, 4.4, 2.254, 0.708
1629649331.9242, 49.358, 8.897, 4.28, 1.19, 0.823, 20.699, 4.64, 3.159, 1.126, 0.671, 8.041, 3.243, 3.398, 1.437, 0.328, 12.063, 3.6, 3.013, 1.063, 0.493, 40.443, 8.783, 2.81, 1.298, 0.658
1629649332.0504, 45.945, 7.698, 3.115, 0.787, 0.86, 14.676, 3.702, 2.429, 0.88, 0.644, 6.291, 2.538, 1.476, 0.877, 0.316, 9.142, 3.161, 2.621, 0.751, 0.451, 36.697, 7.491, 1.779, 0.831, 0.621
1629649332.1764, 41.795, 6.135, 2.529, 0.782, 0.875, 11.343, 2.969, 1.926, 0.827, 0.689, 6.384, 2.1, 0.781, 0.848, 0.316, 8.621, 2.721, 2.277, 0.822, 0.438, 33.874, 5.881, 1.27, 0.745, 0.583
1629649332.3022, 37.782, 4.627, 2.272, 0.933, 0.851, 8.826, 2.397, 1.623, 0.846, 0.772, 6.895, 1.802, 0.785, 1.092, 0.316, 8.59, 2.266, 1.948, 1.101, 0.432, 32.726, 4.372, 1.084, 0.849, 0.535
1629649332.4283, 35.177, 3.872, 2.078, 1.071, 0.794, 6.43, 1.93, 1.443, 0.874, 0.861, 6.999, 1.617, 1.057, 1.386, 0.314, 7.928, 1.935, 1.657, 1.417, 0.424, 33.558, 3.675, 1.018, 0.984, 0.485
1629649332.5547, 32.74, 4.236, 1.902, 1.134, 0.724, 4.53, 1.565, 1.307, 0.894, 0.94, 6.654, 1.566, 1.473, 1.611, 0.311, 7.014, 1.89, 1.471, 1.67, 0.417, 33.937, 4.122, 1.048, 1.065, 0.445
1629649332.6809, 30.658, 5.472, 1.759, 1.113, 0.664, 3.373, 1.311, 1.152, 0.913, 1.007, 5.472, 1.615, 1.97, 1.701, 0.311, 5.648, 2.117, 1.427, 1.8, 0.415, 33.637, 5.444, 1.161, 1.053, 0.427
1629649332.8073, 27.404, 6.879, 1.647, 1.048, 0.647, 2.757, 1.162, 0.989, 0.941, 1.06, 4.336, 1.697, 2.41, 1.643, 0.317, 4.447, 2.491, 1.474, 1.783, 0.415, 30.869, 6.927, 1.283, 0.96, 0.432
1629649332.9331, 23.113, 7.702, 1.627, 1.043, 0.72, 2.558, 1.085, 0.852, 0.984, 1.105, 3.047, 1.74, 2.656, 1.478, 0.331, 3.281, 2.802, 1.505, 1.643, 0.416, 26.254, 7.84, 1.398, 0.832, 0.457
1629649333.059, 16.742, 7.814, 1.814, 1.193, 0.939, 2.495, 1.16, 0.797, 1.061, 1.169, 2.576, 1.774, 2.611, 1.274, 0.353, 2.823, 2.976, 1.435, 1.434, 0.419, 18.939, 8.063, 1.534, 0.722, 0.498
1629649333.1853, 11.057, 7.944, 2.355, 1.529, 1.323, 4.451, 1.6, 0.876, 1.186, 1.292, 3.904, 1.982, 2.292, 1.1, 0.382, 4.55, 3.128, 1.307, 1.219, 0.43, 11.92, 8.286, 1.795, 0.671, 0.55
1629649333.3113, 8.452, 8.858, 3.293, 1.989, 1.818, 10.616, 2.654, 1.109, 1.351, 1.491, 10.063, 2.618, 1.829, 0.999, 0.416, 12.056, 3.503, 1.274, 1.047, 0.457, 8.022, 9.235, 2.272, 0.696, 0.61
1629649333.4376, 10.485, 10.873, 4.501, 2.447, 2.305, 22.067, 4.366, 1.435, 1.511, 1.735, 22.181, 3.831, 1.396, 0.977, 0.453, 26.612, 4.268, 1.455, 0.942, 0.502, 9.025, 11.219, 2.972, 0.798, 0.676
1629649333.5635, 16.381, 13.49, 5.689, 2.766, 2.637, 37.274, 6.435, 1.774, 1.614, 1.951, 39.299, 5.456, 1.122, 1.005, 0.489, 46.508, 5.314, 1.857, 0.903, 0.559, 14.233, 13.757, 3.766, 0.959, 0.742
1629649333.6894, 23.659, 15.613, 6.504, 2.848, 2.704, 52.781, 8.3, 2.042, 1.624, 2.05, 57.329, 7.046, 1.043, 1.044, 0.517, 66.706, 6.298, 2.345, 0.913, 0.611, 21.177, 15.777, 4.436, 1.143, 0.798
1629649333.8154, 29.283, 16.147, 6.685, 2.672, 2.482, 62.628, 9.371, 2.164, 1.544, 1.979, 70.286, 8.058, 1.087, 1.065, 0.529, 80.447, 6.794, 2.714, 0.948, 0.642, 26.77, 16.21, 4.771, 1.306, 0.834
1629649333.9416, 32.417, 14.698, 6.172, 2.302, 2.05, 64.285, 9.304, 2.108, 1.411, 1.741, 74.234, 8.106, 1.144, 1.064, 0.517, 83.504, 6.517, 2.793, 0.98, 0.638, 29.774, 14.682, 4.671, 1.411, 0.835
1629649334.068, 36.215, 12.099, 5.148, 1.848, 1.54, 56.443, 8.161, 1.912, 1.275, 1.395, 67.594, 7.144, 1.145, 1.048, 0.483, 74.744, 5.495, 2.534, 0.995, 0.596, 31.523, 11.952, 4.215, 1.44, 0.796
1629649334.1938, 43.342, 9.785, 3.955, 1.421, 1.083, 43.147, 6.369, 1.665, 1.185, 1.034, 52.877, 5.488, 1.082, 1.036, 0.434, 57.41, 4.059, 2.037, 0.983, 0.527, 32.792, 9.395, 3.61, 1.393, 0.715
1629649334.3195, 55.848, 8.834, 2.969, 1.093, 0.754, 28.076, 4.513, 1.454, 1.158, 0.745, 35.161, 3.686, 0.986, 1.048, 0.379, 37.673, 2.672, 1.472, 0.946, 0.446, 35.826, 8.104, 3.1, 1.289, 0.605
1629649334.4457, 72.307, 9.4, 2.374, 0.88, 0.558, 16.557, 3.078, 1.347, 1.171, 0.571, 19.544, 2.26, 0.893, 1.083, 0.327, 20.966, 1.675, 1.004, 0.892, 0.371, 40.933, 8.322, 2.805, 1.158, 0.484
1629649334.572, 87.085, 10.629, 2.1, 0.754, 0.45, 9.698, 2.264, 1.33, 1.174, 0.506, 9.213, 1.477, 0.826, 1.124, 0.292, 10.15, 1.177, 0.719, 0.839, 0.317, 45.952, 9.337, 2.675, 1.023, 0.38
1629649334.6983, 94.007, 11.252, 1.95, 0.671, 0.386, 6.959, 1.96, 1.334, 1.124, 0.503, 4.248, 1.277, 0.78, 1.137, 0.279, 4.955, 1.065, 0.602, 0.801, 0.287, 48.243, 9.995, 2.565, 0.893, 0.311
1629649334.8243, 89.866, 10.488, 1.752, 0.595, 0.348, 6.056, 1.942, 1.282, 1.007, 0.519, 2.696, 1.392, 0.735, 1.091, 0.287, 3.408, 1.111, 0.578, 0.78, 0.277, 45.935, 9.48, 2.339, 0.764, 0.284
1629649334.9501, 75.314, 8.563, 1.483, 0.522, 0.337, 5.171, 2.062, 1.155, 0.85, 0.535, 2.235, 1.551, 0.675, 0.98, 0.309, 3.213, 1.169, 0.574, 0.769, 0.281, 39.285, 7.854, 1.964, 0.65, 0.293
1629649335.0762, 58.672, 6.53, 1.307, 0.458, 0.345, 3.922, 2.247, 0.973, 0.691, 0.542, 1.721, 1.614, 0.604, 0.828, 0.335, 3.24, 1.185, 0.559, 0.759, 0.289, 33.624, 6.28, 1.616, 0.579, 0.32
1629649335.2025, 47.278, 5.548, 1.436, 0.423, 0.36, 2.761, 2.458, 0.78, 0.563, 0.537, 1.164, 1.602, 0.552, 0.684, 0.355, 3.455, 1.159, 0.533, 0.75, 0.297, 34.609, 6.105, 1.522, 0.572, 0.349
1629649335.3288, 45.847, 6.343, 1.959, 0.432, 0.367, 1.899, 2.649, 0.629, 0.487, 0.524, 0.786, 1.586, 0.553, 0.597, 0.362, 4.024, 1.122, 0.51, 0.742, 0.302, 45.551, 8.099, 1.809, 0.632, 0.369
1629649335.4548, 54.736, 8.688, 2.751, 0.485, 0.354, 1.448, 2.766, 0.551, 0.482, 0.519, 0.691, 1.614, 0.635, 0.595, 0.353, 4.819, 1.109, 0.508, 0.732, 0.3, 65.633, 11.856, 2.407, 0.734, 0.375
1629649335.5807, 68.349, 11.528, 3.531, 0.562, 0.322, 1.3, 2.772, 0.534, 0.552, 0.534, 0.862, 1.69, 0.784, 0.667, 0.333, 5.566, 1.149, 0.538, 0.717, 0.294, 87.804, 15.954, 3.078, 0.837, 0.367
1629649335.7069, 79.061, 13.514, 3.986, 0.634, 0.282, 1.297, 2.664, 0.55, 0.68, 0.575, 1.169, 1.756, 0.947, 0.773, 0.316, 5.978, 1.236, 0.602, 0.689, 0.287, 103.151, 18.61, 3.527, 0.907, 0.349
1629649335.8328, 81.255, 13.707, 3.949, 0.677, 0.25, 1.383, 2.479, 0.576, 0.829, 0.628, 1.49, 1.735, 1.059, 0.86, 0.313, 5.881, 1.318, 0.681, 0.643, 0.284, 104.977, 18.58, 3.573, 0.927, 0.33
1629649335.9591, 73.931, 12.006, 3.461, 0.678, 0.242, 1.48, 2.269, 0.616, 0.953, 0.674, 1.735, 1.595, 1.074, 0.884, 0.326, 5.278, 1.335, 0.742, 0.58, 0.289, 93.003, 15.852, 3.242, 0.892, 0.314
1629649336.0853, 61.43, 9.211, 2.734, 0.641, 0.26, 1.572, 2.067, 0.679, 1.013, 0.691, 1.853, 1.366, 0.981, 0.825, 0.347, 4.366, 1.254, 0.756, 0.515, 0.3, 73.8, 11.591, 2.731, 0.814, 0.303
1629649336.2112, 50.465, 6.52, 2.053, 0.585, 0.295, 1.58, 1.874, 0.753, 0.993, 0.678, 1.841, 1.138, 0.816, 0.702, 0.363, 3.394, 1.088, 0.716, 0.471, 0.315, 56.873, 7.522, 2.303, 0.716, 0.297
1629649336.3372, 46.327, 4.921, 1.644, 0.533, 0.333, 1.522, 1.664, 0.821, 0.911, 0.649, 1.735, 1.003, 0.636, 0.553, 0.366, 2.578, 0.876, 0.641, 0.476, 0.329, 49.411, 5.022, 2.14, 0.62, 0.294
1629649336.463, 51.381, 4.913, 1.531, 0.508, 0.357, 1.455, 1.427, 0.869, 0.807, 0.626, 1.598, 0.999, 0.497, 0.431, 0.354, 2.049, 0.67, 0.57, 0.552, 0.34, 54.166, 4.648, 2.227, 0.549, 0.292
1629649336.5893, 61.232, 6.209, 1.597, 0.515, 0.362, 1.391, 1.2, 0.876, 0.719, 0.629, 1.512, 1.113, 0.455, 0.382, 0.335, 1.87, 0.515, 0.551, 0.702, 0.344, 66.141, 5.967, 2.42, 0.519, 0.292
1629649336.7157, 70.669, 7.901, 1.723, 0.551, 0.353, 1.36, 1.063, 0.843, 0.67, 0.66, 1.526, 1.287, 0.572, 0.424, 0.316, 1.998, 0.42, 0.624, 0.906, 0.34, 78.268, 7.832, 2.589, 0.535, 0.292
1629649336.8418, 75.321, 9.032, 1.876, 0.607, 0.337, 1.341, 1.085, 0.782, 0.651, 0.7, 1.646, 1.485, 0.893, 0.547, 0.304, 2.365, 0.397, 0.798, 1.115, 0.33, 84.343, 9.119, 2.721, 0.598, 0.294
1629649336.9676, 72.85, 9.33, 2.156, 0.682, 0.323, 1.365, 1.253, 0.729, 0.639, 0.726, 1.842, 1.732, 1.43, 0.725, 0.297, 2.857, 0.45, 1.049, 1.286, 0.314, 81.261, 9.536, 2.949, 0.706, 0.297
1629649337.0935, 64.595, 8.789, 2.638, 0.771, 0.315, 1.402, 1.494, 0.725, 0.612, 0.718, 2.101, 2.079, 2.139, 0.931, 0.288, 3.451, 0.594, 1.326, 1.394, 0.294, 71.396, 9.045, 3.391, 0.843, 0.3
1629649337.2198, 53.142, 7.605, 3.312, 0.864, 0.314, 1.515, 1.705, 0.78, 0.561, 0.677, 2.412, 2.509, 2.892, 1.139, 0.273, 4.045, 0.832, 1.556, 1.435, 0.272, 57.341, 7.858, 4.055, 0.986, 0.301
1629649337.346, 41.842, 6.43, 4.009, 0.941, 0.317, 1.637, 1.799, 0.88, 0.501, 0.623, 2.745, 2.932, 3.51, 1.312, 0.251, 4.528, 1.131, 1.667, 1.418, 0.25, 43.125, 6.656, 4.783, 1.103, 0.299
1629649337.4721, 34.272, 5.923, 4.483, 0.972, 0.326, 1.799, 1.75, 0.981, 0.45, 0.58, 3.057, 3.191, 3.82, 1.415, 0.232, 4.776, 1.432, 1.625, 1.358, 0.233, 32.608, 6.107, 5.311, 1.168, 0.295
1629649337.5979, 32.649, 6.452, 4.542, 0.942, 0.341, 1.955, 1.586, 1.033, 0.422, 0.567, 3.278, 3.167, 3.752, 1.416, 0.226, 4.722, 1.657, 1.441, 1.269, 0.224, 28.461, 6.549, 5.416, 1.169, 0.292
1629649337.7238, 36.806, 7.883, 4.149, 0.857, 0.363, 2.077, 1.358, 1.002, 0.421, 0.585, 3.357, 2.86, 3.374, 1.309, 0.238, 4.345, 1.74, 1.171, 1.161, 0.222, 30.454, 7.784, 5.039, 1.124, 0.29
1629649337.85, 44.525, 9.652, 3.431, 0.735, 0.386, 2.101, 1.115, 0.894, 0.44, 0.625, 3.277, 2.363, 2.853, 1.12, 0.266, 3.721, 1.655, 0.886, 1.04, 0.227, 36.558, 9.218, 4.292, 1.054, 0.289
1629649337.9762, 52.052, 11.068, 2.595, 0.608, 0.402, 1.963, 0.887, 0.737, 0.467, 0.674, 3.009, 1.833, 2.372, 0.895, 0.302, 2.911, 1.437, 0.646, 0.925, 0.236, 42.935, 10.227, 3.38, 0.984, 0.285
1629649338.1023, 54.932, 11.455, 1.843, 0.514, 0.405, 1.679, 0.691, 0.578, 0.494, 0.719, 2.638, 1.407, 2.041, 0.685, 0.335, 2.098, 1.15, 0.49, 0.843, 0.246, 45.415, 10.271, 2.514, 0.941, 0.279
1629649338.2285, 50.901, 10.532, 1.294, 0.476, 0.391, 1.32, 0.53, 0.454, 0.517, 0.752, 2.238, 1.142, 1.847, 0.532, 0.353, 1.421, 0.868, 0.412, 0.82, 0.258, 41.938, 9.169, 1.829, 0.929, 0.269
1629649338.3547, 41.014, 8.51, 0.974, 0.487, 0.363, 0.958, 0.399, 0.372, 0.54, 0.766, 1.908, 0.996, 1.698, 0.45, 0.351, 1.016, 0.64, 0.392, 0.849, 0.266, 33.357, 7.153, 1.368, 0.925, 0.258
1629649338.4808, 28.831, 6.013, 0.826, 0.518, 0.33, 0.696, 0.306, 0.327, 0.563, 0.755, 1.72, 0.899, 1.503, 0.427, 0.329, 0.899, 0.495, 0.421, 0.902, 0.271, 23.05, 4.805, 1.104, 0.899, 0.249
1629649338.607, 17.204, 3.833, 0.798, 0.54, 0.303, 0.497, 0.265, 0.314, 0.587, 0.722, 1.642, 0.803, 1.23, 0.435, 0.293, 0.991, 0.434, 0.515, 0.937, 0.274, 13.451, 2.822, 1.024, 0.831, 0.248
1629649338.733, 10.079, 2.79, 0.877, 0.532, 0.287, 0.405, 0.282, 0.339, 0.615, 0.674, 1.602, 0.713, 0.905, 0.45, 0.253, 1.153, 0.457, 0.696, 0.923, 0.277, 7.901, 1.894, 1.131, 0.728, 0.256
1629649338.8589, 9.383, 3.254, 1.049, 0.494, 0.284, 0.358, 0.347, 0.395, 0.655, 0.622, 1.53, 0.648, 0.604, 0.47, 0.215, 1.278, 0.572, 0.952, 0.853, 0.281, 7.859, 2.305, 1.398, 0.614, 0.273
1629649338.9846, 14.261, 4.988, 1.263, 0.437, 0.291, 0.425, 0.456, 0.467, 0.708, 0.58, 1.463, 0.622, 0.397, 0.507, 0.185, 1.294, 0.788, 1.228, 0.742, 0.283, 12.403, 3.838, 1.736, 0.512, 0.295
1629649339.1106, 22.129, 7.248, 1.466, 0.375, 0.297, 0.52, 0.598, 0.538, 0.768, 0.559, 1.341, 0.617, 0.303, 0.566, 0.168, 1.181, 1.087, 1.452, 0.611, 0.282, 19.349, 5.866, 2.042, 0.434, 0.316
1629649339.2368, 30.313, 9.205, 1.607, 0.323, 0.296, 0.746, 0.743, 0.584, 0.821, 0.563, 1.287, 0.608, 0.306, 0.65, 0.164, 1.14, 1.413, 1.561, 0.491, 0.275, 26.66, 7.694, 2.23, 0.387, 0.328
