Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1631431064.3784, 25.254, 9.627, 1.102, 0.671, 0.644, 1.019, 0.789, 0.654, 0.776, 1.16, 0.672, 0.573, 0.352, 0.626, 0.49, 0.886, 0.719, 0.526, 0.609, 0.719, 22.054, 7.459, 0.929, 0.53, 0.448
1631431064.5046, 19.147, 7.17, 0.822, 0.583, 0.576, 1.079, 0.652, 0.59, 0.852, 1.253, 0.617, 0.493, 0.339, 0.663, 0.466, 0.891, 0.801, 0.57, 0.637, 0.711, 16.557, 5.632, 0.687, 0.503, 0.452
1631431064.6308, 24.434, 6.003, 0.734, 0.554, 0.534, 1.199, 0.519, 0.522, 0.923, 1.313, 0.658, 0.497, 0.372, 0.679, 0.449, 0.887, 0.88, 0.637, 0.695, 0.686, 21.255, 5.115, 0.685, 0.565, 0.453
1631431064.7563, 42.862, 6.469, 0.875, 0.577, 0.519, 1.407, 0.505, 0.469, 0.973, 1.318, 0.764, 0.609, 0.454, 0.655, 0.455, 0.895, 0.964, 0.748, 0.773, 0.655, 37.621, 6.136, 0.999, 0.686, 0.451
1631431064.8823, 69.259, 8.181, 1.182, 0.64, 0.521, 1.695, 0.726, 0.453, 0.994, 1.262, 0.897, 0.815, 0.561, 0.595, 0.486, 0.941, 1.087, 0.898, 0.864, 0.626, 61.006, 8.282, 1.565, 0.833, 0.449
1631431065.0084, 93.951, 10.269, 1.525, 0.728, 0.522, 1.982, 1.234, 0.486, 0.991, 1.153, 1.018, 1.082, 0.661, 0.517, 0.531, 1.04, 1.275, 1.063, 0.951, 0.599, 82.782, 10.688, 2.197, 0.968, 0.453
1631431065.1346, 106.91, 11.831, 1.79, 0.804, 0.512, 2.191, 1.968, 0.566, 0.967, 1.017, 1.108, 1.348, 0.73, 0.451, 0.572, 1.194, 1.514, 1.212, 1.011, 0.572, 94.121, 12.456, 2.693, 1.054, 0.465
1631431065.261, 104.174, 12.144, 1.942, 0.839, 0.49, 2.292, 2.759, 0.668, 0.925, 0.88, 1.184, 1.554, 0.755, 0.425, 0.589, 1.397, 1.755, 1.309, 1.02, 0.544, 91.526, 12.828, 2.952, 1.071, 0.487
1631431065.3869, 89.105, 11.379, 1.957, 0.828, 0.464, 2.322, 3.382, 0.754, 0.874, 0.762, 1.273, 1.659, 0.741, 0.444, 0.577, 1.636, 1.943, 1.328, 0.963, 0.507, 77.864, 11.793, 2.928, 1.022, 0.515
1631431065.5129, 71.455, 10.371, 1.884, 0.8, 0.445, 2.337, 3.644, 0.792, 0.826, 0.676, 1.382, 1.653, 0.7, 0.493, 0.54, 1.876, 2.054, 1.25, 0.845, 0.463, 61.467, 9.988, 2.682, 0.943, 0.54
1631431065.6389, 61.644, 9.924, 1.811, 0.795, 0.444, 2.359, 3.464, 0.77, 0.799, 0.631, 1.5, 1.557, 0.646, 0.542, 0.495, 2.061, 2.09, 1.093, 0.698, 0.421, 51.476, 8.188, 2.352, 0.88, 0.562
1631431065.7652, 64.721, 10.397, 1.806, 0.832, 0.466, 2.385, 2.907, 0.71, 0.81, 0.627, 1.599, 1.409, 0.592, 0.565, 0.463, 2.15, 2.089, 0.9, 0.574, 0.404, 52.549, 6.99, 2.079, 0.87, 0.586
1631431065.8914, 77.601, 11.453, 1.862, 0.903, 0.518, 2.343, 2.151, 0.638, 0.858, 0.656, 1.624, 1.248, 0.543, 0.55, 0.463, 2.112, 2.094, 0.714, 0.515, 0.432, 62.332, 6.485, 1.903, 0.912, 0.624
1631431066.0174, 90.902, 12.22, 1.908, 0.969, 0.598, 2.211, 1.405, 0.576, 0.923, 0.709, 1.537, 1.091, 0.502, 0.501, 0.505, 1.985, 2.13, 0.561, 0.533, 0.507, 73.174, 6.301, 1.775, 0.976, 0.683
1631431066.1432, 94.85, 11.868, 1.867, 0.986, 0.696, 2.021, 0.828, 0.532, 0.967, 0.769, 1.348, 0.948, 0.477, 0.439, 0.582, 1.834, 2.171, 0.446, 0.617, 0.611, 76.778, 5.913, 1.612, 1.022, 0.754
1631431066.2691, 85.042, 10.236, 1.708, 0.933, 0.791, 1.862, 0.481, 0.5, 0.96, 0.821, 1.097, 0.823, 0.482, 0.401, 0.674, 1.718, 2.161, 0.365, 0.748, 0.716, 69.216, 5.109, 1.376, 1.028, 0.819
1631431066.3956, 64.913, 7.829, 1.468, 0.823, 0.857, 1.809, 0.333, 0.469, 0.891, 0.855, 0.848, 0.717, 0.536, 0.419, 0.757, 1.662, 2.047, 0.317, 0.901, 0.799, 53.347, 4.058, 1.116, 0.995, 0.853
1631431066.5219, 41.818, 5.403, 1.224, 0.69, 0.879, 1.869, 0.316, 0.434, 0.78, 0.867, 0.667, 0.65, 0.65, 0.499, 0.818, 1.651, 1.818, 0.304, 1.048, 0.852, 35.038, 3.072, 0.917, 0.935, 0.843
1631431066.648, 21.672, 3.757, 1.069, 0.579, 0.85, 1.998, 0.385, 0.404, 0.668, 0.871, 0.611, 0.645, 0.812, 0.616, 0.848, 1.653, 1.518, 0.308, 1.156, 0.878, 18.915, 2.527, 0.841, 0.867, 0.789
1631431066.774, 9.578, 3.285, 1.137, 0.532, 0.78, 2.127, 0.526, 0.398, 0.596, 0.887, 0.679, 0.719, 0.992, 0.729, 0.845, 1.668, 1.224, 0.311, 1.195, 0.888, 9.07, 2.591, 0.942, 0.812, 0.712
1631431066.8997, 8.963, 4.201, 1.519, 0.569, 0.686, 2.207, 0.724, 0.433, 0.598, 0.927, 0.833, 0.86, 1.149, 0.801, 0.811, 1.679, 1.016, 0.306, 1.158, 0.891, 8.391, 3.417, 1.22, 0.789, 0.643
1631431067.0257, 18.383, 6.48, 2.21, 0.681, 0.59, 2.215, 0.956, 0.502, 0.691, 0.988, 1.019, 1.024, 1.236, 0.818, 0.749, 1.684, 0.95, 0.298, 1.067, 0.891, 15.761, 5.055, 1.632, 0.802, 0.606
1631431067.1519, 33.379, 9.806, 3.067, 0.833, 0.511, 2.152, 1.197, 0.59, 0.865, 1.058, 1.191, 1.159, 1.225, 0.794, 0.671, 1.703, 1.028, 0.29, 0.957, 0.891, 27.633, 7.373, 2.093, 0.854, 0.616
1631431067.278, 49.339, 13.347, 3.84, 0.984, 0.463, 2.021, 1.408, 0.674, 1.085, 1.124, 1.316, 1.225, 1.129, 0.763, 0.588, 1.724, 1.205, 0.29, 0.869, 0.889, 40.226, 9.854, 2.488, 0.933, 0.663
1631431067.4042, 61.759, 16.072, 4.305, 1.09, 0.45, 1.805, 1.569, 0.738, 1.294, 1.18, 1.4, 1.21, 0.987, 0.752, 0.516, 1.716, 1.417, 0.306, 0.823, 0.885, 50.09, 11.848, 2.717, 1.019, 0.722
1631431067.5302, 66.268, 17.159, 4.311, 1.12, 0.466, 1.501, 1.679, 0.771, 1.43, 1.217, 1.481, 1.122, 0.848, 0.771, 0.466, 1.725, 1.597, 0.339, 0.811, 0.875, 53.73, 12.856, 2.714, 1.079, 0.765
1631431067.6563, 61.214, 16.292, 3.847, 1.065, 0.5, 1.16, 1.749, 0.769, 1.45, 1.226, 1.589, 0.992, 0.747, 0.809, 0.444, 1.846, 1.702, 0.378, 0.804, 0.855, 49.95, 12.664, 2.475, 1.079, 0.775
1631431067.7827, 48.47, 13.899, 3.068, 0.944, 0.536, 0.853, 1.789, 0.731, 1.347, 1.202, 1.724, 0.867, 0.689, 0.841, 0.445, 2.197, 1.724, 0.411, 0.772, 0.819, 40.128, 11.472, 2.061, 1.005, 0.751
1631431067.909, 32.439, 10.913, 2.23, 0.802, 0.562, 0.627, 1.792, 0.666, 1.159, 1.149, 1.844, 0.793, 0.671, 0.854, 0.457, 2.827, 1.694, 0.44, 0.707, 0.759, 27.823, 9.779, 1.591, 0.881, 0.704
1631431068.0349, 17.946, 8.269, 1.535, 0.693, 0.569, 0.5, 1.744, 0.582, 0.947, 1.077, 1.887, 0.811, 0.693, 0.852, 0.463, 3.625, 1.71, 0.47, 0.626, 0.679, 16.624, 8.162, 1.166, 0.754, 0.647
1631431068.1604, 8.418, 6.642, 1.105, 0.653, 0.56, 0.433, 1.635, 0.49, 0.773, 1, 1.795, 0.938, 0.767, 0.848, 0.452, 4.383, 1.867, 0.514, 0.556, 0.593, 9.264, 7.123, 0.865, 0.669, 0.595
1631431068.2866, 5.218, 6.205, 0.957, 0.688, 0.543, 0.387, 1.468, 0.4, 0.671, 0.929, 1.577, 1.156, 0.894, 0.85, 0.425, 4.863, 2.199, 0.578, 0.517, 0.517, 6.663, 6.871, 0.743, 0.662, 0.555
1631431068.4129, 8.036, 6.874, 1.045, 0.773, 0.531, 0.339, 1.28, 0.319, 0.637, 0.872, 1.289, 1.422, 1.053, 0.857, 0.394, 4.992, 2.675, 0.661, 0.505, 0.466, 8.506, 7.441, 0.815, 0.743, 0.531
1631431068.5392, 16.232, 8.483, 1.319, 0.869, 0.531, 0.29, 1.108, 0.259, 0.646, 0.836, 1.001, 1.662, 1.213, 0.863, 0.373, 4.775, 3.179, 0.749, 0.509, 0.447, 14.181, 8.774, 1.063, 0.894, 0.526
1631431068.6654, 28.406, 10.651, 1.696, 0.942, 0.542, 0.254, 0.968, 0.234, 0.671, 0.82, 0.762, 1.803, 1.342, 0.856, 0.372, 4.349, 3.57, 0.814, 0.511, 0.459, 22.713, 10.548, 1.413, 1.07, 0.542
1631431068.7911, 41.189, 12.769, 2.075, 0.972, 0.562, 0.247, 0.859, 0.266, 0.704, 0.819, 0.587, 1.805, 1.418, 0.836, 0.39, 3.846, 3.722, 0.829, 0.504, 0.492, 31.65, 12.229, 1.758, 1.215, 0.576
1631431068.9171, 50.719, 14.119, 2.34, 0.968, 0.583, 0.272, 0.768, 0.368, 0.749, 0.828, 0.467, 1.666, 1.434, 0.812, 0.419, 3.396, 3.587, 0.781, 0.501, 0.532, 38.32, 13.217, 1.983, 1.29, 0.625
1631431069.0433, 53.761, 14.064, 2.409, 0.954, 0.599, 0.325, 0.687, 0.539, 0.806, 0.845, 0.387, 1.436, 1.4, 0.799, 0.448, 3.071, 3.17, 0.683, 0.526, 0.565, 40.367, 12.996, 2.019, 1.29, 0.675
1631431069.1694, 50.119, 12.774, 2.356, 0.95, 0.601, 0.404, 0.625, 0.759, 0.857, 0.875, 0.358, 1.204, 1.354, 0.804, 0.467, 2.911, 2.586, 0.574, 0.595, 0.575, 37.799, 11.813, 1.953, 1.232, 0.713
1631431069.2956, 43.821, 11.124, 2.303, 0.958, 0.588, 0.512, 0.598, 0.981, 0.883, 0.917, 0.4, 1.054, 1.335, 0.823, 0.473, 2.885, 1.989, 0.498, 0.696, 0.557, 33.668, 10.545, 1.898, 1.138, 0.725
1631431069.4217, 40.123, 10.359, 2.334, 0.963, 0.564, 0.635, 0.639, 1.164, 0.874, 0.966, 0.5, 1.015, 1.345, 0.837, 0.467, 3.009, 1.485, 0.482, 0.799, 0.521, 31.755, 10.31, 1.911, 1.022, 0.713
1631431069.5478, 44.13, 11.456, 2.431, 0.94, 0.536, 0.758, 0.785, 1.286, 0.849, 1.016, 0.633, 1.073, 1.365, 0.822, 0.452, 3.209, 1.121, 0.517, 0.865, 0.486, 35.819, 11.888, 1.961, 0.893, 0.688
1631431069.6739, 56.822, 14.412, 2.522, 0.878, 0.512, 0.911, 1.063, 1.339, 0.836, 1.057, 0.798, 1.211, 1.363, 0.762, 0.428, 3.391, 0.889, 0.576, 0.869, 0.477, 46.398, 15.117, 1.989, 0.759, 0.67
1631431069.8002, 74.057, 18.166, 2.518, 0.785, 0.499, 1.14, 1.452, 1.335, 0.862, 1.08, 1.007, 1.408, 1.317, 0.66, 0.395, 3.474, 0.768, 0.634, 0.81, 0.501, 60.149, 18.902, 1.937, 0.633, 0.676
1631431069.9264, 88.715, 21.142, 2.335, 0.677, 0.502, 1.448, 1.877, 1.286, 0.927, 1.079, 1.251, 1.639, 1.235, 0.543, 0.359, 3.382, 0.739, 0.684, 0.711, 0.55, 71.486, 21.74, 1.752, 0.523, 0.71
1631431070.0522, 94.104, 21.99, 1.975, 0.566, 0.525, 1.78, 2.227, 1.206, 1.005, 1.051, 1.496, 1.854, 1.118, 0.447, 0.327, 3.13, 0.79, 0.729, 0.607, 0.601, 75.341, 22.365, 1.467, 0.431, 0.763
1631431070.1779, 87.293, 20.109, 1.511, 0.466, 0.565, 2.036, 2.401, 1.107, 1.055, 1.001, 1.674, 1.987, 0.977, 0.402, 0.308, 2.764, 0.898, 0.777, 0.536, 0.629, 69.579, 20.262, 1.159, 0.368, 0.821
1631431070.3042, 69.485, 16.022, 1.074, 0.39, 0.617, 2.127, 2.35, 0.997, 1.044, 0.944, 1.727, 1.981, 0.829, 0.423, 0.307, 2.369, 1.032, 0.843, 0.526, 0.621, 55.202, 15.998, 0.928, 0.351, 0.868
1631431070.4305, 46.828, 11.068, 0.78, 0.355, 0.671, 2.019, 2.091, 0.89, 0.966, 0.902, 1.641, 1.821, 0.702, 0.497, 0.324, 2.025, 1.148, 0.944, 0.588, 0.583, 37.159, 10.951, 0.843, 0.389, 0.893
1631431070.5568, 26.045, 6.651, 0.705, 0.378, 0.719, 1.767, 1.7, 0.804, 0.845, 0.895, 1.436, 1.551, 0.625, 0.606, 0.353, 1.734, 1.209, 1.09, 0.709, 0.539, 20.772, 6.562, 0.935, 0.478, 0.896
1631431070.6827, 11.512, 3.593, 0.857, 0.472, 0.752, 1.477, 1.293, 0.746, 0.72, 0.92, 1.165, 1.263, 0.607, 0.728, 0.386, 1.498, 1.2, 1.281, 0.866, 0.514, 9.398, 3.642, 1.193, 0.599, 0.883
1631431070.8087, 4.151, 1.96, 1.178, 0.625, 0.764, 1.277, 0.979, 0.714, 0.628, 0.962, 0.9, 1.031, 0.643, 0.847, 0.416, 1.307, 1.138, 1.503, 1.038, 0.523, 3.765, 2.213, 1.561, 0.724, 0.863
1631431070.9344, 1.746, 1.286, 1.565, 0.81, 0.752, 1.221, 0.812, 0.692, 0.591, 0.993, 0.694, 0.896, 0.707, 0.946, 0.437, 1.163, 1.059, 1.712, 1.207, 0.563, 2.085, 1.753, 1.952, 0.83, 0.839
1631431071.0606, 1.277, 1.098, 1.881, 0.975, 0.715, 1.276, 0.786, 0.659, 0.607, 0.999, 0.572, 0.844, 0.766, 1.013, 0.447, 1.071, 1.013, 1.851, 1.358, 0.618, 1.955, 1.725, 2.238, 0.891, 0.811
1631431071.187, 1.174, 1.244, 2, 1.074, 0.659, 1.37, 0.848, 0.609, 0.655, 0.985, 0.502, 0.826, 0.79, 1.032, 0.442, 1.024, 1.03, 1.867, 1.473, 0.67, 2.097, 1.893, 2.296, 0.898, 0.777
1631431071.3133, 1.125, 1.658, 1.886, 1.087, 0.593, 1.448, 0.925, 0.554, 0.708, 0.982, 0.451, 0.787, 0.762, 0.997, 0.427, 1.057, 1.1, 1.741, 1.534, 0.707, 2.161, 2.15, 2.098, 0.855, 0.741
1631431071.4391, 1.034, 2.242, 1.577, 1.03, 0.53, 1.533, 0.975, 0.513, 0.742, 1.026, 0.412, 0.705, 0.681, 0.91, 0.411, 1.22, 1.18, 1.496, 1.529, 0.727, 2.082, 2.436, 1.7, 0.785, 0.715
1631431071.5649, 0.922, 2.839, 1.164, 0.941, 0.48, 1.672, 0.998, 0.525, 0.741, 1.133, 0.388, 0.592, 0.565, 0.79, 0.406, 1.568, 1.23, 1.186, 1.451, 0.734, 1.925, 2.694, 1.216, 0.716, 0.708
1631431071.6912, 0.847, 3.285, 0.761, 0.858, 0.451, 1.844, 1.005, 0.615, 0.703, 1.283, 0.377, 0.472, 0.446, 0.664, 0.42, 2.073, 1.231, 0.885, 1.31, 0.729, 1.762, 2.872, 0.773, 0.669, 0.722
1631431071.8174, 0.925, 3.482, 0.457, 0.811, 0.442, 2.01, 1.002, 0.781, 0.641, 1.419, 0.371, 0.381, 0.351, 0.56, 0.453, 2.627, 1.203, 0.652, 1.136, 0.716, 1.747, 2.933, 0.466, 0.658, 0.75
1631431071.9434, 1.169, 3.419, 0.279, 0.806, 0.45, 2.118, 0.988, 0.999, 0.58, 1.485, 0.37, 0.342, 0.292, 0.497, 0.495, 3.1, 1.18, 0.496, 0.956, 0.699, 1.912, 2.866, 0.317, 0.687, 0.775
1631431072.0696, 1.514, 3.17, 0.212, 0.832, 0.468, 2.14, 0.96, 1.22, 0.547, 1.45, 0.381, 0.361, 0.277, 0.48, 0.535, 3.378, 1.196, 0.405, 0.798, 0.68, 2.214, 2.689, 0.303, 0.758, 0.781
1631431072.1955, 1.828, 2.851, 0.223, 0.872, 0.491, 2.085, 0.91, 1.376, 0.56, 1.333, 0.41, 0.423, 0.299, 0.506, 0.563, 3.373, 1.258, 0.368, 0.686, 0.663, 2.517, 2.45, 0.372, 0.859, 0.76
1631431072.3217, 1.986, 2.564, 0.277, 0.9, 0.514, 1.971, 0.831, 1.418, 0.623, 1.186, 0.456, 0.494, 0.343, 0.56, 0.577, 3.1, 1.335, 0.387, 0.625, 0.65, 2.683, 2.201, 0.477, 0.954, 0.719
1631431072.4481, 1.944, 2.336, 0.349, 0.897, 0.53, 1.844, 0.724, 1.33, 0.713, 1.066, 0.518, 0.54, 0.396, 0.621, 0.581, 2.634, 1.386, 0.455, 0.606, 0.643, 2.647, 1.951, 0.583, 1.004, 0.671
1631431072.5746, 1.748, 2.122, 0.42, 0.855, 0.537, 1.752, 0.618, 1.136, 0.797, 1.007, 0.583, 0.546, 0.451, 0.669, 0.578, 2.109, 1.368, 0.554, 0.616, 0.637, 2.44, 1.676, 0.679, 0.981, 0.625
1631431072.7006, 1.818, 1.927, 0.501, 0.789, 0.532, 1.732, 0.56, 0.897, 0.845, 1.01, 0.641, 0.524, 0.506, 0.695, 0.567, 1.667, 1.261, 0.649, 0.648, 0.624, 2.377, 1.415, 0.775, 0.9, 0.588
1631431072.8263, 4.041, 2.159, 0.629, 0.739, 0.515, 1.827, 0.583, 0.685, 0.837, 1.045, 0.689, 0.512, 0.558, 0.694, 0.546, 1.405, 1.102, 0.71, 0.692, 0.6, 3.711, 1.491, 0.892, 0.81, 0.558
1631431072.9521, 11.094, 3.483, 0.83, 0.751, 0.497, 2.047, 0.697, 0.56, 0.772, 1.078, 0.736, 0.54, 0.605, 0.676, 0.514, 1.365, 0.97, 0.72, 0.747, 0.572, 8.137, 2.407, 1.04, 0.768, 0.536
1631431073.0783, 24.296, 6.353, 1.102, 0.85, 0.493, 2.351, 0.884, 0.538, 0.669, 1.087, 0.786, 0.617, 0.651, 0.653, 0.474, 1.524, 0.938, 0.683, 0.816, 0.555, 16.456, 4.498, 1.208, 0.804, 0.528
1631431073.2045, 42.072, 10.501, 1.397, 1.021, 0.526, 2.646, 1.11, 0.593, 0.56, 1.071, 0.852, 0.725, 0.708, 0.636, 0.439, 1.806, 1.059, 0.614, 0.896, 0.562, 27.694, 7.556, 1.357, 0.912, 0.548
1631431073.3307, 59.925, 14.89, 1.637, 1.21, 0.609, 2.828, 1.318, 0.68, 0.478, 1.042, 0.939, 0.835, 0.775, 0.632, 0.419, 2.109, 1.341, 0.553, 0.967, 0.6, 39.049, 10.817, 1.446, 1.053, 0.611
1631431073.4565, 72.202, 18.163, 1.748, 1.35, 0.734, 2.811, 1.454, 0.766, 0.437, 1.013, 1.036, 0.91, 0.832, 0.632, 0.422, 2.325, 1.746, 0.535, 1, 0.657, 46.964, 13.291, 1.457, 1.177, 0.72
1631431073.5822, 74.723, 19.267, 1.681, 1.389, 0.874, 2.568, 1.489, 0.834, 0.432, 0.994, 1.131, 0.943, 0.845, 0.63, 0.444, 2.384, 2.177, 0.573, 0.973, 0.719, 48.788, 14.221, 1.386, 1.248, 0.86
1631431073.7083, 67.928, 18.24, 1.437, 1.329, 0.998, 2.166, 1.446, 0.883, 0.452, 0.988, 1.215, 0.96, 0.794, 0.623, 0.481, 2.273, 2.513, 0.652, 0.888, 0.775, 44.881, 13.701, 1.251, 1.267, 1.006
1631431073.8349, 57.178, 16.346, 1.129, 1.212, 1.079, 1.776, 1.41, 0.947, 0.504, 1.004, 1.301, 0.987, 0.692, 0.616, 0.522, 2.023, 2.651, 0.741, 0.771, 0.824, 38.982, 12.725, 1.133, 1.262, 1.129
1631431073.961, 49.576, 15.525, 0.877, 1.099, 1.103, 1.686, 1.67, 1.156, 0.606, 1.06, 1.406, 1.035, 0.568, 0.609, 0.558, 1.703, 2.554, 0.81, 0.669, 0.869, 35.975, 12.767, 1.086, 1.267, 1.207
1631431074.0869, 50.462, 17.272, 0.755, 1.04, 1.071, 2.097, 2.555, 1.651, 0.789, 1.17, 1.532, 1.083, 0.47, 0.605, 0.584, 1.376, 2.262, 0.856, 0.652, 0.912, 39.391, 14.921, 1.131, 1.317, 1.235
1631431074.2129, 60.045, 21.736, 0.769, 1.049, 0.993, 3.127, 4.224, 2.463, 1.067, 1.328, 1.651, 1.103, 0.435, 0.604, 0.596, 1.092, 1.895, 0.963, 0.771, 0.944, 48.948, 19.23, 1.248, 1.418, 1.217
1631431074.339, 73.114, 27.449, 0.855, 1.101, 0.89, 4.468, 6.443, 3.445, 1.414, 1.504, 1.723, 1.084, 0.484, 0.604, 0.596, 0.932, 1.611, 1.249, 1.034, 0.95, 60.43, 24.502, 1.386, 1.541, 1.165
1631431074.4653, 82.144, 32.024, 0.932, 1.145, 0.779, 5.778, 8.641, 4.312, 1.752, 1.653, 1.711, 1.056, 0.599, 0.605, 0.589, 0.984, 1.508, 1.772, 1.393, 0.916, 68.031, 28.862, 1.49, 1.634, 1.09
1631431074.5916, 81.748, 33.409, 0.959, 1.137, 0.673, 6.582, 10.159, 4.781, 1.993, 1.728, 1.601, 1.075, 0.741, 0.606, 0.577, 1.298, 1.585, 2.474, 1.755, 0.838, 67.763, 30.688, 1.529, 1.647, 1.003
1631431074.7175, 71.002, 31.019, 0.899, 1.058, 0.576, 6.688, 10.538, 4.678, 2.081, 1.708, 1.409, 1.206, 0.866, 0.606, 0.561, 1.834, 1.762, 3.173, 2.02, 0.727, 58.972, 29.443, 1.46, 1.55, 0.906
1631431074.8435, 54.628, 26.135, 0.79, 0.931, 0.495, 6.105, 9.704, 4.029, 2.019, 1.6, 1.175, 1.481, 0.949, 0.599, 0.543, 2.464, 1.927, 3.639, 2.113, 0.612, 45.446, 25.976, 1.304, 1.35, 0.807
1631431074.9693, 40.287, 20.892, 0.685, 0.803, 0.444, 5.123, 8.02, 3.078, 1.868, 1.444, 0.951, 1.863, 0.973, 0.581, 0.522, 3.014, 2, 3.723, 2.019, 0.525, 33.332, 21.808, 1.106, 1.098, 0.718
1631431075.0958, 34.326, 17.125, 0.636, 0.722, 0.432, 4.352, 6.188, 2.27, 1.726, 1.297, 0.786, 2.257, 0.943, 0.55, 0.501, 3.326, 1.966, 3.426, 1.778, 0.485, 27.809, 18.3, 0.924, 0.862, 0.654
1631431075.2222, 38.265, 15.477, 0.676, 0.717, 0.461, 4.178, 4.942, 2.093, 1.686, 1.202, 0.7, 2.554, 0.875, 0.519, 0.489, 3.325, 1.859, 2.89, 1.475, 0.492, 30.212, 16.008, 0.821, 0.7, 0.628
1631431075.3481, 48.288, 15.251, 0.805, 0.78, 0.517, 4.724, 4.777, 2.859, 1.845, 1.18, 0.679, 2.676, 0.789, 0.51, 0.493, 3.045, 1.72, 2.319, 1.211, 0.537, 37.543, 14.556, 0.832, 0.632, 0.647
1631431075.4736, 57.56, 15.012, 0.987, 0.874, 0.582, 5.681, 5.728, 4.491, 2.284, 1.225, 0.689, 2.601, 0.703, 0.544, 0.513, 2.633, 1.579, 1.877, 1.046, 0.6, 44.512, 13.082, 0.921, 0.641, 0.707
1631431075.5996, 60.434, 13.641, 1.201, 0.956, 0.642, 6.621, 7.354, 6.532, 2.998, 1.312, 0.709, 2.368, 0.632, 0.623, 0.545, 2.279, 1.432, 1.636, 0.98, 0.667, 46.758, 10.973, 1.046, 0.687, 0.792
1631431075.7259, 55.291, 11.158, 1.465, 0.994, 0.698, 7.294, 9.044, 8.341, 3.894, 1.431, 0.734, 2.061, 0.58, 0.719, 0.577, 2.123, 1.277, 1.565, 0.975, 0.726, 42.981, 8.41, 1.217, 0.737, 0.882
1631431075.8521, 43.301, 8.109, 1.742, 0.989, 0.752, 7.565, 10.265, 9.53, 4.808, 1.59, 0.736, 1.757, 0.549, 0.794, 0.604, 2.15, 1.157, 1.588, 0.98, 0.768, 33.989, 5.866, 1.397, 0.777, 0.954
1631431075.9781, 28.564, 5.269, 1.998, 0.962, 0.807, 7.778, 10.716, 10.261, 5.509, 1.803, 0.698, 1.5, 0.535, 0.819, 0.621, 2.274, 1.151, 1.654, 0.955, 0.789, 22.845, 3.841, 1.562, 0.811, 0.99
1631431076.1043, 15.474, 3.238, 2.207, 0.943, 0.862, 8.198, 10.334, 10.968, 5.781, 2.094, 0.602, 1.298, 0.541, 0.784, 0.628, 2.344, 1.322, 1.768, 0.885, 0.792, 12.844, 2.591, 1.714, 0.846, 0.982
1631431076.2302, 6.552, 2.265, 2.326, 0.954, 0.903, 9.062, 9.311, 12.025, 5.548, 2.462, 0.481, 1.147, 0.56, 0.709, 0.626, 2.329, 1.656, 1.95, 0.781, 0.78, 5.925, 2.138, 1.845, 0.886, 0.932
1631431076.3563, 2.326, 2.179, 2.32, 0.997, 0.918, 10.173, 8.005, 13.357, 4.899, 2.86, 0.373, 1.051, 0.584, 0.632, 0.608, 2.239, 2.065, 2.164, 0.674, 0.761, 2.57, 2.3, 1.917, 0.928, 0.852
1631431076.4825, 1.124, 2.562, 2.186, 1.058, 0.901, 11.161, 6.738, 14.461, 4.07, 3.199, 0.315, 1.01, 0.607, 0.601, 0.575, 2.074, 2.421, 2.328, 0.595, 0.741, 1.626, 2.754, 1.907, 0.971, 0.764
1631431076.609, 0.927, 3.047, 1.977, 1.127, 0.865, 11.665, 5.69, 14.722, 3.395, 3.379, 0.332, 1.024, 0.647, 0.646, 0.532, 1.876, 2.604, 2.372, 0.569, 0.723, 1.574, 3.251, 1.831, 1.016, 0.694
1631431076.735, 0.884, 3.419, 1.766, 1.189, 0.833, 11.302, 4.921, 13.758, 3.175, 3.331, 0.431, 1.086, 0.726, 0.767, 0.494, 1.712, 2.574, 2.271, 0.607, 0.711, 1.721, 3.669, 1.707, 1.061, 0.668
1631431076.8607, 1.027, 3.522, 1.595, 1.227, 0.824, 10.194, 4.521, 11.709, 3.548, 3.057, 0.587, 1.194, 0.862, 0.928, 0.477, 1.618, 2.373, 2.058, 0.701, 0.702, 2.093, 3.882, 1.542, 1.099, 0.694
1631431076.9867, 1.295, 3.338, 1.463, 1.227, 0.841, 8.595, 4.74, 9.356, 4.365, 2.64, 0.759, 1.347, 1.036, 1.082, 0.489, 1.563, 2.105, 1.789, 0.828, 0.691, 2.585, 3.851, 1.344, 1.119, 0.764
1631431077.1131, 1.6, 2.94, 1.342, 1.18, 0.868, 7.205, 6.07, 7.709, 5.322, 2.205, 0.902, 1.526, 1.201, 1.185, 0.528, 1.491, 1.862, 1.525, 0.963, 0.68, 2.995, 3.603, 1.141, 1.105, 0.851
1631431077.2394, 1.809, 2.468, 1.2, 1.087, 0.88, 6.279, 8.826, 7.299, 6.084, 1.868, 1.005, 1.693, 1.297, 1.219, 0.578, 1.363, 1.695, 1.306, 1.077, 0.67, 3.155, 3.228, 0.963, 1.046, 0.921
