Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1630403381.8357, 7.691, 7.331, 2.93, 1.391, 0.481, 61.606, 8.486, 12.582, 5.296, 2.326, 1.395, 1.924, 1.557, 0.755, 0.232, 4.29, 2.759, 1.648, 0.897, 0.529, 8.058, 12.219, 6.245, 0.926, 0.503
1630403381.962, 7.471, 5.366, 2.514, 1.339, 0.432, 87.788, 13.702, 15.512, 6.359, 2.04, 1.318, 1.864, 1.316, 0.812, 0.214, 4.573, 2.847, 1.679, 0.862, 0.534, 7.252, 9.491, 6.169, 0.797, 0.461
1630403382.0884, 6.745, 4.064, 2.371, 1.267, 0.395, 112.748, 22.586, 18.585, 7.884, 2.016, 1.214, 1.713, 1.065, 0.823, 0.191, 4.778, 2.891, 1.829, 0.833, 0.531, 5.966, 7.124, 5.838, 0.717, 0.433
1630403382.2143, 5.885, 3.82, 2.428, 1.23, 0.369, 130.207, 33.795, 20.948, 9.72, 2.284, 1.123, 1.553, 0.844, 0.802, 0.172, 4.921, 2.885, 2, 0.847, 0.516, 4.753, 5.813, 5.303, 0.726, 0.421
1630403382.3403, 5.219, 4.641, 2.655, 1.284, 0.352, 135.106, 44.616, 22.033, 11.637, 2.771, 1.078, 1.474, 0.698, 0.776, 0.166, 5.001, 2.883, 2.16, 0.932, 0.49, 4.114, 5.698, 4.676, 0.855, 0.425
1630403382.4661, 4.871, 6.182, 3.091, 1.45, 0.35, 126.836, 51.777, 21.613, 13.285, 3.351, 1.091, 1.529, 0.666, 0.765, 0.18, 4.987, 2.947, 2.321, 1.08, 0.462, 4.291, 6.32, 4.072, 1.101, 0.443
1630403382.5919, 4.859, 7.9, 3.815, 1.687, 0.37, 108.924, 53.226, 19.854, 14.291, 3.91, 1.137, 1.71, 0.769, 0.77, 0.215, 4.864, 3.078, 2.501, 1.256, 0.441, 5.153, 6.913, 3.573, 1.412, 0.469
1630403382.7182, 5.117, 9.244, 4.812, 1.921, 0.415, 88.475, 49.149, 17.258, 14.437, 4.376, 1.168, 1.956, 0.979, 0.774, 0.264, 4.661, 3.283, 2.691, 1.414, 0.432, 6.194, 6.988, 3.224, 1.71, 0.497
1630403382.8444, 5.585, 9.808, 5.882, 2.063, 0.473, 71.25, 41.47, 14.409, 13.796, 4.778, 1.146, 2.188, 1.227, 0.76, 0.317, 4.432, 3.556, 2.873, 1.517, 0.435, 6.938, 6.579, 3.019, 1.919, 0.514
1630403382.9705, 6.178, 9.445, 6.696, 2.052, 0.526, 60.257, 32.917, 11.879, 12.74, 5.277, 1.07, 2.325, 1.427, 0.714, 0.36, 4.256, 3.885, 3.046, 1.538, 0.445, 7.05, 5.959, 2.912, 1.995, 0.515
1630403383.0962, 6.754, 8.335, 6.963, 1.903, 0.553, 55.471, 26.619, 10.636, 11.815, 6.122, 0.975, 2.305, 1.524, 0.643, 0.381, 4.189, 4.165, 3.206, 1.468, 0.454, 6.501, 5.467, 2.83, 1.952, 0.497
1630403383.2224, 7.225, 6.908, 6.572, 1.706, 0.545, 54.82, 25.028, 11.596, 11.529, 7.474, 0.939, 2.14, 1.493, 0.558, 0.375, 4.21, 4.239, 3.357, 1.315, 0.454, 5.671, 5.391, 2.76, 1.861, 0.466
1630403383.3488, 7.538, 5.922, 5.775, 1.589, 0.506, 56.47, 28.426, 15.149, 12.15, 9.258, 1.039, 1.909, 1.373, 0.48, 0.345, 4.23, 4.063, 3.563, 1.126, 0.442, 4.991, 6.075, 2.812, 1.816, 0.432
1630403383.4751, 7.732, 6.326, 5.067, 1.638, 0.455, 60.778, 35.11, 20.541, 13.721, 11.171, 1.319, 1.737, 1.231, 0.424, 0.303, 4.147, 3.785, 3.851, 0.978, 0.418, 4.779, 7.884, 3.088, 1.874, 0.407
1630403383.6011, 7.847, 8.838, 4.757, 1.864, 0.411, 69.375, 42.685, 26.232, 16.13, 12.758, 1.762, 1.729, 1.107, 0.4, 0.259, 3.948, 3.753, 4.139, 0.924, 0.39, 5.037, 10.957, 3.599, 2.028, 0.398
1630403383.727, 7.992, 13.442, 4.869, 2.158, 0.388, 82.958, 48.815, 30.716, 19.032, 13.599, 2.277, 1.935, 1.001, 0.403, 0.224, 3.704, 4.23, 4.309, 0.972, 0.364, 5.515, 14.931, 4.201, 2.198, 0.404
1630403383.853, 8.187, 19.184, 5.174, 2.382, 0.391, 99.382, 52.471, 32.984, 21.837, 13.478, 2.743, 2.314, 0.893, 0.423, 0.202, 3.418, 5.221, 4.268, 1.093, 0.348, 5.769, 18.906, 4.635, 2.303, 0.418
1630403383.9792, 8.375, 24.462, 5.343, 2.471, 0.413, 115.577, 54.242, 33.82, 23.927, 12.459, 3.058, 2.748, 0.77, 0.451, 0.194, 3.179, 6.468, 4.02, 1.234, 0.346, 5.549, 21.803, 4.711, 2.311, 0.435
1630403384.1055, 8.57, 27.557, 5.184, 2.445, 0.445, 128.23, 55.781, 35.269, 24.732, 10.854, 3.193, 3.063, 0.632, 0.481, 0.198, 3.064, 7.529, 3.648, 1.342, 0.356, 4.866, 22.821, 4.415, 2.247, 0.452
1630403384.2313, 8.745, 27.348, 4.764, 2.367, 0.476, 134.809, 58.647, 39.227, 23.999, 9.094, 3.19, 3.123, 0.492, 0.508, 0.216, 3.141, 8.013, 3.271, 1.374, 0.372, 3.911, 21.759, 3.87, 2.162, 0.465
1630403384.3572, 8.949, 23.842, 4.214, 2.287, 0.495, 133.703, 63.323, 45.623, 21.926, 7.582, 3.139, 2.917, 0.373, 0.525, 0.243, 3.423, 7.744, 2.936, 1.316, 0.383, 2.956, 19.089, 3.245, 2.088, 0.469
1630403384.4832, 9.171, 18.141, 3.684, 2.234, 0.496, 125.416, 68.801, 52.504, 19.122, 6.537, 3.085, 2.525, 0.296, 0.531, 0.274, 3.862, 6.83, 2.619, 1.189, 0.384, 2.198, 15.707, 2.696, 2.037, 0.457
1630403384.6093, 9.377, 12.115, 3.276, 2.211, 0.482, 113.257, 73.037, 56.989, 16.354, 5.924, 3.016, 2.075, 0.271, 0.532, 0.302, 4.324, 5.629, 2.298, 1.039, 0.377, 1.767, 12.495, 2.332, 2.005, 0.433
1630403384.7358, 9.461, 7.822, 2.997, 2.198, 0.46, 101.684, 73.55, 56.598, 14.215, 5.555, 2.881, 1.706, 0.307, 0.534, 0.319, 4.714, 4.585, 2, 0.912, 0.374, 1.716, 10.066, 2.177, 1.976, 0.403
1630403384.862, 9.263, 6.565, 2.827, 2.183, 0.44, 94.092, 68.824, 51.02, 12.81, 5.222, 2.626, 1.503, 0.396, 0.543, 0.323, 4.973, 4.015, 1.788, 0.839, 0.384, 1.978, 8.723, 2.175, 1.944, 0.381
1630403384.9879, 8.745, 8.543, 2.777, 2.164, 0.432, 90.914, 59.492, 42.291, 11.88, 4.809, 2.236, 1.518, 0.522, 0.556, 0.316, 5.076, 4.082, 1.723, 0.827, 0.409, 2.412, 8.51, 2.246, 1.907, 0.381
1630403385.1139, 8.014, 12.812, 2.842, 2.133, 0.443, 90.177, 48.09, 33.374, 11.046, 4.342, 1.774, 1.771, 0.662, 0.569, 0.307, 5.045, 4.759, 1.807, 0.862, 0.442, 2.826, 9.387, 2.306, 1.855, 0.41
1630403385.24, 7.239, 17.687, 2.972, 2.065, 0.471, 88.053, 37.423, 26.416, 10.103, 3.938, 1.36, 2.223, 0.782, 0.573, 0.302, 4.907, 5.82, 1.957, 0.915, 0.47, 3.074, 11.27, 2.31, 1.768, 0.458
1630403385.3663, 6.541, 21.501, 3.072, 1.949, 0.507, 82.283, 30.088, 21.982, 9.327, 3.732, 1.092, 2.781, 0.853, 0.57, 0.304, 4.744, 6.942, 2.036, 0.951, 0.48, 3.071, 13.757, 2.218, 1.658, 0.506
1630403385.4925, 5.997, 23.234, 3.152, 1.796, 0.537, 71.765, 26.98, 19.42, 9.298, 3.789, 1.006, 3.33, 0.884, 0.57, 0.307, 4.645, 7.866, 1.972, 0.96, 0.468, 2.835, 16.131, 2.039, 1.568, 0.531
1630403385.6184, 5.586, 22.829, 3.317, 1.641, 0.553, 57.646, 27.331, 17.454, 10.514, 4.037, 1.051, 3.717, 0.926, 0.587, 0.303, 4.66, 8.441, 1.792, 0.947, 0.443, 2.423, 17.675, 1.832, 1.543, 0.528
1630403385.7443, 5.218, 21.115, 3.711, 1.508, 0.555, 45.68, 30.536, 15.363, 13.158, 4.351, 1.145, 3.81, 1.043, 0.619, 0.285, 4.751, 8.644, 1.595, 0.922, 0.421, 1.95, 18.05, 1.645, 1.594, 0.503
1630403385.8703, 4.724, 19.231, 4.508, 1.407, 0.547, 38.882, 35.937, 13.282, 16.894, 4.613, 1.201, 3.577, 1.304, 0.647, 0.255, 4.812, 8.58, 1.514, 0.897, 0.415, 1.504, 17.422, 1.478, 1.687, 0.472
1630403385.9966, 4.034, 18.056, 5.816, 1.326, 0.533, 39.507, 42.673, 11.687, 20.788, 4.786, 1.171, 3.115, 1.739, 0.651, 0.222, 4.703, 8.424, 1.671, 0.877, 0.427, 1.156, 16.272, 1.317, 1.754, 0.444
1630403386.1228, 3.296, 17.739, 7.58, 1.244, 0.511, 45.685, 49.561, 10.883, 23.681, 4.92, 1.058, 2.602, 2.29, 0.619, 0.197, 4.349, 8.306, 2.101, 0.853, 0.45, 0.982, 15.052, 1.147, 1.718, 0.425
1630403386.2489, 2.722, 17.764, 9.499, 1.138, 0.481, 53.455, 55.452, 10.895, 24.735, 5.103, 0.894, 2.215, 2.828, 0.551, 0.188, 3.761, 8.222, 2.747, 0.814, 0.472, 1.118, 13.923, 0.963, 1.545, 0.408
1630403386.3751, 2.417, 17.372, 11.106, 1.004, 0.44, 58.908, 59.351, 11.539, 23.832, 5.365, 0.718, 2.032, 3.202, 0.469, 0.199, 3.087, 8.106, 3.476, 0.751, 0.483, 1.63, 12.75, 0.802, 1.261, 0.386
1630403386.501, 2.381, 16.068, 11.939, 0.852, 0.386, 60.352, 60.593, 12.564, 21.534, 5.659, 0.563, 2.029, 3.307, 0.399, 0.224, 2.469, 7.878, 4.098, 0.67, 0.478, 2.442, 11.347, 0.708, 0.941, 0.352
1630403386.6271, 2.613, 13.881, 11.857, 0.716, 0.325, 57.826, 59.045, 13.877, 18.769, 5.882, 0.449, 2.111, 3.124, 0.369, 0.255, 2.065, 7.47, 4.453, 0.589, 0.458, 3.346, 9.731, 0.729, 0.669, 0.311
1630403386.7531, 2.935, 11.255, 11.205, 0.635, 0.266, 52.753, 55.11, 15.326, 16.268, 5.932, 0.379, 2.189, 2.734, 0.39, 0.285, 1.862, 6.89, 4.512, 0.532, 0.432, 4.028, 8.156, 0.882, 0.496, 0.269
1630403386.8794, 3.17, 8.824, 10.538, 0.644, 0.22, 46.56, 49.521, 16.932, 14.308, 5.793, 0.349, 2.205, 2.288, 0.453, 0.306, 1.8, 6.195, 4.348, 0.529, 0.414, 4.295, 6.96, 1.146, 0.438, 0.239
1630403387.0054, 3.302, 7.22, 10.208, 0.762, 0.197, 40.604, 43.008, 18.656, 12.743, 5.548, 0.359, 2.138, 1.946, 0.536, 0.315, 1.764, 5.472, 4.095, 0.621, 0.412, 4.195, 6.411, 1.493, 0.492, 0.225
1630403387.1314, 3.424, 6.903, 10.087, 0.984, 0.201, 36.375, 36.112, 20.73, 11.233, 5.309, 0.415, 1.991, 1.809, 0.61, 0.312, 1.715, 4.846, 3.827, 0.838, 0.43, 3.958, 6.549, 1.928, 0.643, 0.229
1630403387.2575, 3.756, 8.242, 9.795, 1.269, 0.227, 34.948, 29.172, 23.732, 9.66, 5.149, 0.518, 1.783, 1.884, 0.656, 0.303, 1.792, 4.613, 3.584, 1.174, 0.464, 3.849, 7.254, 2.392, 0.874, 0.248
1630403387.3837, 4.561, 11.326, 9.002, 1.55, 0.272, 37.291, 22.601, 28.403, 8.344, 5.101, 0.658, 1.528, 2.073, 0.666, 0.294, 2.274, 5.173, 3.395, 1.589, 0.5, 4.076, 8.362, 2.781, 1.14, 0.277
1630403387.5097, 5.914, 15.817, 7.693, 1.756, 0.333, 43.239, 17.081, 34.814, 7.783, 5.22, 0.81, 1.262, 2.223, 0.648, 0.291, 3.378, 6.771, 3.295, 2.008, 0.527, 4.636, 9.709, 2.99, 1.376, 0.311
1630403387.6357, 7.459, 20.645, 6.093, 1.836, 0.405, 49.991, 13.598, 42.294, 8.525, 5.588, 0.944, 1.039, 2.211, 0.614, 0.293, 5.049, 9.173, 3.296, 2.333, 0.532, 5.284, 11.079, 2.964, 1.521, 0.343
1630403387.7614, 8.756, 24.306, 4.509, 1.776, 0.477, 56.398, 13.02, 49.301, 10.654, 6.204, 1.049, 0.914, 2.001, 0.58, 0.297, 6.932, 11.623, 3.315, 2.482, 0.513, 5.894, 12.158, 2.757, 1.541, 0.362
1630403387.8877, 9.451, 25.569, 3.303, 1.608, 0.53, 59.528, 15.531, 54.114, 13.607, 6.935, 1.14, 0.901, 1.638, 0.559, 0.297, 8.514, 13.23, 3.247, 2.431, 0.474, 6.55, 12.619, 2.491, 1.448, 0.361
1630403388.0141, 9.548, 24.008, 2.688, 1.406, 0.549, 60.432, 21.022, 56.139, 16.522, 7.563, 1.259, 0.964, 1.227, 0.556, 0.286, 9.298, 13.374, 3.055, 2.25, 0.425, 7.527, 12.308, 2.303, 1.31, 0.34
1630403388.1403, 9.424, 20.209, 2.609, 1.253, 0.528, 62.394, 29.438, 55.998, 18.672, 7.858, 1.455, 1.04, 0.897, 0.57, 0.263, 9.175, 11.994, 2.771, 2.079, 0.38, 8.898, 11.334, 2.225, 1.211, 0.306
1630403388.2663, 9.623, 15.449, 2.77, 1.192, 0.475, 71.28, 39.985, 54.796, 19.736, 7.705, 1.736, 1.086, 0.736, 0.596, 0.234, 8.417, 9.621, 2.478, 2.034, 0.351, 10.477, 10.026, 2.227, 1.212, 0.273
1630403388.3921, 10.512, 11.051, 2.858, 1.215, 0.413, 91.168, 51.987, 53.341, 19.701, 7.136, 2.069, 1.085, 0.77, 0.628, 0.212, 7.499, 7.159, 2.249, 2.153, 0.347, 11.908, 8.751, 2.283, 1.315, 0.254
1630403388.5182, 12.109, 7.841, 2.726, 1.279, 0.366, 120.049, 64.614, 51.934, 18.844, 6.33, 2.392, 1.052, 0.962, 0.665, 0.207, 6.936, 5.437, 2.094, 2.382, 0.365, 12.844, 7.751, 2.426, 1.469, 0.259
1630403388.6443, 13.955, 5.961, 2.351, 1.334, 0.349, 150.356, 76.047, 50.968, 17.682, 5.537, 2.627, 1.024, 1.206, 0.696, 0.222, 6.917, 4.824, 1.973, 2.585, 0.4, 13.021, 7.1, 2.741, 1.615, 0.285
1630403388.7704, 15.24, 5.073, 1.856, 1.342, 0.36, 172.662, 83.924, 50.408, 16.625, 4.961, 2.696, 1.049, 1.392, 0.712, 0.253, 7.239, 5.193, 1.874, 2.63, 0.443, 12.435, 6.792, 3.237, 1.708, 0.323
1630403388.8966, 15.281, 4.674, 1.432, 1.293, 0.385, 179.666, 85.813, 49.811, 15.79, 4.67, 2.564, 1.159, 1.461, 0.7, 0.289, 7.407, 6.016, 1.806, 2.461, 0.482, 11.146, 6.761, 3.81, 1.732, 0.359
1630403389.0227, 13.909, 4.483, 1.253, 1.199, 0.404, 168.533, 80.318, 48.529, 14.975, 4.585, 2.248, 1.368, 1.421, 0.66, 0.318, 7.057, 6.728, 1.777, 2.111, 0.506, 9.477, 7.08, 4.289, 1.694, 0.379
1630403389.1486, 11.748, 4.63, 1.457, 1.086, 0.403, 142.38, 67.957, 46.154, 13.959, 4.553, 1.83, 1.652, 1.334, 0.603, 0.33, 6.341, 7.038, 1.792, 1.683, 0.507, 7.924, 8.031, 4.515, 1.611, 0.378
1630403389.275, 9.586, 5.405, 2.067, 0.985, 0.379, 110.17, 51.488, 42.662, 12.782, 4.478, 1.41, 1.949, 1.266, 0.545, 0.323, 5.657, 6.942, 1.854, 1.311, 0.486, 6.844, 9.84, 4.428, 1.518, 0.361
1630403389.401, 8.047, 7.064, 2.961, 0.915, 0.342, 82.413, 35.7, 37.94, 11.606, 4.408, 1.089, 2.174, 1.255, 0.5, 0.3, 5.436, 6.66, 1.971, 1.099, 0.453, 6.392, 12.405, 4.083, 1.449, 0.338
1630403389.5271, 7.37, 9.554, 3.883, 0.871, 0.302, 67.407, 25.163, 32.38, 10.616, 4.477, 0.972, 2.256, 1.292, 0.475, 0.27, 5.886, 6.422, 2.127, 1.069, 0.421, 6.545, 15.096, 3.583, 1.419, 0.319
1630403389.6528, 7.454, 12.458, 4.559, 0.832, 0.269, 66.655, 21.649, 26.827, 9.926, 4.791, 1.114, 2.189, 1.339, 0.469, 0.24, 6.93, 6.333, 2.279, 1.162, 0.398, 7.223, 17.054, 3.048, 1.426, 0.311
1630403389.7788, 7.921, 15.093, 4.769, 0.793, 0.248, 76.354, 23.819, 22.538, 9.632, 5.346, 1.503, 2.023, 1.355, 0.476, 0.216, 8.196, 6.312, 2.388, 1.282, 0.385, 8.136, 17.506, 2.6, 1.458, 0.313
1630403389.9048, 8.423, 16.861, 4.466, 0.769, 0.239, 90.202, 28.808, 20.305, 9.924, 6.04, 2.075, 1.837, 1.325, 0.484, 0.203, 9.205, 6.19, 2.411, 1.355, 0.376, 8.823, 16.217, 2.326, 1.5, 0.321
1630403390.0309, 8.804, 17.451, 3.757, 0.778, 0.242, 104.117, 33.689, 19.693, 10.907, 6.689, 2.739, 1.717, 1.268, 0.482, 0.199, 9.63, 5.813, 2.322, 1.348, 0.368, 8.897, 13.607, 2.259, 1.531, 0.331
1630403390.1573, 9.054, 16.912, 2.85, 0.816, 0.255, 117.11, 36.73, 19.471, 12.37, 7.099, 3.364, 1.706, 1.238, 0.467, 0.205, 9.408, 5.174, 2.13, 1.261, 0.362, 8.234, 10.551, 2.443, 1.525, 0.344
1630403390.2832, 9.236, 15.582, 1.995, 0.857, 0.272, 128.687, 37.06, 18.534, 13.879, 7.144, 3.834, 1.8, 1.281, 0.447, 0.223, 8.695, 4.422, 1.857, 1.123, 0.361, 6.981, 7.97, 2.903, 1.466, 0.362
1630403390.4094, 9.246, 13.86, 1.443, 0.872, 0.291, 140.617, 34.552, 16.67, 15.043, 6.832, 4.048, 1.962, 1.413, 0.442, 0.251, 7.755, 3.746, 1.559, 0.983, 0.369, 5.434, 6.473, 3.672, 1.366, 0.385
1630403390.5354, 8.918, 12.029, 1.395, 0.84, 0.307, 151.822, 30.058, 14.444, 15.677, 6.292, 3.969, 2.13, 1.594, 0.469, 0.283, 6.797, 3.25, 1.335, 0.889, 0.382, 3.93, 6.114, 4.733, 1.248, 0.406
1630403390.6617, 8.046, 10.231, 1.919, 0.764, 0.317, 160.377, 24.815, 12.558, 15.755, 5.666, 3.586, 2.251, 1.756, 0.528, 0.307, 5.863, 2.916, 1.293, 0.868, 0.395, 2.702, 6.457, 5.995, 1.134, 0.419
1630403390.7881, 6.737, 8.496, 2.856, 0.665, 0.319, 161.62, 19.858, 11.219, 15.287, 5.054, 2.994, 2.271, 1.831, 0.602, 0.316, 5.019, 2.663, 1.496, 0.909, 0.4, 1.891, 6.816, 7.156, 1.031, 0.416
1630403390.9142, 5.444, 6.917, 3.879, 0.576, 0.315, 153.098, 15.654, 10.162, 14.302, 4.483, 2.312, 2.162, 1.787, 0.663, 0.305, 4.371, 2.486, 1.874, 0.97, 0.394, 1.538, 6.724, 7.821, 0.938, 0.396
1630403391.0404, 4.707, 5.681, 4.659, 0.527, 0.306, 133.014, 12.418, 9.101, 12.921, 3.953, 1.691, 1.915, 1.62, 0.688, 0.282, 3.997, 2.416, 2.278, 1.013, 0.379, 1.627, 6.137, 7.741, 0.863, 0.368
1630403391.1664, 4.881, 4.854, 4.947, 0.527, 0.295, 105.814, 10.485, 7.924, 11.308, 3.469, 1.233, 1.566, 1.362, 0.664, 0.258, 3.897, 2.435, 2.522, 1.02, 0.363, 2.098, 5.301, 6.913, 0.809, 0.34
1630403391.2924, 5.865, 4.34, 4.657, 0.562, 0.287, 77.666, 10.122, 6.903, 9.664, 3.072, 0.971, 1.178, 1.074, 0.604, 0.244, 4.003, 2.466, 2.511, 0.998, 0.356, 2.845, 4.592, 5.571, 0.762, 0.32
1630403391.4186, 7.152, 4.008, 3.914, 0.597, 0.283, 54.15, 10.795, 6.121, 8.142, 2.796, 0.859, 0.832, 0.819, 0.538, 0.244, 4.232, 2.445, 2.286, 0.972, 0.365, 3.713, 4.31, 4.13, 0.706, 0.313
1630403391.5449, 8.148, 3.792, 2.994, 0.604, 0.284, 36.73, 11.45, 5.606, 6.887, 2.642, 0.815, 0.597, 0.643, 0.5, 0.256, 4.499, 2.491, 2.006, 0.964, 0.392, 4.53, 4.572, 2.983, 0.635, 0.318
1630403391.6707, 8.427, 3.77, 2.202, 0.577, 0.289, 25.302, 11.33, 5.446, 6.059, 2.584, 0.762, 0.492, 0.562, 0.51, 0.27, 4.953, 2.975, 1.962, 0.985, 0.435, 5.069, 5.322, 2.307, 0.558, 0.334
1630403391.7964, 7.857, 4.137, 1.738, 0.539, 0.294, 18.95, 10.276, 5.561, 5.73, 2.585, 0.67, 0.483, 0.56, 0.565, 0.279, 5.887, 4.247, 2.373, 1.027, 0.488, 5.226, 6.469, 2.055, 0.502, 0.355
1630403391.9226, 6.818, 5.187, 1.635, 0.525, 0.295, 15.784, 8.772, 5.762, 5.763, 2.623, 0.587, 0.506, 0.601, 0.641, 0.28, 7.45, 6.386, 3.225, 1.076, 0.547, 5.08, 8.059, 2, 0.49, 0.377
1630403392.0488, 5.607, 7.27, 1.733, 0.569, 0.291, 15.09, 7.525, 5.932, 5.867, 2.692, 0.601, 0.522, 0.643, 0.707, 0.276, 9.365, 9.07, 4.24, 1.119, 0.608, 4.845, 10.364, 1.901, 0.54, 0.395
1630403392.1753, 4.64, 10.676, 1.813, 0.685, 0.287, 16.066, 7.215, 6.021, 5.809, 2.811, 0.803, 0.533, 0.671, 0.746, 0.27, 11.097, 11.736, 5.031, 1.16, 0.663, 4.778, 13.812, 1.645, 0.666, 0.408
1630403392.3011, 3.925, 15.297, 1.759, 0.847, 0.289, 17.734, 7.938, 5.969, 5.455, 2.996, 1.177, 0.569, 0.684, 0.755, 0.268, 12.016, 13.807, 5.324, 1.213, 0.704, 5.088, 18.543, 1.263, 0.856, 0.416
1630403392.427, 3.422, 20.561, 1.554, 1.016, 0.308, 19.161, 9.152, 5.731, 4.782, 3.23, 1.639, 0.665, 0.699, 0.742, 0.267, 11.74, 14.974, 5.027, 1.292, 0.722, 5.72, 24.174, 0.892, 1.08, 0.425
1630403392.5529, 3.035, 25.547, 1.28, 1.144, 0.346, 19.233, 10.062, 5.304, 3.895, 3.491, 2.035, 0.84, 0.744, 0.719, 0.267, 10.413, 15.288, 4.249, 1.395, 0.707, 6.561, 29.809, 0.615, 1.285, 0.436
1630403392.679, 2.812, 29.175, 1.118, 1.196, 0.397, 18.624, 10.091, 4.748, 3.001, 3.778, 2.233, 1.093, 0.82, 0.695, 0.262, 8.526, 15.039, 3.28, 1.495, 0.661, 7.401, 34.433, 0.464, 1.421, 0.445
1630403392.8053, 2.813, 30.516, 1.276, 1.161, 0.445, 17.656, 9.108, 4.293, 2.34, 4.093, 2.166, 1.398, 0.909, 0.671, 0.252, 6.704, 14.488, 2.485, 1.56, 0.596, 8.005, 37.212, 0.49, 1.462, 0.444
1630403392.9313, 3.061, 29.143, 1.84, 1.063, 0.471, 17.252, 7.456, 4.27, 2.054, 4.411, 1.871, 1.721, 0.998, 0.645, 0.24, 5.356, 13.689, 2.163, 1.571, 0.527, 8.218, 37.738, 0.791, 1.414, 0.426
1630403393.0571, 3.446, 25.333, 2.719, 0.95, 0.465, 17.694, 5.687, 4.79, 2.119, 4.677, 1.454, 2.016, 1.088, 0.615, 0.232, 4.579, 12.507, 2.41, 1.525, 0.47, 7.942, 36.025, 1.511, 1.312, 0.385
1630403393.1833, 3.78, 19.985, 3.668, 0.876, 0.425, 18.668, 4.27, 5.648, 2.362, 4.813, 1.044, 2.232, 1.187, 0.584, 0.231, 4.174, 10.799, 3.067, 1.445, 0.43, 7.178, 32.429, 2.708, 1.213, 0.323
1630403393.3096, 3.947, 14.316, 4.406, 0.88, 0.363, 19.894, 3.404, 6.392, 2.589, 4.751, 0.732, 2.327, 1.289, 0.563, 0.238, 3.825, 8.63, 3.826, 1.362, 0.404, 6.105, 27.53, 4.266, 1.168, 0.253
1630403393.4359, 3.876, 9.434, 4.703, 0.993, 0.297, 20.222, 3.001, 6.634, 2.702, 4.483, 0.545, 2.286, 1.366, 0.574, 0.253, 3.403, 6.332, 4.399, 1.292, 0.388, 4.925, 22.016, 5.872, 1.191, 0.193
1630403393.5621, 3.684, 5.994, 4.492, 1.238, 0.247, 19.787, 2.887, 6.271, 2.675, 4.073, 0.457, 2.124, 1.376, 0.634, 0.275, 2.998, 4.373, 4.679, 1.234, 0.383, 3.835, 16.615, 7.089, 1.254, 0.159
1630403393.688, 3.503, 4.088, 3.923, 1.616, 0.229, 18.627, 3, 5.627, 2.604, 3.626, 0.429, 1.885, 1.293, 0.738, 0.309, 2.81, 3.065, 4.705, 1.186, 0.392, 3.082, 11.965, 7.51, 1.305, 0.162
1630403393.8137, 3.435, 3.417, 3.29, 2.087, 0.25, 17.247, 3.386, 5.291, 2.662, 3.235, 0.434, 1.618, 1.109, 0.86, 0.354, 2.921, 2.462, 4.606, 1.156, 0.423, 2.741, 8.501, 7.125, 1.312, 0.2
1630403393.9397, 3.546, 3.499, 2.84, 2.571, 0.309, 15.939, 4.053, 5.652, 2.998, 2.941, 0.477, 1.355, 0.851, 0.958, 0.41, 3.299, 2.368, 4.483, 1.162, 0.472, 2.811, 6.386, 6.35, 1.271, 0.262
1630403394.0662, 3.733, 3.775, 2.611, 2.975, 0.395, 15.693, 4.941, 6.693, 3.62, 2.73, 0.545, 1.115, 0.577, 0.996, 0.467, 3.814, 2.441, 4.326, 1.213, 0.529, 3.117, 5.32, 5.715, 1.202, 0.331
1630403394.1927, 3.834, 3.875, 2.494, 3.25, 0.501, 17.673, 5.901, 7.936, 4.396, 2.546, 0.634, 0.921, 0.367, 0.961, 0.514, 4.242, 2.452, 4.051, 1.309, 0.579, 3.416, 4.808, 5.566, 1.135, 0.398
1630403394.3184, 3.896, 3.895, 2.418, 3.43, 0.615, 22.121, 6.764, 8.701, 5.126, 2.351, 0.737, 0.797, 0.292, 0.874, 0.547, 4.475, 2.371, 3.618, 1.452, 0.615, 3.577, 4.588, 5.919, 1.111, 0.46
1630403394.4444, 3.877, 4.407, 2.493, 3.576, 0.718, 28.866, 7.438, 8.662, 5.61, 2.178, 0.856, 0.77, 0.381, 0.773, 0.566, 4.473, 2.343, 3.128, 1.64, 0.636, 3.662, 4.893, 6.466, 1.152, 0.521
1630403394.5704, 3.871, 5.977, 2.946, 3.718, 0.788, 35.539, 7.854, 7.96, 5.729, 2.102, 0.984, 0.861, 0.612, 0.695, 0.575, 4.28, 2.555, 2.784, 1.847, 0.652, 3.781, 6.11, 6.783, 1.245, 0.58
1630403394.6969, 3.866, 8.742, 3.881, 3.812, 0.807, 40.456, 7.862, 7.132, 5.467, 2.173, 1.104, 1.046, 0.936, 0.654, 0.578, 4.054, 3.073, 2.725, 2.019, 0.673, 4.006, 8.331, 6.588, 1.34, 0.629
