Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1627803867.2891, 1.502, 2.991, 0.845, 0.8, 0.573, 0.311, 1.011, 2.082, 2.259, 1.632, 0.826, 0.878, 0.829, 0.91, 0.41, 1.255, 1.594, 0.928, 1.153, 0.536, 1.821, 3.631, 1.137, 0.987, 0.72
1627803867.4149, 4.715, 3.74, 0.738, 0.854, 0.566, 0.409, 1.246, 2.416, 2.428, 1.604, 0.933, 0.9, 0.711, 0.799, 0.43, 1.246, 1.297, 0.661, 1.054, 0.521, 3.915, 3.544, 0.995, 0.997, 0.72
1627803867.5412, 14.191, 5.291, 0.88, 0.898, 0.571, 0.629, 1.496, 2.675, 2.525, 1.604, 1.015, 0.877, 0.624, 0.727, 0.441, 1.428, 1.074, 0.597, 0.965, 0.514, 9.815, 4.193, 1.04, 1.009, 0.697
1627803867.6675, 31.512, 7.743, 1.271, 0.925, 0.582, 0.976, 1.707, 2.809, 2.489, 1.669, 1.074, 0.809, 0.556, 0.724, 0.444, 1.644, 0.933, 0.672, 0.903, 0.508, 20.634, 5.818, 1.324, 1.01, 0.655
1627803867.7939, 54.583, 10.678, 1.852, 0.93, 0.587, 1.412, 1.825, 2.866, 2.329, 1.805, 1.123, 0.718, 0.504, 0.797, 0.438, 1.785, 0.869, 0.799, 0.881, 0.496, 35.105, 8.143, 1.816, 0.991, 0.602
1627803867.9197, 77.583, 13.234, 2.493, 0.909, 0.578, 1.866, 1.818, 2.932, 2.104, 1.983, 1.162, 0.637, 0.475, 0.921, 0.424, 1.889, 0.862, 0.933, 0.893, 0.479, 49.634, 10.424, 2.383, 0.949, 0.549
1627803868.0457, 93.584, 14.512, 3.019, 0.859, 0.552, 2.239, 1.698, 3.049, 1.89, 2.158, 1.18, 0.598, 0.471, 1.053, 0.401, 1.937, 0.878, 1.083, 0.914, 0.459, 59.694, 11.814, 2.838, 0.889, 0.505
1627803868.1716, 97.155, 13.986, 3.316, 0.798, 0.517, 2.432, 1.52, 3.189, 1.753, 2.287, 1.161, 0.63, 0.483, 1.15, 0.371, 1.922, 0.883, 1.298, 0.91, 0.442, 61.849, 11.727, 3.029, 0.835, 0.476
1627803868.2979, 87.388, 11.704, 3.392, 0.767, 0.486, 2.391, 1.361, 3.27, 1.719, 2.346, 1.11, 0.731, 0.506, 1.177, 0.344, 1.82, 0.839, 1.657, 0.873, 0.433, 55.338, 10.031, 2.908, 0.816, 0.469
1627803868.4243, 68.771, 9.074, 3.482, 0.809, 0.469, 2.122, 1.288, 3.2, 1.754, 2.337, 1.055, 0.88, 0.54, 1.127, 0.33, 1.664, 0.74, 2.18, 0.827, 0.433, 43.329, 7.689, 2.721, 0.86, 0.483
1627803868.5502, 50.677, 8.355, 3.883, 0.956, 0.468, 1.743, 1.326, 2.943, 1.779, 2.281, 1.033, 1.037, 0.581, 1.017, 0.336, 1.486, 0.609, 2.788, 0.819, 0.439, 32.454, 6.415, 2.875, 0.977, 0.509
1627803868.6761, 42.41, 11.065, 4.738, 1.2, 0.471, 1.4, 1.461, 2.549, 1.718, 2.2, 1.058, 1.179, 0.634, 0.882, 0.363, 1.356, 0.495, 3.322, 0.88, 0.445, 29.226, 7.487, 3.642, 1.141, 0.534
1627803868.802, 47.624, 17, 5.926, 1.488, 0.465, 1.181, 1.653, 2.132, 1.545, 2.102, 1.105, 1.295, 0.706, 0.759, 0.4, 1.313, 0.471, 3.609, 1.003, 0.444, 36.116, 10.976, 4.962, 1.306, 0.544
1627803868.9283, 62.28, 24.124, 7.096, 1.734, 0.443, 1.116, 1.862, 1.825, 1.3, 1.997, 1.126, 1.379, 0.805, 0.672, 0.431, 1.377, 0.591, 3.557, 1.146, 0.435, 49.796, 15.618, 6.425, 1.418, 0.532
1627803869.0541, 77.381, 29.53, 7.818, 1.857, 0.406, 1.162, 2.047, 1.707, 1.05, 1.896, 1.079, 1.435, 0.933, 0.623, 0.446, 1.517, 0.845, 3.205, 1.256, 0.419, 63.097, 19.437, 7.48, 1.44, 0.504
1627803869.18, 84.088, 30.967, 7.776, 1.816, 0.365, 1.272, 2.172, 1.803, 0.874, 1.811, 0.952, 1.466, 1.065, 0.602, 0.448, 1.678, 1.155, 2.698, 1.3, 0.403, 69.117, 20.788, 7.687, 1.372, 0.476
1627803869.3062, 79.498, 28.072, 6.951, 1.629, 0.335, 1.395, 2.226, 2.157, 0.827, 1.75, 0.774, 1.465, 1.158, 0.59, 0.446, 1.802, 1.413, 2.209, 1.288, 0.391, 65.482, 19.252, 6.955, 1.253, 0.466
1627803869.4322, 64.631, 21.905, 5.623, 1.368, 0.328, 1.487, 2.231, 2.822, 0.925, 1.706, 0.591, 1.437, 1.194, 0.581, 0.454, 1.813, 1.533, 1.855, 1.265, 0.386, 53.229, 15.397, 5.583, 1.144, 0.484
1627803869.5583, 44.771, 14.533, 4.18, 1.115, 0.353, 1.515, 2.309, 3.78, 1.124, 1.661, 0.487, 1.412, 1.164, 0.583, 0.478, 1.678, 1.486, 1.649, 1.285, 0.389, 36.929, 10.558, 4.047, 1.099, 0.535
1627803869.6847, 25.938, 8.163, 2.929, 0.932, 0.41, 1.499, 2.622, 4.852, 1.336, 1.599, 0.519, 1.446, 1.077, 0.617, 0.515, 1.487, 1.313, 1.536, 1.37, 0.399, 21.678, 6.258, 2.757, 1.138, 0.612
1627803869.811, 12.67, 4.149, 2.045, 0.841, 0.495, 1.485, 3.264, 5.752, 1.471, 1.527, 0.695, 1.575, 0.955, 0.697, 0.553, 1.324, 1.101, 1.452, 1.495, 0.414, 11.391, 3.517, 1.914, 1.239, 0.7
1627803869.9372, 6.121, 2.549, 1.51, 0.825, 0.591, 1.552, 4.164, 6.177, 1.497, 1.482, 0.956, 1.789, 0.831, 0.824, 0.576, 1.274, 0.941, 1.369, 1.597, 0.429, 6.876, 2.455, 1.45, 1.352, 0.776
1627803870.063, 4.535, 2.481, 1.182, 0.843, 0.674, 1.761, 5.077, 5.944, 1.434, 1.497, 1.211, 2.023, 0.74, 0.968, 0.579, 1.348, 0.897, 1.261, 1.608, 0.44, 6.537, 2.503, 1.152, 1.42, 0.818
1627803870.189, 4.704, 2.882, 0.937, 0.852, 0.72, 2.11, 5.697, 5.104, 1.337, 1.579, 1.381, 2.166, 0.686, 1.089, 0.563, 1.495, 0.963, 1.12, 1.513, 0.438, 7.636, 2.916, 0.89, 1.404, 0.808
1627803870.3152, 4.857, 3.158, 0.72, 0.829, 0.714, 2.515, 5.785, 3.898, 1.261, 1.704, 1.427, 2.137, 0.657, 1.149, 0.538, 1.648, 1.105, 0.956, 1.353, 0.419, 8.498, 3.266, 0.687, 1.307, 0.743
1627803870.4415, 4.552, 3.237, 0.534, 0.777, 0.656, 2.856, 5.29, 2.709, 1.232, 1.829, 1.377, 1.939, 0.642, 1.136, 0.509, 1.735, 1.319, 0.793, 1.194, 0.384, 8.543, 3.507, 0.589, 1.162, 0.636
1627803870.5675, 3.893, 3.147, 0.419, 0.714, 0.563, 3.004, 4.386, 1.957, 1.258, 1.921, 1.307, 1.657, 0.637, 1.069, 0.48, 1.737, 1.614, 0.673, 1.078, 0.339, 7.782, 3.632, 0.641, 1.024, 0.513
1627803870.6934, 3.231, 2.978, 0.42, 0.667, 0.461, 2.924, 3.357, 1.883, 1.335, 1.979, 1.287, 1.397, 0.647, 0.995, 0.45, 1.703, 1.96, 0.645, 1.015, 0.293, 6.649, 3.655, 0.859, 0.938, 0.397
1627803870.8193, 2.773, 2.792, 0.55, 0.654, 0.373, 2.697, 2.482, 2.47, 1.436, 2.018, 1.335, 1.23, 0.672, 0.962, 0.414, 1.693, 2.275, 0.729, 0.986, 0.254, 5.501, 3.555, 1.208, 0.922, 0.309
1627803870.9454, 2.634, 2.574, 0.779, 0.677, 0.316, 2.438, 1.891, 3.441, 1.533, 2.053, 1.421, 1.16, 0.709, 0.987, 0.374, 1.732, 2.442, 0.899, 0.96, 0.229, 4.706, 3.274, 1.615, 0.957, 0.254
1627803871.0715, 2.678, 2.281, 1.056, 0.719, 0.292, 2.235, 1.583, 4.407, 1.596, 2.081, 1.486, 1.135, 0.749, 1.044, 0.333, 1.802, 2.372, 1.103, 0.915, 0.22, 4.277, 2.781, 1.98, 0.993, 0.228
1627803871.1975, 2.704, 1.91, 1.297, 0.749, 0.295, 2.113, 1.472, 5.01, 1.605, 2.086, 1.481, 1.081, 0.782, 1.085, 0.3, 1.841, 2.057, 1.27, 0.852, 0.229, 4.06, 2.12, 2.193, 0.984, 0.23
1627803871.3238, 2.555, 1.512, 1.43, 0.744, 0.321, 2.023, 1.445, 5.059, 1.54, 2.053, 1.384, 0.953, 0.799, 1.068, 0.282, 1.801, 1.583, 1.347, 0.787, 0.259, 3.76, 1.409, 2.192, 0.906, 0.263
1627803871.4498, 2.275, 1.204, 1.419, 0.699, 0.365, 1.891, 1.457, 4.546, 1.39, 1.984, 1.227, 0.77, 0.793, 0.979, 0.285, 1.666, 1.092, 1.313, 0.737, 0.308, 3.331, 0.839, 1.983, 0.776, 0.33
1627803871.5758, 2.008, 1.067, 1.266, 0.635, 0.418, 1.694, 1.501, 3.657, 1.18, 1.9, 1.053, 0.586, 0.767, 0.841, 0.307, 1.464, 0.708, 1.185, 0.709, 0.37, 2.772, 0.508, 1.629, 0.644, 0.424
1627803871.702, 1.842, 1.086, 1.033, 0.606, 0.468, 1.448, 1.539, 2.676, 0.966, 1.841, 0.902, 0.449, 0.748, 0.712, 0.34, 1.258, 0.514, 1.039, 0.706, 0.434, 2.334, 0.392, 1.233, 0.585, 0.525
1627803871.8282, 1.858, 1.166, 0.788, 0.667, 0.501, 1.211, 1.567, 1.854, 0.808, 1.843, 0.788, 0.387, 0.774, 0.661, 0.377, 1.116, 0.528, 0.935, 0.728, 0.491, 2.192, 0.409, 0.888, 0.671, 0.613
1627803871.9541, 2.005, 1.202, 0.596, 0.843, 0.511, 1.051, 1.667, 1.334, 0.746, 1.922, 0.702, 0.408, 0.884, 0.734, 0.409, 1.089, 0.717, 0.912, 0.779, 0.533, 2.449, 0.493, 0.664, 0.924, 0.674
1627803872.0803, 2.203, 1.154, 0.505, 1.11, 0.504, 1.006, 1.971, 1.147, 0.78, 2.06, 0.635, 0.506, 1.086, 0.925, 0.431, 1.2, 1.027, 0.972, 0.859, 0.555, 3.051, 0.624, 0.587, 1.297, 0.708
1627803872.2062, 2.382, 1.063, 0.528, 1.399, 0.499, 1.077, 2.556, 1.243, 0.881, 2.224, 0.601, 0.661, 1.333, 1.171, 0.441, 1.431, 1.382, 1.069, 0.951, 0.557, 3.797, 0.792, 0.616, 1.681, 0.727
1627803872.3325, 2.491, 1.007, 0.638, 1.618, 0.515, 1.247, 3.356, 1.517, 1.004, 2.385, 0.619, 0.84, 1.539, 1.379, 0.44, 1.71, 1.707, 1.135, 1.02, 0.542, 4.456, 0.992, 0.691, 1.952, 0.746
1627803872.4588, 2.544, 1.049, 0.795, 1.697, 0.56, 1.486, 4.166, 1.855, 1.115, 2.533, 0.672, 0.991, 1.627, 1.472, 0.436, 1.949, 1.933, 1.118, 1.033, 0.515, 4.834, 1.199, 0.762, 2.025, 0.768
1627803872.5851, 2.538, 1.192, 0.944, 1.614, 0.621, 1.751, 4.69, 2.152, 1.206, 2.667, 0.726, 1.077, 1.565, 1.427, 0.434, 2.075, 2.003, 1.005, 0.976, 0.485, 4.856, 1.375, 0.795, 1.888, 0.784
1627803872.7109, 2.471, 1.393, 1.028, 1.411, 0.676, 2.012, 4.711, 2.348, 1.281, 2.783, 0.746, 1.099, 1.387, 1.282, 0.437, 2.06, 1.903, 0.831, 0.874, 0.463, 4.544, 1.496, 0.77, 1.616, 0.781
1627803872.8368, 2.344, 1.595, 1.016, 1.183, 0.704, 2.262, 4.203, 2.427, 1.352, 2.868, 0.714, 1.098, 1.17, 1.123, 0.444, 1.921, 1.685, 0.668, 0.786, 0.456, 4, 1.58, 0.687, 1.342, 0.751
1627803872.9629, 2.17, 1.758, 0.926, 1.026, 0.699, 2.473, 3.328, 2.408, 1.426, 2.909, 0.637, 1.133, 0.987, 1.034, 0.45, 1.707, 1.44, 0.582, 0.781, 0.468, 3.363, 1.691, 0.572, 1.188, 0.702
1627803873.0893, 1.97, 1.857, 0.812, 0.997, 0.675, 2.601, 2.382, 2.323, 1.492, 2.895, 0.537, 1.234, 0.875, 1.046, 0.45, 1.456, 1.243, 0.594, 0.89, 0.5, 2.742, 1.883, 0.471, 1.205, 0.655
1627803873.2153, 1.778, 1.894, 0.737, 1.089, 0.651, 2.608, 1.661, 2.208, 1.532, 2.821, 0.449, 1.388, 0.83, 1.13, 0.443, 1.197, 1.135, 0.668, 1.085, 0.543, 2.189, 2.155, 0.424, 1.349, 0.626
1627803873.3411, 1.602, 1.901, 0.738, 1.238, 0.639, 2.487, 1.296, 2.071, 1.522, 2.687, 0.403, 1.539, 0.823, 1.215, 0.427, 0.95, 1.106, 0.74, 1.292, 0.581, 1.733, 2.452, 0.451, 1.512, 0.616
1627803873.467, 1.452, 1.906, 0.801, 1.36, 0.642, 2.271, 1.23, 1.915, 1.455, 2.492, 0.413, 1.621, 0.821, 1.231, 0.407, 0.737, 1.107, 0.759, 1.425, 0.603, 1.368, 2.672, 0.542, 1.585, 0.614
1627803873.5932, 1.409, 1.917, 0.869, 1.4, 0.649, 2.034, 1.286, 1.743, 1.351, 2.261, 0.477, 1.586, 0.79, 1.147, 0.39, 0.584, 1.095, 0.705, 1.429, 0.605, 1.125, 2.694, 0.658, 1.521, 0.605
1627803873.7194, 1.579, 2.047, 0.949, 1.349, 0.648, 1.837, 1.297, 1.56, 1.247, 2.044, 0.59, 1.464, 0.74, 0.989, 0.38, 0.499, 1.056, 0.604, 1.298, 0.593, 1.093, 2.583, 0.828, 1.348, 0.583
1627803873.8457, 3.038, 2.813, 1.159, 1.251, 0.631, 1.709, 1.184, 1.38, 1.185, 1.882, 0.745, 1.315, 0.685, 0.817, 0.38, 0.473, 0.984, 0.498, 1.07, 0.576, 1.952, 2.804, 1.172, 1.144, 0.55
1627803873.9714, 9.148, 5.093, 1.689, 1.183, 0.602, 1.656, 0.962, 1.223, 1.193, 1.79, 0.931, 1.187, 0.618, 0.691, 0.388, 0.488, 0.88, 0.418, 0.815, 0.566, 5.983, 4.164, 1.826, 0.999, 0.517
1627803874.0973, 23.274, 9.633, 2.69, 1.207, 0.572, 1.648, 0.711, 1.088, 1.276, 1.766, 1.124, 1.115, 0.537, 0.647, 0.4, 0.539, 0.756, 0.377, 0.613, 0.568, 15.531, 7.415, 2.857, 0.976, 0.501
1627803874.2236, 45.866, 16.244, 4.124, 1.338, 0.55, 1.643, 0.529, 0.968, 1.425, 1.788, 1.276, 1.099, 0.457, 0.677, 0.412, 0.637, 0.635, 0.367, 0.519, 0.579, 30.854, 12.566, 4.165, 1.083, 0.515
1627803874.3496, 72.801, 23.506, 5.7, 1.528, 0.539, 1.59, 0.488, 0.894, 1.613, 1.831, 1.335, 1.102, 0.399, 0.735, 0.422, 0.778, 0.541, 0.379, 0.542, 0.589, 49.012, 18.597, 5.462, 1.272, 0.56
1627803874.4759, 96.768, 29.303, 7.001, 1.7, 0.536, 1.452, 0.605, 0.925, 1.8, 1.868, 1.274, 1.109, 0.399, 0.771, 0.429, 0.934, 0.505, 0.426, 0.657, 0.59, 64.987, 23.806, 6.39, 1.476, 0.624
1627803874.6023, 109.717, 31.763, 7.668, 1.781, 0.537, 1.228, 0.851, 1.114, 1.941, 1.881, 1.097, 1.142, 0.491, 0.759, 0.434, 1.068, 0.581, 0.546, 0.816, 0.576, 73.431, 26.529, 6.671, 1.637, 0.692
1627803874.7281, 107.278, 30.108, 7.544, 1.741, 0.543, 0.97, 1.176, 1.424, 1.996, 1.87, 0.872, 1.235, 0.68, 0.702, 0.438, 1.166, 0.826, 0.757, 0.974, 0.553, 71.528, 25.894, 6.217, 1.726, 0.751
1627803874.8542, 90.231, 25.01, 6.74, 1.588, 0.558, 0.743, 1.536, 1.744, 1.941, 1.851, 0.657, 1.393, 0.925, 0.626, 0.441, 1.206, 1.248, 1.044, 1.098, 0.528, 59.97, 22.198, 5.172, 1.745, 0.79
1627803874.9804, 64.545, 18.253, 5.56, 1.374, 0.58, 0.62, 1.877, 1.959, 1.792, 1.839, 0.503, 1.573, 1.155, 0.57, 0.446, 1.189, 1.787, 1.368, 1.176, 0.511, 42.773, 16.751, 3.861, 1.713, 0.804
1627803875.1067, 38.256, 11.798, 4.366, 1.153, 0.603, 0.645, 2.14, 2.019, 1.601, 1.844, 0.432, 1.7, 1.298, 0.569, 0.453, 1.13, 2.305, 1.679, 1.212, 0.504, 25.488, 11.241, 2.681, 1.654, 0.79
1627803875.2329, 21.497, 8.076, 3.567, 1, 0.62, 0.818, 2.296, 1.938, 1.439, 1.868, 0.426, 1.706, 1.311, 0.639, 0.465, 1.068, 2.642, 1.928, 1.226, 0.504, 15.968, 7.923, 2.064, 1.614, 0.754
1627803875.3586, 27.272, 9.103, 3.638, 0.982, 0.629, 1.079, 2.339, 1.785, 1.381, 1.903, 0.461, 1.566, 1.202, 0.761, 0.482, 1.012, 2.686, 2.072, 1.243, 0.504, 24.795, 8.727, 2.394, 1.637, 0.708
1627803875.4843, 64.95, 15.508, 4.949, 1.131, 0.633, 1.333, 2.276, 1.659, 1.47, 1.934, 0.526, 1.32, 1.027, 0.894, 0.502, 0.978, 2.437, 2.114, 1.281, 0.504, 59.995, 14.333, 3.882, 1.753, 0.667
1627803875.6106, 130.731, 25.948, 7.483, 1.405, 0.64, 1.483, 2.127, 1.65, 1.697, 1.934, 0.626, 1.037, 0.865, 0.989, 0.519, 0.95, 2.026, 2.086, 1.332, 0.51, 118.388, 23.597, 6.362, 1.932, 0.65
1627803875.7369, 207.361, 37.491, 10.715, 1.721, 0.654, 1.477, 1.938, 1.781, 1.992, 1.873, 0.771, 0.814, 0.775, 1.015, 0.529, 0.935, 1.658, 2.046, 1.371, 0.532, 184.988, 33.813, 9.288, 2.107, 0.667
1627803875.8631, 273.681, 46.171, 13.588, 2.033, 0.679, 1.331, 1.786, 1.974, 2.258, 1.754, 0.941, 0.719, 0.774, 0.967, 0.531, 0.955, 1.52, 2.043, 1.375, 0.582, 241.195, 41.355, 11.767, 2.232, 0.714
1627803875.989, 312.511, 49.366, 15.129, 2.335, 0.722, 1.115, 1.727, 2.111, 2.426, 1.628, 1.088, 0.761, 0.838, 0.874, 0.534, 1.027, 1.686, 2.084, 1.338, 0.659, 271.647, 43.849, 12.956, 2.285, 0.782
1627803876.115, 319.532, 46.921, 14.731, 2.633, 0.789, 0.918, 1.78, 2.096, 2.467, 1.56, 1.167, 0.902, 0.917, 0.774, 0.55, 1.169, 2.086, 2.125, 1.266, 0.756, 272.317, 41.12, 12.377, 2.261, 0.858
1627803876.2412, 303.392, 41.521, 12.501, 2.926, 0.881, 0.805, 1.93, 1.925, 2.408, 1.591, 1.174, 1.088, 0.98, 0.701, 0.586, 1.375, 2.554, 2.111, 1.176, 0.855, 251.321, 35.412, 10.214, 2.175, 0.932
1627803876.3675, 281.336, 37.859, 9.507, 3.197, 0.993, 0.779, 2.166, 1.682, 2.31, 1.715, 1.139, 1.281, 1.032, 0.67, 0.641, 1.616, 2.928, 2.031, 1.086, 0.937, 224.973, 30.802, 7.483, 2.067, 0.998
1627803876.4939, 272.199, 39.705, 7.048, 3.393, 1.103, 0.802, 2.476, 1.454, 2.236, 1.881, 1.111, 1.478, 1.09, 0.677, 0.702, 1.861, 3.133, 1.89, 1.009, 0.986, 210.939, 30.676, 5.381, 1.962, 1.049
1627803876.62, 286.297, 47.293, 5.942, 3.427, 1.183, 0.83, 2.824, 1.31, 2.202, 2.026, 1.129, 1.691, 1.159, 0.701, 0.751, 2.047, 3.166, 1.715, 0.939, 0.988, 218.648, 35.576, 4.663, 1.86, 1.073
1627803876.7459, 317.111, 57.018, 6.174, 3.239, 1.202, 0.837, 3.153, 1.286, 2.176, 2.107, 1.217, 1.923, 1.219, 0.72, 0.775, 2.128, 3.094, 1.558, 0.868, 0.942, 242.956, 42.826, 5.261, 1.743, 1.056
1627803876.8716, 346.686, 63.4, 7.014, 2.839, 1.149, 0.821, 3.397, 1.374, 2.101, 2.118, 1.338, 2.154, 1.238, 0.727, 0.775, 2.105, 3.002, 1.458, 0.805, 0.859, 267.828, 48.034, 6.396, 1.6, 0.998
1627803876.9978, 353.801, 62.245, 7.57, 2.327, 1.036, 0.797, 3.489, 1.519, 1.943, 2.091, 1.427, 2.349, 1.19, 0.729, 0.762, 2.013, 2.952, 1.412, 0.771, 0.756, 275.079, 47.681, 7.117, 1.455, 0.912
1627803877.1242, 329.095, 53.518, 7.373, 1.844, 0.901, 0.794, 3.394, 1.636, 1.715, 2.073, 1.431, 2.472, 1.084, 0.743, 0.751, 1.897, 2.965, 1.398, 0.788, 0.656, 256.61, 41.573, 6.915, 1.346, 0.826
1627803877.2503, 274.38, 40.726, 6.502, 1.513, 0.781, 0.814, 3.11, 1.659, 1.463, 2.086, 1.336, 2.485, 0.963, 0.779, 0.75, 1.771, 3.001, 1.397, 0.858, 0.576, 214.05, 32.16, 5.905, 1.302, 0.766
1627803877.3763, 202.2, 27.35, 5.198, 1.389, 0.706, 0.849, 2.665, 1.579, 1.253, 2.123, 1.157, 2.366, 0.882, 0.832, 0.756, 1.631, 2.992, 1.412, 0.952, 0.526, 157.498, 21.999, 4.417, 1.318, 0.744
1627803877.5021, 129.513, 16.296, 3.795, 1.434, 0.675, 0.881, 2.126, 1.435, 1.147, 2.148, 0.946, 2.134, 0.871, 0.88, 0.757, 1.464, 2.885, 1.449, 1.027, 0.504, 100.698, 13.344, 2.884, 1.359, 0.75
1627803877.6281, 69.999, 8.86, 2.612, 1.576, 0.674, 0.898, 1.598, 1.296, 1.169, 2.119, 0.754, 1.848, 0.929, 0.908, 0.739, 1.271, 2.66, 1.521, 1.056, 0.499, 54.482, 7.312, 1.687, 1.399, 0.76
1627803877.7542, 32.516, 5.034, 1.831, 1.716, 0.68, 0.934, 1.188, 1.208, 1.305, 2.021, 0.617, 1.569, 1.017, 0.906, 0.699, 1.104, 2.334, 1.607, 1.038, 0.498, 25.81, 4.01, 1.032, 1.408, 0.753
1627803877.8803, 23.626, 3.679, 1.5, 1.769, 0.68, 1.04, 0.972, 1.174, 1.505, 1.879, 0.554, 1.322, 1.088, 0.882, 0.642, 1.038, 1.961, 1.671, 0.996, 0.492, 20.29, 2.672, 0.943, 1.376, 0.716
1627803878.0065, 47.739, 4.134, 1.577, 1.713, 0.674, 1.233, 0.971, 1.174, 1.716, 1.736, 0.607, 1.135, 1.132, 0.856, 0.582, 1.105, 1.63, 1.69, 0.968, 0.478, 42.732, 2.878, 1.336, 1.317, 0.657
1627803878.1326, 107.3, 5.972, 2.088, 1.572, 0.668, 1.504, 1.164, 1.183, 1.878, 1.63, 0.829, 1.03, 1.183, 0.848, 0.534, 1.295, 1.411, 1.646, 0.978, 0.458, 96.75, 4.281, 2.177, 1.248, 0.589
1627803878.2585, 198.043, 8.793, 3.023, 1.394, 0.664, 1.788, 1.484, 1.166, 1.961, 1.576, 1.232, 1.017, 1.287, 0.861, 0.502, 1.521, 1.335, 1.547, 1.014, 0.432, 178.998, 6.633, 3.394, 1.183, 0.522
1627803878.3847, 299.294, 11.735, 4.216, 1.217, 0.657, 1.983, 1.811, 1.111, 1.985, 1.566, 1.772, 1.094, 1.453, 0.877, 0.479, 1.679, 1.388, 1.406, 1.047, 0.403, 271.26, 9.315, 4.729, 1.122, 0.463
1627803878.5109, 381.51, 13.841, 5.364, 1.068, 0.639, 2.028, 2.031, 1.044, 2.002, 1.58, 2.334, 1.247, 1.657, 0.887, 0.455, 1.716, 1.525, 1.263, 1.07, 0.375, 347.2, 11.628, 5.833, 1.075, 0.416
1627803878.637, 418.099, 14.414, 6.146, 0.965, 0.609, 1.908, 2.1, 0.998, 2.077, 1.596, 2.751, 1.427, 1.84, 0.911, 0.427, 1.626, 1.682, 1.168, 1.131, 0.361, 381.699, 13.003, 6.401, 1.068, 0.389
1627803878.7629, 394.364, 13.282, 6.38, 0.912, 0.571, 1.678, 2.073, 0.998, 2.246, 1.595, 2.892, 1.578, 1.949, 0.98, 0.396, 1.496, 1.82, 1.199, 1.287, 0.379, 361.738, 13.122, 6.306, 1.128, 0.389
1627803878.889, 319.958, 10.857, 6.08, 0.888, 0.538, 1.45, 2.039, 1.065, 2.485, 1.569, 2.724, 1.664, 1.961, 1.109, 0.374, 1.492, 1.926, 1.426, 1.542, 0.437, 294.762, 12.066, 5.652, 1.25, 0.418
1627803879.0152, 219.754, 8.091, 5.468, 0.872, 0.52, 1.316, 2.075, 1.208, 2.714, 1.513, 2.313, 1.682, 1.904, 1.275, 0.37, 1.754, 2.002, 1.878, 1.84, 0.529, 203.885, 10.335, 4.739, 1.397, 0.471
1627803879.1417, 128.46, 6.089, 4.812, 0.854, 0.521, 1.311, 2.197, 1.412, 2.843, 1.434, 1.815, 1.66, 1.848, 1.426, 0.391, 2.311, 2.046, 2.489, 2.083, 0.633, 119.611, 8.748, 3.904, 1.52, 0.535
1627803879.2676, 66.681, 5.596, 4.341, 0.822, 0.534, 1.407, 2.342, 1.656, 2.818, 1.343, 1.407, 1.623, 1.846, 1.5, 0.426, 3.009, 2.034, 3.111, 2.173, 0.718, 61.884, 7.976, 3.402, 1.564, 0.593
1627803879.3935, 42.505, 6.746, 4.151, 0.769, 0.544, 1.529, 2.416, 1.933, 2.633, 1.252, 1.185, 1.575, 1.913, 1.453, 0.46, 3.615, 1.943, 3.569, 2.062, 0.759, 37.971, 8.334, 3.298, 1.499, 0.628
1627803879.5195, 46.136, 9.017, 4.171, 0.694, 0.541, 1.621, 2.35, 2.204, 2.315, 1.173, 1.151, 1.505, 2.011, 1.288, 0.476, 3.915, 1.782, 3.719, 1.775, 0.743, 40.058, 9.645, 3.468, 1.325, 0.634
1627803879.6459, 61.871, 11.561, 4.215, 0.617, 0.52, 1.648, 2.137, 2.426, 1.936, 1.129, 1.228, 1.409, 2.062, 1.061, 0.471, 3.915, 1.607, 3.513, 1.399, 0.679, 54.24, 11.398, 3.672, 1.082, 0.616
1627803879.7722, 76.412, 13.309, 4.079, 0.592, 0.489, 1.632, 1.839, 2.567, 1.585, 1.135, 1.326, 1.304, 1.999, 0.861, 0.45, 4.014, 1.512, 3.024, 1.053, 0.59, 68.272, 12.728, 3.683, 0.857, 0.583
1627803879.8984, 82.004, 13.463, 3.689, 0.675, 0.463, 1.614, 1.531, 2.601, 1.333, 1.195, 1.404, 1.212, 1.797, 0.754, 0.425, 4.586, 1.539, 2.42, 0.84, 0.504, 74.908, 12.849, 3.423, 0.747, 0.547
1627803880.0241, 77.769, 12.035, 3.119, 0.896, 0.454, 1.639, 1.261, 2.505, 1.203, 1.293, 1.474, 1.172, 1.491, 0.754, 0.408, 6.12, 1.676, 1.893, 0.814, 0.445, 72.905, 11.634, 2.964, 0.811, 0.517
1627803880.1499, 71.002, 10.487, 2.69, 1.262, 0.471, 1.701, 1.046, 2.294, 1.171, 1.401, 1.515, 1.186, 1.156, 0.816, 0.406, 8.238, 1.849, 1.6, 0.984, 0.424, 66.995, 10.133, 2.588, 1.059, 0.497
