Timestamp, AF3/theta, AF3/alpha, AF3/betaL, AF3/betaH, AF3/gamma, T7/theta, T7/alpha, T7/betaL, T7/betaH, T7/gamma, Pz/theta, Pz/alpha, Pz/betaL, Pz/betaH, Pz/gamma, T8/theta, T8/alpha, T8/betaL, T8/betaH, T8/gamma, AF4/theta, AF4/alpha, AF4/betaL, AF4/betaH, AF4/gamma
1631429629.6402, 46.761, 6.774, 2.176, 1.139, 0.734, 2.531, 1.85, 2.423, 0.922, 0.587, 0.969, 0.975, 0.464, 0.803, 0.358, 3.306, 1.62, 5.211, 0.594, 0.547, 42.152, 7.076, 1.864, 1.237, 0.396
1631429629.7658, 58.649, 9.695, 3.256, 1.283, 0.731, 2.921, 2.312, 2.531, 0.937, 0.577, 1, 0.917, 0.594, 0.8, 0.341, 3.428, 1.926, 6.121, 0.656, 0.521, 53.96, 10.295, 2.6, 1.487, 0.405
1631429629.8917, 73.975, 12.52, 4.196, 1.352, 0.727, 3.102, 2.655, 2.526, 0.89, 0.627, 1.039, 0.823, 0.736, 0.746, 0.321, 3.342, 2.059, 6.416, 0.735, 0.475, 68.663, 13.382, 3.227, 1.68, 0.417
1631429630.0181, 85.527, 14.26, 4.687, 1.339, 0.735, 3.084, 2.792, 2.438, 0.796, 0.714, 1.093, 0.698, 0.855, 0.669, 0.301, 3.087, 1.958, 6.049, 0.836, 0.426, 79.472, 15.248, 3.537, 1.78, 0.432
1631429630.1446, 86.508, 14.2, 4.575, 1.267, 0.76, 2.861, 2.699, 2.318, 0.684, 0.802, 1.147, 0.563, 0.908, 0.606, 0.286, 2.735, 1.67, 5.206, 0.95, 0.39, 80.386, 15.14, 3.427, 1.782, 0.455
1631429630.2706, 74.632, 12.28, 3.931, 1.166, 0.792, 2.476, 2.407, 2.196, 0.597, 0.855, 1.173, 0.449, 0.88, 0.591, 0.277, 2.369, 1.305, 4.175, 1.057, 0.378, 69.418, 13.02, 2.941, 1.707, 0.493
1631429630.3965, 54.222, 9.104, 3.014, 1.066, 0.817, 2.063, 2.005, 2.126, 0.57, 0.856, 1.151, 0.38, 0.793, 0.64, 0.278, 2.058, 0.982, 3.227, 1.133, 0.387, 50.638, 9.564, 2.253, 1.585, 0.546
1631429630.5226, 32.59, 5.767, 2.151, 0.978, 0.816, 1.704, 1.607, 2.216, 0.612, 0.805, 1.095, 0.365, 0.697, 0.74, 0.288, 1.874, 0.784, 2.519, 1.158, 0.405, 30.799, 5.936, 1.591, 1.452, 0.61
1631429630.6485, 15.529, 3.18, 1.599, 0.904, 0.784, 1.449, 1.299, 2.565, 0.709, 0.718, 1.033, 0.398, 0.644, 0.852, 0.304, 1.851, 0.72, 2.066, 1.132, 0.429, 15.25, 3.085, 1.146, 1.333, 0.674
1631429630.7748, 5.681, 1.776, 1.424, 0.848, 0.724, 1.281, 1.112, 3.168, 0.833, 0.618, 0.994, 0.459, 0.687, 0.933, 0.32, 1.95, 0.747, 1.785, 1.065, 0.455, 6.428, 1.47, 0.991, 1.236, 0.727
1631429630.901, 2.108, 1.418, 1.496, 0.826, 0.652, 1.17, 1.033, 3.867, 0.968, 0.527, 0.975, 0.529, 0.851, 0.951, 0.331, 2.072, 0.843, 1.582, 0.982, 0.487, 3.343, 0.975, 1.077, 1.168, 0.76
1631429631.0269, 1.684, 1.615, 1.602, 0.846, 0.582, 1.124, 1.028, 4.433, 1.112, 0.461, 0.953, 0.597, 1.12, 0.893, 0.337, 2.136, 1.034, 1.431, 0.907, 0.524, 3.013, 1.128, 1.272, 1.124, 0.777
1631429631.1528, 1.792, 1.934, 1.61, 0.898, 0.526, 1.176, 1.076, 4.676, 1.267, 0.433, 0.911, 0.679, 1.437, 0.774, 0.34, 2.113, 1.332, 1.327, 0.856, 0.557, 2.942, 1.508, 1.459, 1.092, 0.787
1631429631.2789, 1.792, 2.221, 1.49, 0.95, 0.491, 1.331, 1.145, 4.468, 1.418, 0.455, 0.854, 0.787, 1.707, 0.63, 0.347, 2.018, 1.691, 1.241, 0.84, 0.579, 2.597, 1.96, 1.548, 1.047, 0.802
1631429631.4052, 1.716, 2.398, 1.275, 0.975, 0.482, 1.655, 1.204, 3.828, 1.536, 0.532, 0.807, 0.917, 1.843, 0.511, 0.365, 1.893, 2.022, 1.15, 0.862, 0.58, 2.147, 2.355, 1.504, 0.979, 0.823
1631429631.5313, 1.597, 2.432, 1.035, 0.958, 0.5, 1.991, 1.242, 2.922, 1.586, 0.654, 0.786, 1.039, 1.8, 0.462, 0.394, 1.787, 2.251, 1.062, 0.909, 0.563, 1.733, 2.591, 1.336, 0.894, 0.842
1631429631.6572, 1.455, 2.34, 0.838, 0.906, 0.546, 2.353, 1.253, 1.996, 1.547, 0.791, 0.794, 1.122, 1.593, 0.5, 0.43, 1.722, 2.345, 0.981, 0.963, 0.535, 1.451, 2.647, 1.092, 0.817, 0.846
1631429631.7831, 1.314, 2.167, 0.731, 0.841, 0.613, 2.481, 1.229, 1.267, 1.424, 0.908, 0.812, 1.148, 1.283, 0.606, 0.46, 1.677, 2.327, 0.902, 1, 0.512, 1.326, 2.572, 0.852, 0.773, 0.825
1631429631.909, 1.165, 1.965, 0.716, 0.795, 0.682, 2.479, 1.179, 0.824, 1.243, 0.972, 0.821, 1.11, 0.949, 0.73, 0.474, 1.601, 2.251, 0.818, 1.001, 0.506, 1.282, 2.445, 0.693, 0.786, 0.779
1631429632.0353, 1.025, 1.765, 0.761, 0.785, 0.732, 2.224, 1.099, 0.608, 1.036, 0.967, 0.815, 1.023, 0.663, 0.814, 0.464, 1.451, 2.17, 0.734, 0.965, 0.519, 1.227, 2.317, 0.66, 0.855, 0.716
1631429632.1615, 0.926, 1.585, 0.819, 0.803, 0.747, 1.886, 0.977, 0.528, 0.843, 0.898, 0.803, 0.911, 0.466, 0.825, 0.432, 1.254, 2.104, 0.652, 0.902, 0.543, 1.122, 2.201, 0.73, 0.951, 0.652
1631429632.2876, 0.925, 1.441, 0.849, 0.824, 0.729, 1.539, 0.819, 0.522, 0.688, 0.787, 0.813, 0.796, 0.353, 0.756, 0.386, 1.078, 2.03, 0.583, 0.833, 0.571, 1.021, 2.086, 0.838, 1.034, 0.606
1631429632.4135, 1.069, 1.346, 0.839, 0.82, 0.693, 1.323, 0.647, 0.583, 0.59, 0.666, 0.864, 0.705, 0.297, 0.636, 0.338, 0.978, 1.917, 0.569, 0.778, 0.602, 1.028, 1.974, 0.927, 1.079, 0.592
1631429632.5392, 1.365, 1.298, 0.813, 0.779, 0.66, 1.348, 0.504, 0.692, 0.555, 0.561, 0.936, 0.653, 0.273, 0.508, 0.296, 0.947, 1.732, 0.662, 0.757, 0.639, 1.193, 1.865, 0.977, 1.076, 0.611
1631429632.6657, 1.838, 1.33, 0.83, 0.711, 0.651, 1.541, 0.441, 0.808, 0.573, 0.488, 0.993, 0.64, 0.278, 0.409, 0.267, 0.944, 1.49, 0.894, 0.784, 0.683, 1.536, 1.807, 1.035, 1.036, 0.659
1631429632.7917, 2.515, 1.471, 0.95, 0.648, 0.673, 2.118, 0.538, 0.898, 0.623, 0.448, 1.003, 0.664, 0.324, 0.359, 0.257, 0.928, 1.239, 1.232, 0.854, 0.731, 2.028, 1.839, 1.181, 0.978, 0.73
1631429632.9178, 3.478, 1.753, 1.196, 0.623, 0.719, 4.317, 0.953, 1.04, 0.684, 0.437, 0.952, 0.724, 0.405, 0.353, 0.268, 0.893, 1.031, 1.579, 0.946, 0.773, 2.703, 1.989, 1.446, 0.927, 0.816
1631429633.044, 5.696, 2.352, 1.533, 0.661, 0.771, 18.424, 2.677, 1.549, 0.972, 0.521, 0.848, 0.799, 0.493, 0.377, 0.3, 0.86, 0.884, 1.813, 1.035, 0.803, 4.248, 2.369, 1.794, 0.915, 0.904
1631429633.1699, 11.989, 3.433, 1.921, 0.773, 0.816, 121.262, 9.628, 5.316, 4.118, 1.523, 0.72, 0.864, 0.555, 0.42, 0.349, 0.86, 0.794, 1.852, 1.115, 0.818, 8.665, 3.093, 2.145, 0.979, 0.973
1631429633.296, 26.074, 5.038, 2.3, 0.942, 0.842, 427.323, 32.414, 19.376, 15.875, 5.232, 0.599, 0.895, 0.567, 0.478, 0.406, 0.936, 0.761, 1.782, 1.203, 0.821, 18.538, 4.229, 2.393, 1.137, 1.004
1631429633.4224, 49.544, 6.938, 2.608, 1.13, 0.849, 1113.389, 81.261, 49.914, 40.913, 13.095, 0.501, 0.891, 0.531, 0.553, 0.461, 1.112, 0.776, 1.835, 1.322, 0.817, 34.901, 5.643, 2.457, 1.37, 0.99
1631429633.5486, 79.312, 8.652, 2.786, 1.292, 0.838, 2056.852, 157.032, 96.368, 78.333, 24.831, 0.434, 0.877, 0.462, 0.633, 0.503, 1.362, 0.845, 2.281, 1.48, 0.809, 55.521, 6.97, 2.32, 1.619, 0.933
1631429633.6744, 107.935, 9.597, 2.775, 1.386, 0.81, 3185.785, 245.189, 149.272, 120.172, 37.945, 0.404, 0.886, 0.383, 0.697, 0.524, 1.622, 0.995, 3.223, 1.654, 0.795, 75.156, 7.733, 2.011, 1.808, 0.846
1631429633.8003, 126.395, 9.428, 2.573, 1.391, 0.769, 4035.091, 322.022, 193.451, 154.124, 48.527, 0.409, 0.932, 0.311, 0.716, 0.523, 1.787, 1.241, 4.51, 1.795, 0.766, 87.651, 7.634, 1.624, 1.88, 0.748
1631429633.9264, 128.257, 8.208, 2.222, 1.316, 0.714, 4438.477, 366.627, 215.865, 168.757, 52.986, 0.438, 1.011, 0.262, 0.675, 0.502, 1.81, 1.572, 5.752, 1.854, 0.718, 88.625, 6.665, 1.253, 1.82, 0.661
1631429634.0527, 112.654, 6.343, 1.8, 1.195, 0.647, 4129.747, 368.54, 210.719, 158.734, 49.744, 0.48, 1.099, 0.25, 0.583, 0.473, 1.706, 1.931, 6.49, 1.805, 0.653, 77.693, 5.129, 0.966, 1.673, 0.605
1631429634.1792, 84.842, 4.478, 1.388, 1.081, 0.574, 3254.067, 355.656, 190.687, 129.244, 40.563, 0.532, 1.164, 0.277, 0.478, 0.45, 1.541, 2.227, 6.416, 1.663, 0.586, 58.576, 3.57, 0.778, 1.524, 0.588
1631429634.3052, 53.629, 3.181, 1.054, 1.014, 0.503, 2225.377, 428.198, 194.421, 93.324, 30.538, 0.587, 1.188, 0.331, 0.399, 0.443, 1.376, 2.376, 5.53, 1.469, 0.535, 37.352, 2.473, 0.679, 1.435, 0.604
1631429634.4311, 27.387, 2.68, 0.844, 1.001, 0.442, 1462.914, 706.467, 266.412, 64.389, 25.73, 0.629, 1.167, 0.385, 0.369, 0.455, 1.243, 2.346, 4.116, 1.269, 0.51, 19.655, 2.034, 0.641, 1.412, 0.633
1631429634.5569, 10.712, 2.801, 0.768, 1.022, 0.396, 1240.59, 1268.085, 427.386, 53.836, 30.706, 0.649, 1.108, 0.412, 0.38, 0.485, 1.177, 2.179, 2.625, 1.107, 0.513, 8.445, 2.098, 0.648, 1.423, 0.655
1631429634.6829, 3.234, 3.132, 0.811, 1.038, 0.372, 1986.02, 2107.841, 654.983, 74.613, 47.629, 0.641, 1.022, 0.407, 0.414, 0.521, 1.214, 1.973, 1.481, 1.021, 0.539, 3.377, 2.311, 0.699, 1.417, 0.66
1631429634.8094, 1.379, 3.354, 0.939, 1.015, 0.372, 4209.037, 3110.498, 894.353, 137.291, 75.302, 0.613, 0.927, 0.389, 0.454, 0.557, 1.334, 1.837, 0.892, 1.029, 0.576, 1.99, 2.402, 0.804, 1.376, 0.646
1631429634.9356, 1.496, 3.374, 1.085, 0.956, 0.397, 8053.301, 4060.613, 1080.419, 240.629, 108.874, 0.577, 0.837, 0.386, 0.502, 0.587, 1.488, 1.834, 0.831, 1.134, 0.616, 1.899, 2.357, 0.961, 1.323, 0.62
1631429635.0613, 1.761, 3.192, 1.182, 0.89, 0.442, 13061.916, 4713.376, 1164.149, 366.604, 140.931, 0.548, 0.763, 0.413, 0.561, 0.611, 1.641, 1.972, 1.101, 1.312, 0.649, 1.962, 2.289, 1.146, 1.301, 0.592
1631429635.1873, 2.205, 2.963, 1.157, 0.85, 0.495, 17949.071, 4921.252, 1126.624, 482.186, 163.185, 0.534, 0.717, 0.469, 0.63, 0.628, 1.802, 2.21, 1.497, 1.519, 0.665, 2.316, 2.421, 1.306, 1.328, 0.57
1631429635.3134, 4.444, 3.216, 1.051, 0.85, 0.539, 21636.406, 4634.654, 988.422, 550.397, 168.875, 0.537, 0.718, 0.537, 0.692, 0.639, 1.996, 2.484, 1.865, 1.68, 0.654, 4.313, 3.156, 1.44, 1.389, 0.555
1631429635.4397, 10.818, 4.58, 0.967, 0.884, 0.56, 22323.904, 3931.767, 790.03, 546.414, 155.678, 0.549, 0.794, 0.592, 0.728, 0.639, 2.219, 2.745, 2.099, 1.723, 0.608, 9.89, 4.877, 1.585, 1.438, 0.544
1631429635.566, 22.559, 7.3, 1.011, 0.942, 0.548, 20296.057, 2992.83, 580.732, 469.825, 126.91, 0.575, 0.946, 0.614, 0.719, 0.622, 2.476, 2.953, 2.145, 1.618, 0.531, 19.941, 7.588, 1.79, 1.441, 0.528
1631429635.6921, 38.109, 10.906, 1.259, 1.018, 0.509, 15568.691, 2024.983, 394.014, 345.215, 90.262, 0.619, 1.156, 0.61, 0.669, 0.589, 2.716, 3.063, 2.04, 1.409, 0.435, 33.364, 10.731, 2.078, 1.39, 0.502
1631429635.8179, 53.798, 14.31, 1.699, 1.114, 0.459, 10211.951, 1195.481, 246.025, 210.734, 54.693, 0.687, 1.371, 0.605, 0.602, 0.545, 2.866, 3.031, 1.883, 1.181, 0.342, 46.765, 13.363, 2.413, 1.313, 0.467
1631429635.9438, 64.097, 16.309, 2.226, 1.241, 0.414, 5259.799, 590.219, 137.126, 101.441, 27.053, 0.762, 1.516, 0.614, 0.556, 0.499, 2.807, 2.839, 1.772, 1.023, 0.271, 55.732, 14.562, 2.7, 1.257, 0.432
1631429636.0701, 65.428, 16.164, 2.679, 1.399, 0.39, 2051.843, 222.966, 63.664, 35.266, 10.125, 0.805, 1.53, 0.633, 0.562, 0.456, 2.517, 2.524, 1.752, 0.972, 0.236, 56.954, 13.903, 2.842, 1.247, 0.403
1631429636.1963, 57.035, 13.984, 2.92, 1.56, 0.39, 509.295, 53.509, 21.135, 7.624, 2.624, 0.797, 1.41, 0.635, 0.625, 0.421, 2.059, 2.177, 1.792, 0.998, 0.238, 49.896, 11.688, 2.778, 1.273, 0.388
1631429636.3222, 41.606, 10.77, 2.9, 1.676, 0.412, 54.777, 5.988, 4.518, 1.18, 0.606, 0.744, 1.216, 0.602, 0.722, 0.393, 1.564, 1.897, 1.821, 1.04, 0.275, 36.64, 8.862, 2.536, 1.3, 0.389
1631429636.4482, 26.516, 7.853, 2.711, 1.699, 0.452, 3.482, 1.088, 1.635, 0.825, 0.425, 0.681, 1.043, 0.525, 0.818, 0.373, 1.184, 1.757, 1.784, 1.049, 0.339, 22.91, 6.54, 2.253, 1.289, 0.411
1631429636.574, 21.015, 6.457, 2.539, 1.609, 0.506, 1.162, 1.169, 1.843, 0.984, 0.499, 0.65, 0.967, 0.419, 0.884, 0.364, 0.985, 1.759, 1.654, 1.008, 0.424, 16.395, 5.607, 2.115, 1.238, 0.46
1631429636.7003, 30.335, 7.09, 2.545, 1.433, 0.571, 0.984, 1.404, 2.118, 1.098, 0.57, 0.677, 1.008, 0.308, 0.901, 0.369, 0.935, 1.875, 1.468, 0.932, 0.527, 21.219, 6.304, 2.256, 1.186, 0.536
1631429636.8264, 51.993, 9.33, 2.768, 1.222, 0.639, 1.87, 1.641, 2.435, 1.161, 0.629, 0.773, 1.138, 0.226, 0.868, 0.386, 0.95, 2.035, 1.276, 0.847, 0.641, 35.904, 8.16, 2.713, 1.2, 0.629
1631429636.9525, 77.57, 12.028, 3.118, 1.023, 0.698, 1.88, 1.834, 2.684, 1.191, 0.665, 0.92, 1.296, 0.196, 0.796, 0.414, 0.98, 2.179, 1.123, 0.783, 0.754, 54.075, 10.208, 3.426, 1.32, 0.716
1631429637.0787, 96.318, 13.962, 3.411, 0.865, 0.729, 2.988, 1.894, 2.818, 1.216, 0.669, 1.073, 1.419, 0.219, 0.707, 0.441, 0.993, 2.272, 1.02, 0.758, 0.848, 67.781, 11.526, 4.174, 1.541, 0.768
1631429637.2046, 101.701, 14.21, 3.517, 0.748, 0.719, 2.777, 1.779, 2.725, 1.255, 0.638, 1.168, 1.465, 0.275, 0.621, 0.46, 0.962, 2.282, 0.963, 0.775, 0.902, 72.221, 11.511, 4.731, 1.811, 0.765
1631429637.3309, 92.391, 12.59, 3.384, 0.663, 0.67, 3.214, 1.505, 2.409, 1.309, 0.583, 1.176, 1.431, 0.338, 0.557, 0.465, 0.898, 2.178, 0.942, 0.83, 0.906, 66.225, 10.122, 4.93, 2.065, 0.707
1631429637.4572, 71.549, 9.681, 3.066, 0.613, 0.595, 2.702, 1.186, 1.942, 1.364, 0.525, 1.097, 1.341, 0.395, 0.518, 0.458, 0.849, 1.955, 0.944, 0.916, 0.864, 51.898, 7.81, 4.725, 2.25, 0.611
1631429637.5835, 46.499, 6.459, 2.693, 0.614, 0.518, 2.2, 1.006, 1.429, 1.384, 0.488, 0.952, 1.22, 0.438, 0.498, 0.448, 0.854, 1.66, 0.954, 1.029, 0.79, 34.428, 5.286, 4.208, 2.333, 0.508
1631429637.7093, 24.42, 3.831, 2.377, 0.687, 0.465, 1.76, 1.1, 1, 1.35, 0.494, 0.763, 1.094, 0.465, 0.478, 0.447, 0.909, 1.362, 0.966, 1.162, 0.709, 18.87, 3.198, 3.537, 2.322, 0.433
1631429637.8352, 9.86, 2.25, 2.158, 0.833, 0.454, 1.096, 1.482, 0.686, 1.263, 0.544, 0.566, 1.009, 0.49, 0.444, 0.459, 1.002, 1.113, 0.976, 1.294, 0.648, 8.553, 1.878, 2.865, 2.244, 0.406
1631429637.9613, 3.216, 1.651, 2.003, 1.02, 0.484, 0.982, 2.015, 0.512, 1.136, 0.622, 0.406, 1.018, 0.523, 0.393, 0.481, 1.12, 0.953, 0.989, 1.4, 0.622, 3.748, 1.305, 2.298, 2.127, 0.429
1631429638.0873, 1.702, 1.732, 1.936, 1.187, 0.539, 0.684, 2.463, 0.416, 0.994, 0.696, 0.309, 1.153, 0.569, 0.329, 0.498, 1.265, 0.914, 1.005, 1.454, 0.629, 2.582, 1.333, 1.939, 1.986, 0.488
1631429638.2133, 3.256, 2.705, 2.085, 1.291, 0.595, 0.764, 2.663, 0.378, 0.859, 0.737, 0.275, 1.397, 0.627, 0.267, 0.496, 1.45, 1.012, 1.013, 1.439, 0.655, 3.703, 2.125, 1.867, 1.812, 0.562
1631429638.3393, 8.385, 5.194, 2.629, 1.328, 0.633, 0.849, 2.541, 0.368, 0.746, 0.732, 0.302, 1.675, 0.684, 0.223, 0.47, 1.675, 1.215, 0.997, 1.36, 0.68, 7.31, 4.037, 2.147, 1.599, 0.63
1631429638.4651, 18.031, 9.53, 3.641, 1.334, 0.645, 0.93, 2.181, 0.372, 0.667, 0.689, 0.385, 1.877, 0.721, 0.214, 0.426, 1.903, 1.446, 0.96, 1.235, 0.692, 13.828, 7.155, 2.757, 1.374, 0.679
1631429638.5912, 31.502, 15.144, 4.933, 1.344, 0.635, 1.252, 1.732, 0.377, 0.629, 0.629, 0.542, 1.908, 0.723, 0.242, 0.379, 2.052, 1.61, 0.928, 1.094, 0.686, 22.673, 10.961, 3.536, 1.173, 0.702
1631429638.7176, 45.529, 20.613, 6.13, 1.359, 0.618, 1.391, 1.345, 0.373, 0.627, 0.577, 0.807, 1.741, 0.694, 0.3, 0.348, 2.111, 1.64, 0.933, 0.964, 0.667, 31.79, 14.436, 4.255, 1.015, 0.699
1631429638.8441, 55.804, 24.153, 6.796, 1.347, 0.608, 1.79, 1.116, 0.36, 0.645, 0.552, 1.188, 1.422, 0.646, 0.371, 0.348, 2.101, 1.512, 0.986, 0.856, 0.643, 38.357, 16.424, 4.679, 0.897, 0.674
1631429638.9701, 58.639, 24.493, 6.652, 1.264, 0.615, 2.004, 1.073, 0.336, 0.664, 0.558, 1.63, 1.041, 0.593, 0.434, 0.378, 2.063, 1.254, 1.059, 0.77, 0.618, 39.994, 16.197, 4.641, 0.799, 0.637
1631429639.096, 52.963, 21.473, 5.73, 1.083, 0.634, 2.199, 1.21, 0.329, 0.66, 0.588, 2.028, 0.697, 0.547, 0.476, 0.424, 2.027, 0.939, 1.107, 0.704, 0.599, 36.016, 13.796, 4.14, 0.696, 0.598
1631429639.2222, 40.851, 16.148, 4.349, 0.833, 0.657, 2.27, 1.51, 0.358, 0.632, 0.633, 2.257, 0.454, 0.513, 0.498, 0.47, 1.994, 0.663, 1.083, 0.657, 0.585, 27.797, 10.038, 3.356, 0.583, 0.57
1631429639.3484, 26.351, 10.265, 2.996, 0.584, 0.675, 2.162, 1.97, 0.453, 0.591, 0.69, 2.245, 0.321, 0.488, 0.514, 0.502, 1.944, 0.499, 0.972, 0.642, 0.577, 18.051, 6.102, 2.573, 0.477, 0.556
1631429639.4747, 13.862, 5.412, 2.06, 0.411, 0.681, 2.346, 2.554, 0.658, 0.564, 0.759, 1.996, 0.269, 0.464, 0.548, 0.518, 1.835, 0.468, 0.801, 0.668, 0.579, 9.6, 3.007, 2.028, 0.413, 0.554
1631429639.6008, 5.667, 2.368, 1.663, 0.353, 0.676, 7.006, 3.733, 1.124, 0.658, 0.866, 1.595, 0.263, 0.439, 0.614, 0.525, 1.641, 0.536, 0.629, 0.726, 0.59, 3.957, 1.181, 1.794, 0.419, 0.557
1631429639.7267, 2.131, 0.986, 1.658, 0.386, 0.666, 23.574, 7.381, 2.017, 1.219, 1.087, 1.176, 0.281, 0.419, 0.699, 0.525, 1.41, 0.644, 0.521, 0.791, 0.604, 1.468, 0.441, 1.79, 0.483, 0.562
1631429639.8527, 1.368, 0.581, 1.805, 0.452, 0.654, 61.138, 17.844, 4.333, 3.246, 1.66, 0.834, 0.31, 0.407, 0.775, 0.518, 1.228, 0.749, 0.525, 0.835, 0.609, 1.005, 0.274, 1.883, 0.566, 0.569
1631429639.9788, 1.439, 0.515, 1.924, 0.492, 0.641, 110.838, 38.694, 9.766, 8.627, 3.324, 0.611, 0.338, 0.397, 0.805, 0.497, 1.183, 0.84, 0.659, 0.832, 0.593, 1.292, 0.244, 1.972, 0.615, 0.581
1631429640.1051, 1.563, 0.556, 1.973, 0.485, 0.625, 194.615, 69.233, 20.257, 19.284, 7.205, 0.488, 0.361, 0.385, 0.774, 0.458, 1.309, 0.932, 0.891, 0.778, 0.552, 1.76, 0.252, 2.043, 0.608, 0.599
1631429640.2313, 1.714, 0.662, 1.943, 0.438, 0.605, 302.325, 106.927, 36.663, 35.962, 14.1, 0.427, 0.383, 0.366, 0.695, 0.404, 1.571, 1.038, 1.162, 0.695, 0.496, 2.257, 0.328, 2.097, 0.551, 0.618
1631429640.3572, 1.92, 0.798, 1.833, 0.375, 0.578, 496.067, 146.654, 57.166, 56.887, 23.592, 0.393, 0.409, 0.345, 0.603, 0.345, 1.869, 1.155, 1.405, 0.628, 0.449, 2.707, 0.484, 2.117, 0.48, 0.633
1631429640.4832, 2.121, 0.937, 1.647, 0.326, 0.543, 719.216, 181.113, 77.514, 77.583, 33.745, 0.376, 0.458, 0.333, 0.533, 0.295, 2.076, 1.275, 1.564, 0.622, 0.433, 3.018, 0.708, 2.059, 0.436, 0.639
1631429640.6091, 2.227, 1.044, 1.408, 0.316, 0.502, 971.862, 202.817, 91.901, 92.449, 41.691, 0.384, 0.554, 0.337, 0.505, 0.263, 2.126, 1.377, 1.626, 0.711, 0.457, 3.133, 0.964, 1.896, 0.456, 0.635
1631429640.7354, 2.263, 1.107, 1.15, 0.358, 0.461, 1155.179, 207.058, 96.845, 97.01, 44.929, 0.421, 0.711, 0.356, 0.524, 0.251, 1.997, 1.449, 1.625, 0.892, 0.511, 3.06, 1.22, 1.642, 0.566, 0.625
1631429640.8618, 2.741, 1.451, 0.988, 0.47, 0.428, 1244.3, 194.865, 91.307, 89.892, 42.81, 0.467, 0.928, 0.375, 0.582, 0.25, 1.723, 1.507, 1.624, 1.136, 0.571, 3.286, 1.733, 1.393, 0.776, 0.619
1631429640.9878, 6.062, 2.89, 1.255, 0.682, 0.412, 1266.265, 189.745, 84.122, 77.391, 38.05, 0.507, 1.198, 0.396, 0.68, 0.252, 1.38, 1.592, 1.727, 1.407, 0.611, 5.506, 3.201, 1.451, 1.084, 0.629
1631429641.1136, 15.005, 6.256, 2.297, 1.017, 0.423, 1273.722, 230.464, 90.076, 69.919, 35.46, 0.547, 1.495, 0.461, 0.818, 0.251, 1.082, 1.771, 1.989, 1.659, 0.615, 11.701, 6.341, 2.152, 1.46, 0.653
1631429641.2393, 30.411, 11.705, 4.167, 1.444, 0.461, 1372.678, 412.634, 130.162, 79.334, 39.614, 0.607, 1.768, 0.619, 0.988, 0.248, 0.926, 2.1, 2.382, 1.845, 0.58, 22.436, 11.298, 3.593, 1.836, 0.681
1631429641.3658, 49.98, 18.263, 6.496, 1.875, 0.516, 1859.627, 910.076, 294.174, 121.337, 52.73, 0.706, 1.949, 0.888, 1.151, 0.248, 0.924, 2.553, 2.798, 1.925, 0.517, 36.036, 17.209, 5.491, 2.124, 0.694
1631429641.4921, 68.54, 24.105, 8.607, 2.188, 0.571, 3236.084, 1856.291, 699.782, 207.194, 73.563, 0.841, 1.983, 1.226, 1.255, 0.25, 1.034, 3.008, 3.102, 1.885, 0.445, 48.934, 22.44, 7.267, 2.245, 0.678
1631429641.618, 80.035, 27.339, 9.775, 2.279, 0.605, 5798.65, 3209.991, 1393.688, 331.148, 97.41, 0.986, 1.861, 1.538, 1.254, 0.256, 1.162, 3.311, 3.166, 1.735, 0.381, 56.885, 25.276, 8.283, 2.16, 0.63
1631429641.744, 80.439, 26.886, 9.581, 2.117, 0.611, 9209.504, 4710.974, 2286.456, 466.648, 117.883, 1.116, 1.623, 1.723, 1.137, 0.265, 1.228, 3.36, 2.958, 1.516, 0.337, 57.045, 24.752, 8.15, 1.895, 0.563
1631429641.8699, 70.353, 23.083, 8.101, 1.744, 0.589, 12665.226, 5960.583, 3143.077, 575.373, 129.555, 1.225, 1.342, 1.726, 0.94, 0.277, 1.222, 3.152, 2.548, 1.278, 0.318, 49.96, 21.158, 6.938, 1.529, 0.499
1631429641.996, 55.053, 17.494, 5.922, 1.286, 0.549, 14932.622, 6600.883, 3697.661, 624.449, 129.7, 1.311, 1.09, 1.555, 0.729, 0.291, 1.155, 2.765, 2.059, 1.07, 0.317, 39.629, 15.839, 5.162, 1.177, 0.463
1631429642.1224, 41.775, 12.362, 3.87, 0.884, 0.507, 15589.178, 6441.306, 3761.464, 599.811, 118.854, 1.376, 0.9, 1.279, 0.576, 0.307, 1.063, 2.313, 1.618, 0.92, 0.329, 31.585, 10.753, 3.522, 0.941, 0.47
1631429642.2487, 36.511, 9.389, 2.581, 0.642, 0.472, 14222.449, 5576.741, 3322.718, 512.056, 100.048, 1.437, 0.779, 0.99, 0.518, 0.326, 0.973, 1.896, 1.314, 0.836, 0.348, 30.191, 7.439, 2.552, 0.867, 0.515
1631429642.3747, 40.62, 8.979, 2.205, 0.582, 0.451, 11650.481, 4308.539, 2532.674, 390.748, 77.586, 1.514, 0.708, 0.757, 0.549, 0.343, 0.908, 1.575, 1.162, 0.808, 0.368, 36.065, 6.362, 2.353, 0.938, 0.578
1631429642.5007, 50.392, 10.167, 2.418, 0.646, 0.442, 8543.676, 3011.638, 1652.527, 270.439, 55.558, 1.599, 0.652, 0.608, 0.626, 0.354, 0.88, 1.348, 1.103, 0.819, 0.382, 45.894, 6.827, 2.618, 1.082, 0.628
